# gen=50 CA size=200
# x0..x(D-1) consensus
0.528605 0.685391 63.720724
0.603942 0.744691 46.918071
0.062167 0.895817 31.675821
0.000000 0.741497 31.675821
0.130100 0.767107 31.675821
0.023355 0.530305 31.675821
0.000000 0.218755 31.675821
0.130067 0.659781 31.675821
0.931809 0.103010 47.677515
0.851723 0.163431 68.069905
0.070718 0.453588 31.675821
0.101878 0.712612 31.675821
0.662281 0.639978 30.532651
0.388554 0.793078 41.471542
0.074218 0.241184 31.675821
0.041264 0.051228 40.413402
0.056140 0.410624 31.675821
0.118000 0.815378 31.675821
0.122748 0.534508 31.675821
0.030677 0.000000 40.413402
0.038368 0.382075 31.675821
0.052145 0.196273 31.675821
0.766169 0.158404 43.398078
0.570847 0.681133 64.415330
0.577213 0.731364 71.384786
0.929947 0.145701 42.216397
0.082072 0.132279 31.675821
0.332145 0.876843 31.675821
0.121923 0.866156 31.675821
0.379858 0.868133 41.471542
0.394146 0.833729 41.471542
0.034052 0.640918 31.675821
0.345003 0.817120 31.675821
0.252472 0.898997 31.675821
0.058273 0.355593 31.675821
0.779051 0.120101 55.185231
0.625515 0.721717 52.102247
0.085897 0.860757 31.675821
0.600469 0.722440 65.891783
0.853047 0.131035 86.917897
0.042741 0.763000 31.675821
0.117285 0.943729 31.675821
0.782122 0.016181 38.790948
0.616275 0.691588 76.491656
0.795156 0.064223 53.081690
0.791893 0.040413 46.515802
0.037659 0.471828 31.675821
0.331269 0.846462 31.675821
0.915174 0.218758 38.030438
0.885265 0.179604 59.002575
0.018824 0.305138 31.675821
0.028534 0.790754 31.675821
0.840598 0.060668 66.128470
0.454973 0.748630 62.001995
0.643293 0.704296 55.536599
0.113038 0.581141 31.675821
0.489865 0.753109 58.287269
0.431713 0.747323 56.716478
0.882392 0.080751 67.979250
0.085101 0.680226 31.675821
0.923192 0.122125 49.646685
0.545703 0.626030 30.178209
0.588582 0.678376 61.914575
0.057153 0.525903 31.675821
0.034443 0.874322 31.675821
0.018061 0.113763 40.413402
0.455249 0.771675 40.532541
0.042293 0.226046 31.675821
0.040059 0.259034 31.675821
0.078256 0.556930 31.675821
0.928852 0.234001 33.128547
0.588189 0.760853 43.869777
0.286291 0.854424 31.675821
0.713075 0.669976 38.549733
0.507895 0.766801 45.934117
0.025632 0.724641 31.675821
0.062023 0.832530 31.675821
0.004738 0.568586 31.675821
0.058638 0.289334 31.675821
0.512133 0.691705 59.990197
0.906484 0.050840 39.746571
0.364386 0.890988 31.675821
0.083429 0.322344 31.675821
0.000000 0.870650 31.675821
0.783552 0.000000 35.007203
0.084107 0.179430 31.675821
0.006928 0.840788 31.675821
0.550730 0.774791 39.761569
0.781153 0.170924 40.430777
0.364710 0.772088 31.675821
0.513847 0.654813 37.583306
0.776196 0.097791 49.064719
0.616150 0.663445 47.400766
0.935895 0.064935 40.027832
0.003393 0.949756 31.675821
0.049474 0.160972 31.675821
0.827879 0.024149 41.543434
0.017388 0.676206 31.675821
0.760617 0.133951 45.666514
0.617312 0.631425 30.496496
0.563729 0.803910 29.788074
0.669610 0.681283 57.097511
0.748833 0.000000 30.192824
0.462548 0.973370 29.718699
0.092284 0.103085 40.413402
0.634553 0.058225 29.718699
0.336290 0.994622 29.718699
0.246455 0.182786 29.718699
0.331006 0.643141 29.718699
0.860411 0.278803 29.718699
0.387772 0.101788 29.718699
0.859925 0.320593 29.718699
0.263985 0.702702 29.718699
0.747220 0.722278 29.718699
0.460841 0.894100 29.718699
0.830674 0.918037 29.718699
