# gen=0 CA size=200
# x0..x(D-1) consensus
0.258737 0.285808 29.718699
0.192093 0.550576 29.718699
0.876101 0.511898 29.718699
0.921968 0.397032 29.718699
0.009301 0.078718 40.413402
0.827358 0.267659 29.718699
0.081085 0.637828 31.675821
0.705863 0.879448 29.718699
0.066813 0.600737 31.675821
0.158070 0.347548 29.718699
0.080362 0.043069 40.413402
0.010928 0.617959 31.675821
0.000065 0.381578 31.675821
0.945960 0.180020 32.821276
0.945490 0.323236 29.718699
0.918999 0.483144 29.718699
0.334122 0.131817 29.718699
0.062167 0.895817 31.675821
0.208225 0.635593 29.718699
0.140626 0.758832 29.718699
0.023355 0.530305 31.675821
0.781191 0.947909 29.718699
0.166655 0.135975 29.718699
0.955348 0.054002 30.795757
0.777975 0.203531 29.718699
0.070718 0.453588 31.675821
0.225454 0.748500 29.718699
0.204691 0.983051 29.718699
0.776423 0.592957 29.718699
0.243223 0.320429 29.718699
0.826775 0.315990 29.718699
0.056140 0.410624 31.675821
0.535518 0.240360 29.718699
0.845478 0.378787 29.718699
0.180598 0.183145 29.718699
0.435608 0.669725 29.718699
0.852859 0.479834 29.718699
0.746259 0.159135 38.022858
0.938093 0.834436 29.718699
0.578710 0.805751 29.718699
0.442923 0.921604 29.718699
0.199440 0.829864 29.718699
0.139305 0.161428 29.718699
0.121923 0.866156 31.675821
0.956296 0.997309 29.718699
0.394146 0.833729 41.471542
0.172429 0.447441 29.718699
0.345003 0.817120 31.675821
0.252472 0.898997 31.675821
0.720822 0.042994 29.718699
0.458226 0.000748 29.718699
0.648705 0.884752 29.718699
0.587761 0.859777 29.718699
0.197156 0.033751 29.718699
0.838397 0.178372 54.165896
0.960140 0.805257 29.718699
0.352325 0.737055 29.718699
0.485512 0.348480 29.718699
0.619758 0.734967 45.762022
0.167939 0.668339 29.718699
0.775597 0.001536 35.224048
0.583885 0.304978 29.718699
0.993846 0.691528 29.718699
0.978762 0.226065 29.718699
0.892227 0.212662 39.632588
0.018824 0.305138 31.675821
0.453603 0.864703 29.718699
0.513810 0.847553 29.718699
0.571628 0.017381 29.718699
0.696502 0.708427 29.718699
0.743285 0.255779 29.718699
0.151262 0.875575 29.718699
0.357015 0.111668 29.718699
0.303223 0.072681 29.718699
0.976501 0.887726 29.718699
0.950690 0.610905 29.718699
0.177095 0.716242 29.718699
0.613266 0.648567 37.293949
0.815528 0.407224 29.718699
0.249169 0.001770 29.718699
0.030470 0.134983 31.675821
0.320038 0.266456 29.718699
0.694208 0.994724 29.718699
0.421011 0.171918 29.718699
0.883790 0.369127 29.718699
0.251324 0.564120 29.718699
0.703920 0.831625 29.718699
0.855279 0.940156 29.718699
0.472560 0.063340 29.718699
0.991714 0.646883 29.718699
0.181820 0.769071 29.718699
0.062023 0.832530 31.675821
0.004738 0.568586 31.675821
0.729791 0.205111 29.718699
0.557556 0.955749 29.718699
0.639832 0.106152 29.718699
0.388295 0.888326 30.708405
0.095061 0.311163 29.718699
0.294255 0.614723 29.718699
0.734903 0.846257 29.718699
0.570265 0.580502 29.718699
0.006928 0.840788 31.675821
0.870768 0.912504 29.718699
0.766299 0.279155 29.718699
0.461799 0.311332 29.718699
0.922249 0.753993 29.718699
0.448931 0.226083 29.718699
0.837959 0.833757 29.718699
0.400058 0.992275 29.718699
0.003393 0.949756 31.675821
0.049474 0.160972 31.675821
0.788073 0.653080 29.718699
0.533288 0.985901 29.718699
0.648590 0.932290 29.718699
0.574921 0.155261 29.718699
0.231129 0.590554 29.718699
0.692448 0.670348 48.668749
0.603560 0.555033 29.718699
0.462548 0.973370 29.718699
0.092284 0.103085 40.413402
0.634553 0.058225 29.718699
0.336290 0.994622 29.718699
0.246455 0.182786 29.718699
0.331006 0.643141 29.718699
0.860411 0.278803 29.718699
0.387772 0.101788 29.718699
0.859925 0.320593 29.718699
0.263985 0.702702 29.718699
0.747220 0.722278 29.718699
0.460841 0.894100 29.718699
0.830674 0.918037 29.718699
