# gen=0 CA size=200
# x0..x(D-1) consensus
0.925968 0.615490 28.633654
0.566850 0.233452 36.334954
0.444345 0.803321 36.334954
0.191552 0.073127 36.334954
0.653995 0.081467 36.334954
0.497779 0.058992 36.334954
0.455409 0.578172 36.334954
0.357750 0.175131 36.334954
0.454633 0.437863 32.696566
0.000050 0.936132 36.334954
0.888821 0.470935 28.633654
0.463011 0.360918 32.696566
0.513599 0.203336 36.334954
0.849873 0.108657 36.334954
0.495734 0.303527 29.652850
0.825404 0.579264 28.633654
0.793703 0.941126 36.334954
0.549012 0.670519 36.334954
0.204904 0.965499 28.357938
0.978338 0.419887 28.633654
0.499628 0.631423 66.100573
0.713423 0.074374 36.182169
0.213346 0.580532 33.213116
0.569475 0.907911 36.334954
0.967847 0.123727 67.305039
0.741318 0.816394 36.334954
0.111233 0.059783 36.334954
0.592222 0.607476 36.334954
0.996464 0.164392 36.334954
0.299597 0.219778 36.334954
0.925036 0.391384 28.633654
0.482687 0.876694 36.334954
0.128184 0.367727 29.907502
0.214314 0.451715 36.334954
0.698706 0.159399 36.334954
0.078716 0.826693 36.334954
0.774375 0.477855 28.633654
0.743147 0.784159 36.334954
0.392655 0.553741 28.131641
0.083366 0.031665 36.334954
0.598253 0.761078 36.334954
0.207429 0.180212 36.334954
0.921792 0.739441 31.179029
0.596417 0.809403 36.334954
0.159550 0.323421 29.907502
0.312477 0.588858 33.213116
0.858804 0.479859 28.633654
0.976586 0.236793 36.334954
0.410009 0.233394 32.696566
