# gen=50 CA size=200
# x0..x(D-1) consensus
0.195212 0.719533 28.035908
0.286529 0.666942 28.035908
0.334010 0.945543 49.989727
0.776908 0.420711 27.436200
0.124927 0.965602 28.049383
0.364956 0.934286 47.772355
0.179915 0.629424 28.049383
0.414315 0.244176 86.024094
0.499009 0.520484 30.823943
0.788338 0.615787 28.035908
0.425493 0.281009 79.935454
0.059941 0.146205 31.750679
0.065329 0.790447 29.424419
0.152819 0.562900 28.049383
0.528275 0.548013 28.035908
0.305283 0.950592 51.715831
0.499288 0.483024 34.791386
0.432508 0.899816 63.713022
0.411382 0.925738 39.393329
0.523324 0.405965 32.299216
0.473550 0.473740 32.688471
0.663548 0.669802 30.147785
0.372304 0.042380 38.687486
0.826330 0.626612 28.035908
0.319227 0.000000 27.436200
0.421445 0.884584 89.720702
0.271407 0.961129 42.175670
0.478168 0.420001 50.968983
0.154680 0.250265 27.436200
0.553404 0.852315 40.149331
0.368985 0.082316 44.328906
0.502278 0.397368 46.680944
0.497619 0.883509 41.924990
0.626473 0.787742 29.463696
0.451270 0.233583 48.903454
0.791305 0.492179 27.436200
0.060807 0.098589 31.532431
0.145927 0.967635 30.233705
0.450690 0.850347 48.268189
0.770649 0.377734 27.436200
0.519216 0.496604 30.498873
0.254043 0.665909 28.035908
0.564385 0.816855 43.904702
0.387359 0.877406 52.506899
0.318577 0.667707 28.035908
0.398914 0.264262 40.641120
0.430584 0.329770 54.157500
0.454933 0.877982 83.024736
0.157500 0.933911 39.849295
0.361937 0.103985 46.411094
0.436499 0.357006 46.911809
0.191831 0.683574 28.035908
0.713691 0.754915 28.035908
0.821356 0.526583 28.035908
0.449047 0.205382 28.075271
0.509932 0.824820 41.769584
0.288925 0.000000 26.221513
0.653544 0.812177 28.035908
0.343758 0.920141 73.187325
0.409240 0.860346 44.844893
0.741736 0.862887 26.186441
0.308865 0.530641 26.186441
0.784734 0.564574 28.035908
0.213636 0.069605 26.186441
0.206699 0.265093 26.186441
0.603989 0.039025 26.186441
0.447492 0.903638 43.735380
0.332635 0.245537 26.186441
0.578746 0.496384 26.186441
0.052870 0.054719 31.532431
0.537444 0.476954 28.158704
0.799873 0.670470 28.035908
0.482447 0.432303 44.274203
0.580999 0.377034 26.186441
0.338884 0.880238 31.644449
0.176184 0.615440 28.049383
0.396509 0.019218 26.221420
0.937015 0.833343 26.186441
0.559557 0.577664 28.035908
0.519035 0.853725 52.485400
0.520768 0.465749 32.839372
0.115129 0.344933 31.532431
0.548042 0.189981 26.186441
0.496101 0.846312 69.371691
0.577715 0.595136 28.035908
0.257731 0.950746 39.128784
0.470681 0.380408 61.228347
0.606175 0.804381 32.006403
0.838623 1.000000 26.186441
0.552125 0.308602 26.186441
0.706037 0.876603 26.186441
0.229284 0.434620 26.186441
0.789608 0.738101 26.533217
0.380973 0.160987 65.196979
0.648159 0.901565 26.186441
0.134472 0.534137 28.049383
1.000000 1.000000 26.186441
0.253278 0.855669 26.186441
0.563259 0.000000 26.186441
1.000000 0.928083 26.186441
0.380507 0.888729 71.094986
0.816322 0.582404 28.035908
0.655277 1.000000 26.186441
0.836034 0.756667 26.186441
0.467273 0.280441 49.869610
0.489271 1.000000 26.186441
0.431524 0.244338 84.210518
0.507021 0.748263 26.186441
0.429221 0.732108 26.186441
0.475825 0.399667 56.572171
0.944243 0.982936 26.186441
0.355494 1.000000 26.186441
0.750919 0.348740 27.436200
0.374493 0.462943 26.186441
