# gen=10 CA size=200
# x0..x(D-1) consensus
0.981528 0.678702 39.384148
0.991298 0.825476 39.384148
0.046925 0.161264 39.384148
0.300585 0.724503 39.384148
0.581386 0.637867 39.384148
0.371992 0.353625 39.384148
0.807978 0.840117 39.384148
0.082479 0.607935 39.384148
0.251911 1.000000 39.384148
0.570953 0.075383 39.384148
0.539117 0.337966 39.384148
0.726944 0.884550 39.384148
0.506613 0.050453 39.384148
0.187494 1.000000 39.384148
0.280836 0.643176 39.384148
0.207212 0.323279 39.384148
0.643440 0.844992 39.384148
0.064779 0.958450 39.384148
0.242669 0.612294 39.384148
0.395488 0.649229 39.620703
0.804073 0.967571 39.384148
0.476805 0.040623 39.384148
0.174924 0.732825 39.384148
0.225370 0.815349 43.079336
0.106098 0.754418 39.384148
0.312502 0.589779 39.384148
0.126097 0.304314 61.552528
0.816130 0.193680 39.384148
0.030546 0.118514 39.384148
0.996012 0.754896 39.384148
0.308865 0.530641 39.384148
0.835073 0.456925 39.384148
0.175028 0.676314 39.384148
0.310155 0.950152 39.384148
0.112487 0.817843 39.384148
0.897518 0.369795 39.384148
0.173731 0.330831 39.384148
0.141766 0.849511 39.384148
0.911064 0.096595 39.384148
0.885968 0.522300 39.384148
0.253792 0.906156 39.384148
0.788338 0.615787 39.384148
0.893495 0.411201 39.384148
0.890910 0.159925 39.384148
0.946452 0.950352 39.384148
0.964580 0.293601 39.384148
0.672018 0.745937 39.384148
0.759181 0.039005 39.384148
0.817780 0.161894 39.384148
0.366003 0.321875 39.384148
1.000000 1.000000 39.384148
0.664057 0.217410 39.384148
0.152819 0.562900 39.384148
0.148910 0.709483 39.384148
0.472539 0.333329 89.156002
0.427185 0.151591 39.384148
0.078623 0.090111 79.338120
0.271763 0.747424 41.440730
0.626169 0.716089 39.384148
0.407179 0.122686 39.384148
0.373626 0.627211 39.384148
0.202372 0.964460 39.384148
0.821134 0.043097 39.384148
0.585588 0.439440 39.384148
0.741591 0.603474 39.384148
0.942976 0.610868 39.384148
0.338847 0.613480 39.384148
0.117862 0.585935 39.384148
0.087719 0.753961 87.082422
0.845511 0.139910 39.384148
0.871496 0.246866 39.384148
0.429525 0.061518 39.384148
0.340641 0.898756 39.384148
0.861879 0.486083 39.384148
0.063028 0.381672 39.384148
0.205605 0.769282 39.384148
0.393723 0.947551 73.032047
0.502035 0.200607 39.384148
0.458608 0.685170 39.384148
0.908422 0.215791 39.384148
0.761617 0.654091 39.384148
0.923396 0.276941 39.384148
0.965024 0.549233 56.294867
0.784734 0.564574 39.384148
0.149818 0.985972 39.384148
0.417754 0.743411 39.384148
0.153703 0.114593 39.384148
0.168162 0.805871 39.384148
0.110138 0.133105 39.384148
0.430083 0.995815 39.384148
0.466324 0.010561 39.384148
0.340732 0.848659 39.384148
0.141283 0.431837 39.384148
0.103356 0.503089 39.384148
0.271938 0.801572 79.593876
0.283398 0.375804 39.384148
0.553035 0.833305 39.384148
0.149758 0.754598 39.384148
0.477491 1.000000 39.384148
0.116959 0.933526 39.384148
0.887893 0.006880 39.384148
0.365841 0.727211 39.384148
0.755460 0.778969 39.384148
1.000000 0.582522 39.384148
0.640106 0.440779 39.384148
0.098959 0.103446 39.384148
0.785813 0.010186 39.384148
0.364069 0.543910 39.384148
0.085093 0.711473 56.369310
0.669737 0.820084 39.384148
0.920911 0.167492 39.384148
0.826743 0.323034 39.384148
0.351873 0.947629 39.384148
0.390818 0.814020 45.570302
