# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7190419762 0.1053059612 1.5332938331 -2.7628582718 89.9999379483 89.9995913711 89.9995913711 0.7190419762 0.1053059612
0.7190419762 0.1053062028 1.5332938331 -2.7628565804 89.9999370204 89.9995902368 89.9995902368 0.7190419762 0.1053062028
0.7190419762 0.1053062104 1.5332938331 -2.7628565272 89.9999369910 89.9995902011 89.9995902011 0.7190419762 0.1053062104
0.7190419762 0.1053062149 1.5332938331 -2.7628564955 89.9999369736 89.9995901798 89.9995901798 0.7190419762 0.1053062149
0.7190419762 0.1053065954 1.5332938331 -2.7628538323 89.9999354976 89.9995883905 89.9995883905 0.7190419762 0.1053065954
0.7190419762 0.1053067530 1.5332938331 -2.7628527287 89.9999348807 89.9995876479 89.9995876479 0.7190419762 0.1053067530
0.7190419762 0.1053067994 1.5332938331 -2.7628524045 89.9999346990 89.9995874297 89.9995874297 0.7190419762 0.1053067994
0.7190419762 0.1053069253 1.5332938331 -2.7628515232 89.9999342036 89.9995868360 89.9995868360 0.7190419762 0.1053069253
0.7190419762 0.1053070660 1.5332938331 -2.7628505381 89.9999336475 89.9995861719 89.9995861719 0.7190419762 0.1053070660
0.7190419762 0.1053073138 1.5332938331 -2.7628488031 89.9999326623 89.9995850009 89.9995850009 0.7190419762 0.1053073138
0.7190419762 0.1053074756 1.5332938331 -2.7628476707 89.9999320152 89.9995842358 89.9995842358 0.7190419762 0.1053074756
0.7190419762 0.1053075072 1.5332938331 -2.7628474498 89.9999318886 89.9995840864 89.9995840864 0.7190419762 0.1053075072
0.7190419762 0.1053076426 1.5332938331 -2.7628465015 89.9999313438 89.9995834450 89.9995834450 0.7190419762 0.1053076426
0.7190419762 0.1053078721 1.5332938331 -2.7628448952 89.9999304159 89.9995823574 89.9995823574 0.7190419762 0.1053078721
0.7190419762 0.1053080397 1.5332938331 -2.7628437223 89.9999297343 89.9995815625 89.9995815625 0.7190419762 0.1053080397
0.7190419762 0.1053080402 1.5332938331 -2.7628437183 89.9999297320 89.9995815597 89.9995815597 0.7190419762 0.1053080402
0.7190419762 0.1053084485 1.5332938331 -2.7628408606 89.9999280570 89.9995796195 89.9995796195 0.7190419762 0.1053084485
0.7190419762 0.1053084739 1.5332938331 -2.7628406825 89.9999279519 89.9995794984 89.9995794984 0.7190419762 0.1053084739
0.7190419762 0.1053086216 1.5332938331 -2.7628396489 89.9999273406 89.9995787954 89.9995787954 0.7190419762 0.1053086216
0.7190419762 0.1053087702 1.5332938331 -2.7628386088 89.9999267228 89.9995780874 89.9995780874 0.7190419762 0.1053087702
0.7190419762 0.1053087975 1.5332938331 -2.7628384178 89.9999266091 89.9995779574 89.9995779574 0.7190419762 0.1053087975
0.7190419762 0.1053088375 1.5332938331 -2.7628381375 89.9999264420 89.9995777664 89.9995777664 0.7190419762 0.1053088375
0.7190419762 0.1053088917 1.5332938331 -2.7628377578 89.9999262153 89.9995775077 89.9995775077 0.7190419762 0.1053088917
0.7190419762 0.1053089369 1.5332938331 -2.7628374419 89.9999260265 89.9995772925 89.9995772925 0.7190419762 0.1053089369
0.7190419762 0.1053091297 1.5332938331 -2.7628360919 89.9999252167 89.9995763717 89.9995763717 0.7190419762 0.1053091297
0.7190419762 0.1053091600 1.5332938331 -2.7628358799 89.9999250891 89.9995762271 89.9995762271 0.7190419762 0.1053091600
0.7190419762 0.1053091925 1.5332938331 -2.7628356522 89.9999249519 89.9995760717 89.9995760717 0.7190419762 0.1053091925
0.7190419762 0.1053095455 1.5332938331 -2.7628331816 89.9999234554 89.9995743835 89.9995743835 0.7190419762 0.1053095455
0.7190419762 0.1053095947 1.5332938331 -2.7628328372 89.9999232457 89.9995741480 89.9995741480 0.7190419762 0.1053095947
0.7190419762 0.1053096757 1.5332938331 -2.7628322702 89.9999228996 89.9995737600 89.9995737600 0.7190419762 0.1053096757
0.7190419762 0.1053096796 1.5332938331 -2.7628322426 89.9999228827 89.9995737411 89.9995737411 0.7190419762 0.1053096796
0.7190419762 0.1053099244 1.5332938331 -2.7628305291 89.9999218319 89.9995725674 89.9995725674 0.7190419762 0.1053099244
0.7190419762 0.1053109358 1.5332938331 -2.7628234495 89.9999174126 89.9995677011 89.9995677011 0.7190419762 0.1053109358
0.7190419762 0.1053111143 1.5332938331 -2.7628222002 89.9999166198 89.9995668396 89.9995668396 0.7190419762 0.1053111143
0.7190419762 0.1053118570 1.5332938331 -2.7628170008 89.9999132783 89.9995632445 89.9995632445 0.7190419762 0.1053118570
0.7190419762 0.1053128195 1.5332938331 -2.7628102638 89.9999088478 89.9995585642 89.9995585642 0.7190419762 0.1053128195
0.7190419762 0.1053128974 1.5332938331 -2.7628097184 89.9999084841 89.9995581842 89.9995581842 0.7190419762 0.1053128974
0.7190419762 0.1053131348 1.5332938331 -2.7628080563 89.9999073713 89.9995570252 89.9995570252 0.7190419762 0.1053131348
0.7190419762 0.1053132371 1.5332938331 -2.7628073405 89.9999068900 89.9995565256 89.9995565256 0.7190419762 0.1053132371
0.7190419762 0.1053137174 1.5332938331 -2.7628039782 89.9999046115 89.9995541750 89.9995541750 0.7190419762 0.1053137174
0.7190419762 0.1053137199 1.5332938331 -2.7628039606 89.9999045995 89.9995541627 89.9995541627 0.7190419762 0.1053137199
0.7190419762 0.1053138769 1.5332938331 -2.7628028620 89.9999038488 89.9995533933 89.9995533933 0.7190419762 0.1053138769
0.7190419762 0.1053139949 1.5332938331 -2.7628020359 89.9999032824 89.9995528143 89.9995528143 0.7190419762 0.1053139949
0.7190419762 0.1053141574 1.5332938331 -2.7628008983 89.9999024996 89.9995520164 89.9995520164 0.7190419762 0.1053141574
0.7190419762 0.1053141844 1.5332938331 -2.7628007089 89.9999023689 89.9995518835 89.9995518835 0.7190419762 0.1053141844
0.7190419762 0.1053141869 1.5332938331 -2.7628006920 89.9999023572 89.9995518716 89.9995518716 0.7190419762 0.1053141869
0.7190419762 0.1053143375 1.5332938331 -2.7627996372 89.9999016278 89.9995511310 89.9995511310 0.7190419762 0.1053143375
0.7190419762 0.1053143594 1.5332938331 -2.7627994840 89.9999015217 89.9995510234 89.9995510234 0.7190419762 0.1053143594
0.7190419762 0.1053144771 1.5332938331 -2.7627986600 89.9999009497 89.9995504444 89.9995504444 0.7190419762 0.1053144771
0.7190419762 0.1053145569 1.5332938331 -2.7627981019 89.9999005612 89.9995500519 89.9995500519 0.7190419762 0.1053145569
0.7190419762 0.1053145586 1.5332938331 -2.7627980897 89.9999005528 89.9995500434 89.9995500434 0.7190419762 0.1053145586
0.7190419762 0.1053146655 1.5332938331 -2.7627973413 89.9999000307 89.9995495169 89.9995495169 0.7190419762 0.1053146655
0.7190419762 0.1053148603 1.5332938331 -2.7627959780 89.9998990759 89.9995485570 89.9995485570 0.7190419762 0.1053148603
0.7190419762 0.1053155341 1.5332938331 -2.7627912611 89.9998957366 89.9995452282 89.9995452282 0.7190419762 0.1053155341
0.7190419762 0.1053157113 1.5332938331 -2.7627900206 89.9998948491 89.9995443508 89.9995443508 0.7190419762 0.1053157113
0.7190419762 0.1053159766 1.5332938331 -2.7627881639 89.9998935134 89.9995430358 89.9995430358 0.7190419762 0.1053159766
0.7190419762 0.1053161935 1.5332938331 -2.7627866452 89.9998924144 89.9995419588 89.9995419588 0.7190419762 0.1053161935
0.7190419762 0.1053162541 1.5332938331 -2.7627862214 89.9998921067 89.9995416581 89.9995416581 0.7190419762 0.1053162541
0.7190419762 0.1053166579 1.5332938331 -2.7627833949 89.9998900427 89.9995396496 89.9995396496 0.7190419762 0.1053166579
0.3847583137 0.6380351324 -0.8066918038 0.9662459270 89.9940273451 89.9989016517 89.9940273451 0.3847583137 0.6380351324
0.0623346906 0.9282353875 -3.0636571660 2.9976477124 89.9891916272 89.9957580681 89.9891916272 0.0623346906 0.9282353875
0.3460084963 0.0654469940 -1.0779405258 -3.0418710419 89.8754110781 89.9861413427 89.8754110781 0.3460084963 0.0654469940
0.9187255206 0.4017570535 2.9310786441 -0.6877006257 31.4333728099 89.9755396714 31.4333728099 0.9187255206 0.4017570535
0.3977620504 0.3013793803 -0.7156656474 -1.3903443376 89.9535943930 89.9676528073 89.9535943930 0.3977620504 0.3013793803
0.0309228154 0.3249296260 -3.2835402923 -1.2254926179 89.8484571168 89.9600636130 89.8484571168 0.0309228154 0.3249296260
0.7744884797 0.6848660023 1.9214193580 1.2940620159 89.8937850291 89.9591529387 89.8937850291 0.7744884797 0.6848660023
0.7304904751 0.4566456091 1.6134333259 -0.3034807365 31.4333728099 75.0448954601 31.4333728099 0.7304904751 0.4566456091
0.9459288945 0.8183164644 3.1215022615 2.2282152509 31.4333728099 73.4461680248 31.4333728099 0.9459288945 0.8183164644
0.8943814497 0.0846317284 2.7606701476 -2.9075779012 32.3424038416 71.1994899002 32.3424038416 0.8943814497 0.0846317284
0.2641025903 0.4882873965 -1.6512818680 -0.0819882244 31.4333728099 70.1775923675 31.4333728099 0.2641025903 0.4882873965
0.8210255479 0.6786545607 2.2471788351 1.2505819252 31.4333728099 61.3006608193 31.4333728099 0.8210255479 0.6786545607
0.4290539687 0.6569015293 -0.4966222189 1.0983107048 36.8650757500 54.2178612144 36.8650757500 0.4290539687 0.6569015293
0.3388220947 0.1022017580 -1.1282453370 -2.7845876937 31.4333728099 37.1780564757 31.4333728099 0.3388220947 0.1022017580
0.3703767591 0.0812223075 -0.9073626864 -2.9314438475 48.9896276445 35.8617640238 35.8617640238 0.3703767591 0.0812223075
0.4279559932 0.3143409866 -0.5043080478 -1.2996130937 64.4632179487 35.6943796994 35.6943796994 0.4279559932 0.3143409866
0.0760924560 0.2682040156 -2.9673528082 -1.6225718908 31.4333728099 32.4167729278 31.4333728099 0.0760924560 0.2682040156
0.2290608180 0.4923077934 -1.8965742741 -0.0538454464 31.4333728099 32.2435522467 31.4333728099 0.2290608180 0.4923077934
0.0249969074 0.9684833200 -3.3250216485 3.2793832400 63.5661897629 31.4333728099 31.4333728099 0.0249969074 0.9684833200
0.0377544196 0.9008678320 -3.2357190630 2.8060748241 31.4333728099 31.4333728099 31.4333728099 0.0377544196 0.9008678320
0.0000000000 0.9749016432 -3.5000000000 3.3243115023 31.4333728099 31.4333728099 31.4333728099 0.0000000000 0.9749016432
0.3146112582 0.0784308770 -1.2977211929 -2.9509838613 59.4902604593 31.4333728099 31.4333728099 0.3146112582 0.0784308770
0.9398429204 0.3445959861 3.0789004427 -1.0878280975 31.4333728099 31.4333728099 31.4333728099 0.9398429204 0.3445959861
0.9871289937 0.4367906068 3.4099029556 -0.4424657521 31.4333728099 31.4333728099 31.4333728099 0.9871289937 0.4367906068
0.9727033489 0.4258339255 3.3089234425 -0.5191625214 31.4333728099 31.4333728099 31.4333728099 0.9727033489 0.4258339255
0.3581343240 0.3375813679 -0.9930597317 -1.1369304244 33.0005486035 31.4333728099 31.4333728099 0.3581343240 0.3375813679
0.4406383273 0.3486473328 -0.4155317088 -1.0594686705 31.4333728099 31.4333728099 31.4333728099 0.4406383273 0.3486473328
0.0629295901 0.3599586324 -3.0594928695 -0.9802895732 31.4333728099 31.4333728099 31.4333728099 0.0629295901 0.3599586324
0.6970366853 0.1555725663 1.3792567970 -2.4109920359 31.4333728099 31.4333728099 31.4333728099 0.6970366853 0.1555725663
0.0027726599 0.3841729771 -3.4805913804 -0.8107891603 57.2174599717 31.4333728099 31.4333728099 0.0027726599 0.3841729771
0.3558773631 0.6167714243 -1.0088584581 0.8173999699 31.4333728099 31.4333728099 31.4333728099 0.3558773631 0.6167714243
0.6404341642 0.7033249077 0.9830391496 1.4232743542 20.6165225498 31.4333728099 20.6165225498 0.6404341642 0.7033249077
0.7630078233 0.4197618768 1.8410547633 -0.5616668627 31.4333728099 31.4333728099 31.4333728099 0.7630078233 0.4197618768
0.7999963596 0.4197096817 2.0999745171 -0.5620322284 31.4333728099 31.4333728099 31.4333728099 0.7999963596 0.4197096817
0.1902364686 0.5547636299 -2.1683447199 0.3833454095 25.3213441936 31.4333728099 25.3213441936 0.1902364686 0.5547636299
0.3779422152 0.6076972632 -0.8544044938 0.7538808423 31.4333728099 31.4333728099 31.4333728099 0.3779422152 0.6076972632
0.7084941638 0.5362108437 1.4594591463 0.2534759057 31.4333728099 26.2137118364 26.2137118364 0.7084941638 0.5362108437
0.9295320573 0.8551362775 3.0067244012 2.4859539428 25.3776017585 25.6550893350 25.3776017585 0.9295320573 0.8551362775
0.9192782395 0.8059582597 2.9349476763 2.1417078179 31.4333728099 25.6550893350 25.6550893350 0.9192782395 0.8059582597
0.8648611617 0.1194865292 2.5540281317 -2.6635942955 31.4333728099 24.8890967763 24.8890967763 0.8648611617 0.1194865292
0.9663227678 0.1625992766 3.2642593743 -2.3618050638 31.4333728099 24.8890967763 24.8890967763 0.9663227678 0.1625992766
0.2144120044 0.4722822422 -1.9991159690 -0.1940243044 31.4333728099 24.5326185909 24.5326185909 0.2144120044 0.4722822422
0.9101597370 0.7563038838 2.8711181587 1.7941271867 31.4333728099 22.2318930370 22.2318930370 0.9101597370 0.7563038838
0.8840585004 0.7130286843 2.6884095025 1.4912007898 31.4333728099 22.2318930370 22.2318930370 0.8840585004 0.7130286843
