# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.081666 0.749140 0.867239 87.924697 88.609549 87.924697
0.305284 0.157939 0.123885 89.876484 89.218325 89.218325
0.856148 0.591167 0.809111 48.614316 50.993726 48.614316
0.304073 0.160553 0.126014 89.960432 89.951224 89.951224
0.875193 0.338155 0.246171 72.069448 72.140231 72.069448
0.366730 0.609828 0.464521 69.741691 69.804560 69.741691
0.902674 0.597334 0.760339 87.767319 89.270885 87.767319
0.929371 0.316302 0.761041 89.399659 89.817505 89.399659
0.058536 0.880985 0.449710 85.678867 86.488640 85.678867
0.053344 0.779613 0.893354 73.594744 71.441643 71.441643
0.713592 0.474577 0.266086 88.528431 88.474070 88.474070
0.707474 0.473929 0.242940 87.799325 88.168789 87.799325
0.929016 0.313335 0.761160 89.913080 89.706006 89.706006
0.492211 0.230283 0.158254 89.552740 89.762614 89.552740
0.930174 0.313381 0.762683 89.896128 89.715535 89.715535
0.930715 0.314070 0.763848 89.924951 89.304246 89.304246
0.567388 0.231433 0.870129 68.909459 69.886909 68.909459
0.277820 0.460708 0.493352 26.053191 26.053191 26.053191
0.977534 0.118638 0.286645 26.053191 26.053191 26.053191
0.763250 0.971065 0.327770 26.053191 26.053191 26.053191
0.712092 0.479070 0.219090 74.964894 81.168343 74.964894
0.534265 0.807240 0.150845 26.053191 26.053191 26.053191
0.526149 0.415788 0.140057 26.053191 26.053191 26.053191
0.991052 0.394233 0.247553 26.053191 26.053191 26.053191
0.402999 0.848039 0.848738 26.053191 26.053191 26.053191
0.560796 0.033135 0.692781 26.053191 26.053191 26.053191
0.187915 0.131594 0.732288 26.053191 26.053191 26.053191
0.837249 0.376531 0.476965 26.053191 26.053191 26.053191
0.987013 0.436973 0.021583 26.053191 26.053191 26.053191
0.341307 0.737819 0.116629 26.053191 26.053191 26.053191
0.149586 0.625673 0.039328 26.053191 26.053191 26.053191
0.940161 0.826126 0.177749 26.053191 26.053191 26.053191
0.290083 0.075896 0.826826 26.053191 26.053191 26.053191
0.000000 0.898615 0.710213 26.053191 26.053191 26.053191
0.151021 0.185345 0.978446 26.053191 26.053191 26.053191
0.112916 0.844504 0.066093 26.053191 26.053191 26.053191
0.519662 0.362932 0.599684 26.053191 26.053191 26.053191
0.470637 0.137246 0.373546 26.053191 26.053191 26.053191
0.526047 0.199358 0.042596 26.053191 26.053191 26.053191
0.066859 0.469304 0.233768 26.053191 26.053191 26.053191
0.693446 0.996355 0.026159 26.053191 26.053191 26.053191
0.005015 0.691235 0.767312 26.053191 26.053191 26.053191
0.486496 0.227888 0.158032 79.295338 81.666622 79.295338
0.697737 0.829716 0.470230 26.053191 26.053191 26.053191
0.270837 0.938205 0.564358 33.032278 26.053191 26.053191
0.414352 0.540095 0.008524 26.053191 26.053191 26.053191
0.773899 0.799121 0.158983 27.581692 37.584582 27.581692
0.533489 0.964914 0.098548 26.053191 26.053191 26.053191
0.850397 0.872467 0.563082 27.251819 26.053191 26.053191
0.944552 0.970060 0.987685 26.053191 26.053191 26.053191
0.382065 0.606583 0.460764 73.136155 51.794905 51.794905
0.408261 0.543985 0.358336 26.053191 26.053191 26.053191
0.300095 0.947837 0.296396 26.053191 26.053191 26.053191
0.838120 0.495057 0.160366 26.053191 33.027885 26.053191
0.303137 0.726083 0.973248 26.053191 26.053191 26.053191
0.062106 0.703209 0.405640 26.053191 26.053191 26.053191
0.561926 0.231832 0.884736 71.594222 78.247957 71.594222
0.484826 0.355959 0.901486 26.053191 26.053191 26.053191
0.765599 0.635240 0.591240 26.053191 26.053191 26.053191
0.120062 0.187263 0.499646 26.053191 26.053191 26.053191
0.885175 0.255560 0.655951 26.053191 26.053191 26.053191
0.681913 0.988476 0.859422 26.053191 26.053191 26.053191
0.988363 0.830802 0.515569 26.053191 26.053191 26.053191
0.467838 0.261526 0.551000 26.053191 26.053191 26.053191
0.290351 0.861274 0.063983 26.053191 26.053191 26.053191
0.225390 0.470044 0.641338 26.053191 26.053191 26.053191
0.939888 0.819244 0.631683 26.053191 26.053191 26.053191
0.286767 0.686891 0.655066 26.053191 26.053191 26.053191
0.057813 0.844644 0.450146 85.174655 81.509033 81.509033
0.090429 0.469281 0.779614 26.053191 26.053191 26.053191
0.060498 0.901113 0.295732 26.675802 27.472519 26.675802
0.023735 0.976697 0.897090 26.053191 26.053191 26.053191
0.958369 0.579245 0.294875 26.053191 26.053191 26.053191
0.878765 0.998776 0.608160 26.053191 26.053191 26.053191
0.890985 0.031547 0.129158 26.053191 26.053191 26.053191
1.000000 0.046737 0.000000 26.053191 26.053191 26.053191
0.482440 0.488724 0.817889 20.450922 17.268248 17.268248
0.282104 0.638654 0.377213 26.053191 27.829538 26.053191
0.642540 0.007812 0.214969 26.053191 26.053191 26.053191
0.199949 0.338484 0.444952 26.053191 26.053191 26.053191
0.533451 0.998806 0.399526 26.053191 26.053191 26.053191
0.828203 0.460154 0.472271 26.053191 26.053191 26.053191
0.804835 0.701195 0.478416 26.053191 30.949650 26.053191
0.853427 0.333252 0.978744 26.053191 26.053191 26.053191
0.196567 0.016921 0.157120 26.053191 26.053191 26.053191
0.718191 0.845114 0.049388 26.053191 26.053191 26.053191
0.933191 0.246965 0.445749 26.053191 26.053191 26.053191
0.908454 0.955740 0.131214 74.122349 80.701626 74.122349
0.638862 0.542874 0.624042 26.053191 26.053191 26.053191
0.746168 0.683175 0.026714 26.053191 25.335166 25.335166
0.009979 0.173214 0.193403 57.867015 26.053191 26.053191
0.710016 0.978503 0.201744 26.053191 26.053191 26.053191
0.788977 0.062499 0.770954 25.395224 26.053191 25.395224
0.497442 0.933667 0.679521 20.450922 26.053191 20.450922
0.642230 0.576109 1.000000 26.053191 26.053191 26.053191
0.225724 0.604087 0.513117 26.053191 26.053191 26.053191
0.755196 0.244512 0.000000 26.053191 26.053191 26.053191
0.445707 0.895387 0.366894 26.053191 26.053191 26.053191
0.994894 0.248957 0.847105 26.053191 26.053191 26.053191
0.273928 0.875499 0.812356 58.480201 73.575989 58.480201
0.478502 0.971967 0.559958 42.237224 26.053191 26.053191
0.196303 0.814704 0.386056 26.053191 26.053191 26.053191
0.546145 0.425440 0.882012 20.450922 26.053191 20.450922
0.215925 0.000076 0.486874 26.053191 26.053191 26.053191
0.543122 0.587258 0.235487 26.053191 26.053191 26.053191
0.445317 0.709961 0.047490 26.053191 26.053191 26.053191
0.511816 0.221176 0.726893 26.053191 26.053191 26.053191
0.003302 0.924795 0.173967 26.053191 26.053191 26.053191
0.382973 0.191596 0.242591 26.053191 26.053191 26.053191
0.281535 0.456406 0.138815 26.053191 26.053191 26.053191
0.722011 0.175125 0.535732 26.053191 26.053191 26.053191
0.950419 0.163811 0.295516 26.053191 26.053191 26.053191
0.188388 0.927559 0.481105 26.053191 26.053191 26.053191
0.861088 0.698473 0.940996 26.053191 22.218771 22.218771
0.239807 0.223250 0.491569 26.053191 26.053191 26.053191
0.259155 0.251213 0.492171 26.053191 26.053191 26.053191
0.581843 0.764025 0.632404 26.053191 47.288306 26.053191
0.831806 0.175592 0.231423 26.053191 27.465760 26.053191
0.879622 0.714105 0.864810 26.053191 22.218771 22.218771
0.783896 0.008891 0.628262 26.547360 26.053191 26.053191
0.112974 0.969558 0.203330 26.053191 26.053191 26.053191
0.531695 0.880150 0.949375 20.450922 26.053191 20.450922
0.605992 0.474167 0.749799 26.053191 26.053191 26.053191
0.637574 0.647170 0.803810 26.053191 26.053191 26.053191
0.908391 0.709556 0.231010 26.053191 25.335166 25.335166
0.000000 0.985941 0.585207 26.053191 26.053191 26.053191
0.108517 0.876014 0.911105 42.873277 26.053191 26.053191
0.256733 0.466934 0.999915 21.767186 26.053191 21.767186
0.722884 0.184293 0.473884 26.053191 26.053191 26.053191
0.504974 0.069295 0.935816 26.053191 26.053191 26.053191
0.556253 0.664361 0.018339 26.053191 18.571783 18.571783
0.705551 0.965500 0.986365 26.053191 26.053191 26.053191
0.098120 0.246167 0.841119 26.053191 26.053191 26.053191
1.000000 0.000000 0.302935 26.053191 26.053191 26.053191
0.077097 0.998734 0.402469 28.636998 28.104468 28.104468
0.323934 0.388578 0.582922 19.163652 26.053191 19.163652
0.835863 0.810015 0.505661 26.053191 25.335166 25.335166
0.598477 0.210457 0.504177 26.053191 26.053191 26.053191
0.163717 0.117808 0.228708 26.053191 26.053191 26.053191
0.306030 0.919020 0.955022 26.053191 26.053191 26.053191
0.700974 0.514171 0.352168 40.808631 29.849901 29.849901
0.209833 0.454821 0.768884 21.767186 26.053191 21.767186
0.337013 0.804155 0.472539 71.076732 70.768770 70.768770
0.647471 0.377855 0.344468 26.581837 26.053191 26.053191
0.297954 0.200354 0.848540 26.053191 26.053191 26.053191
0.269309 0.054912 0.025488 26.053191 26.053191 26.053191
0.375385 0.020324 0.680941 26.053191 26.053191 26.053191
0.726301 0.177887 0.828082 26.053191 26.053191 26.053191
0.663700 0.087692 0.338480 26.053191 26.053191 26.053191
0.784008 0.737868 0.292601 26.053191 29.512300 26.053191
0.665767 0.681591 0.807852 26.053191 22.218771 22.218771
0.137092 0.979363 0.688345 26.053191 26.053191 26.053191
0.865710 0.098658 0.348657 26.053191 26.286591 26.053191
0.574904 0.287902 0.066643 26.053191 26.053191 26.053191
0.539862 0.110340 0.589620 26.053191 26.053191 26.053191
0.538294 0.191119 0.264267 26.053191 26.053191 26.053191
0.764320 0.421498 0.085897 26.053191 26.053191 26.053191
0.034097 0.861444 0.635519 32.637085 26.053191 26.053191
0.151764 0.342052 0.766315 45.341493 36.568376 36.568376
0.732187 0.000127 0.976050 25.395224 26.053191 25.395224
0.429015 0.077581 0.550855 60.338176 74.180205 60.338176
0.727317 0.152341 0.093276 26.053191 26.053191 26.053191
0.093089 0.396042 0.477838 26.053191 29.218622 26.053191
0.743677 0.888743 0.074514 26.053191 26.053191 26.053191
0.036140 0.454971 0.065617 26.053191 26.053191 26.053191
0.664364 0.398763 0.210318 26.053191 36.891075 26.053191
0.998665 0.967387 0.608788 26.053191 26.053191 26.053191
0.890075 0.595599 0.757083 86.017248 86.148121 86.017248
0.444761 0.912710 0.000000 26.053191 26.053191 26.053191
0.299805 0.164611 0.112323 85.512870 87.603742 85.512870
0.887160 0.103204 0.050440 26.053191 26.053191 26.053191
0.002221 0.954405 0.844248 26.053191 26.053191 26.053191
0.123790 0.667308 0.501669 26.053191 26.053191 26.053191
0.094992 0.596056 0.832416 29.378128 26.077460 26.077460
0.000000 0.649949 0.906706 26.389311 26.433146 26.389311
0.321018 0.993724 0.451983 26.053191 26.053191 26.053191
0.752292 0.550268 0.032471 26.053191 26.053191 26.053191
0.720897 0.921258 0.660389 28.217735 26.053191 26.053191
0.864007 0.435231 0.242625 26.053191 28.228544 26.053191
0.551873 0.168565 0.796651 42.762975 26.053191 26.053191
0.937792 0.094804 0.700820 25.395224 26.053191 25.395224
0.938958 0.327747 0.764463 71.370841 69.111631 69.111631
0.347503 0.624729 0.932726 21.767186 17.268248 17.268248
0.482404 0.306329 0.379491 26.053191 26.053191 26.053191
0.863117 0.182403 0.803663 26.053191 26.053191 26.053191
0.000000 1.000000 0.000000 26.053191 26.053191 26.053191
0.566722 0.166257 0.090265 26.053191 26.053191 26.053191
0.628315 0.240680 0.238506 26.053191 29.506669 26.053191
0.684659 0.598041 0.499446 26.053191 26.053191 26.053191
0.268956 0.830230 0.052106 26.053191 26.053191 26.053191
0.647131 0.581536 0.949401 26.053191 26.053191 26.053191
0.487898 0.982724 0.090067 23.989648 26.053191 23.989648
0.184791 0.028939 0.417888 26.053191 26.053191 26.053191
0.315809 0.018806 0.024033 33.085597 26.053191 26.053191
0.415767 0.545894 0.262057 26.053191 26.053191 26.053191
0.796934 0.509756 0.549111 26.053191 26.053191 26.053191
0.040095 0.515287 0.305396 26.053191 26.053191 26.053191
