# gen=10 CA size=200
# x0..x(D-1) consensus
0.642594 0.190339 36.334954
0.000000 0.218534 36.334954
0.067733 0.099379 36.334954
0.878675 0.133959 36.334954
0.938190 0.283331 36.334954
0.204414 0.481840 36.334954
1.000000 0.196433 40.888600
0.005222 0.141657 36.334954
0.140864 0.476575 36.334954
0.571057 0.172314 36.334954
0.541059 0.142108 36.334954
0.704098 0.204234 36.334954
0.148179 0.623405 36.334954
0.010155 0.673576 36.334954
0.497416 0.025130 36.334954
0.947104 0.000000 36.334954
0.000000 0.497059 36.334954
0.907641 0.273869 36.334954
0.067934 0.924616 64.799885
0.788831 0.170160 36.334954
0.142474 0.054948 36.334954
1.000000 0.000000 36.334954
0.271515 0.132946 36.334954
0.322776 0.207912 36.334954
0.976623 0.160972 65.388882
0.118642 0.283403 36.334954
0.641390 0.066683 36.334954
0.292337 0.226207 36.334954
0.165995 0.137094 36.334954
0.312773 0.633049 36.334954
0.964826 0.889258 36.334954
0.114118 0.809280 36.334954
0.905506 0.073862 36.334954
0.831665 0.282024 36.334954
0.186333 0.000000 36.334954
0.483231 0.674693 48.610260
0.113142 0.536045 36.334954
0.840474 0.151284 36.334954
0.822365 0.925225 36.334954
0.549564 0.554656 45.632396
0.095052 0.342998 36.334954
0.863887 0.106859 36.334954
0.957725 0.111771 77.770396
0.064125 0.182556 36.334954
0.652151 0.574334 36.334954
0.000000 0.345249 36.334954
0.090387 0.466958 36.334954
0.543275 0.284382 36.334954
0.131714 0.689113 36.334954
0.156172 0.000000 36.334954
0.510872 0.503045 68.673562
0.566063 0.791561 36.334954
0.019157 0.000000 36.334954
0.265827 0.187279 36.334954
0.819771 0.791983 36.334954
0.782815 0.636266 31.179029
0.104450 0.255848 36.334954
0.513360 0.601307 72.264531
0.943815 0.070984 54.354679
0.000000 0.899167 36.334954
0.036670 0.527111 36.334954
0.078287 0.646331 36.334954
0.834338 0.851846 36.334954
0.470971 0.747844 36.334954
0.656166 0.104331 36.334954
0.313790 0.043155 36.334954
0.917064 0.830619 36.334954
0.880706 0.290279 36.334954
0.220792 0.437533 36.334954
