# gen=0 CA size=200
# x0..x(D-1) consensus
0.603727 0.759623 39.384148
0.167939 0.668339 39.384148
0.339962 0.531841 34.308707
0.775597 0.001536 39.384148
0.583885 0.304978 39.384148
0.993846 0.691528 39.384148
0.978762 0.226065 39.384148
0.892227 0.212662 39.384148
0.579179 0.720514 39.384148
0.532391 0.529290 34.047720
0.018824 0.305138 39.384148
0.453603 0.864703 39.384148
0.237561 0.146689 34.284608
0.571628 0.017381 39.384148
0.696502 0.708427 39.384148
0.151262 0.875575 39.384148
0.609004 0.090396 39.384148
0.050500 0.699280 33.041339
0.976501 0.887726 39.384148
0.950690 0.610905 39.384148
0.177095 0.716242 39.384148
0.815528 0.407224 39.384148
0.975943 0.428284 53.321619
0.030470 0.134983 39.384148
0.540111 0.576369 39.384148
0.694208 0.994724 33.652729
0.883790 0.369127 39.384148
0.251324 0.564120 39.384148
0.703920 0.831625 33.652729
0.855279 0.940156 39.384148
0.472560 0.063340 39.384148
0.991714 0.646883 39.384148
0.181820 0.769071 39.384148
0.062023 0.832530 39.384148
0.004738 0.568586 33.041339
0.729791 0.205111 30.002162
0.557556 0.955749 39.384148
0.639832 0.106152 30.002162
0.388295 0.888326 39.384148
0.644414 0.663726 57.670113
0.734903 0.846257 33.652729
0.570265 0.580502 39.384148
0.006928 0.840788 33.041339
0.512577 0.387855 39.384148
0.768376 0.043006 39.384148
0.922249 0.753993 57.110028
0.290889 0.454263 39.384148
0.400058 0.992275 39.384148
0.003393 0.949756 33.041339
0.049474 0.160972 39.384148
0.788073 0.653080 39.384148
0.533288 0.985901 39.384148
0.648590 0.932290 39.384148
0.574921 0.155261 39.384148
0.231129 0.590554 39.384148
0.462548 0.973370 39.384148
0.092284 0.103085 39.384148
0.634553 0.058225 30.002162
0.336290 0.994622 39.384148
0.246455 0.182786 34.284608
0.439001 0.947778 39.384148
0.331006 0.643141 39.384148
