# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.090250 0.982058 0.224721 27.757381 28.887678 27.757381
0.090086 0.987214 0.202364 27.466914 28.887678 27.466914
0.039850 0.000000 0.324261 23.896375 26.856834 23.896375
0.048156 0.000000 0.371969 23.896375 25.821583 23.896375
0.043549 0.000000 0.293826 23.896375 24.361358 23.896375
0.041721 0.034069 0.297003 23.896375 28.697269 23.896375
0.090533 0.963445 0.135371 26.325702 28.887678 26.325702
0.090518 1.000000 0.349045 27.336764 28.887678 27.336764
0.090345 0.925710 0.085353 25.466258 28.887678 25.466258
0.090336 0.964227 0.192191 27.291606 28.887678 27.291606
0.090388 0.955658 0.154662 26.806072 28.887678 26.806072
0.090541 0.916838 0.046083 24.493390 28.887678 24.493390
0.090151 0.998535 0.421349 24.942553 28.887678 24.942553
0.090338 0.969601 0.156663 26.761584 28.887678 26.761584
0.768881 0.230219 0.031507 22.382890 31.673042 22.382890
0.530644 0.800898 0.067901 22.382890 25.808305 22.382890
0.729015 0.205054 0.025929 22.382890 40.708564 22.382890
0.573390 0.232598 0.027675 22.382890 46.217610 22.382890
0.692495 0.157068 0.023413 22.382890 24.543785 22.382890
0.780998 0.163047 0.024841 22.382890 26.578753 22.382890
0.805397 0.185294 0.027451 22.382890 43.595956 22.382890
0.605583 0.199314 0.027675 22.382890 58.360312 22.382890
0.089647 0.932734 0.114322 25.898975 28.887678 25.898975
0.090458 0.981971 0.175888 27.020855 28.887678 27.020855
0.086772 0.906720 0.017418 23.259285 28.887678 23.259285
0.089922 0.900983 0.022554 23.588258 28.887678 23.588258
0.090337 0.957680 0.160721 26.897814 28.887678 26.897814
0.090688 0.925329 0.102012 25.783082 28.887678 25.783082
0.090079 0.989231 0.224661 27.774815 28.887678 27.774815
0.089247 0.925562 0.068788 24.961534 28.887678 24.961534
0.090491 1.000000 0.321038 27.842155 28.887678 27.842155
0.090425 1.000000 0.362102 27.006325 28.887678 27.006325
0.545918 0.844006 0.074546 22.382890 64.023823 22.382890
0.090481 0.946414 0.130217 26.381908 28.887678 26.381908
0.000000 0.638361 0.191247 20.399084 28.887678 20.399084
0.085391 0.493022 0.436379 20.399084 28.887678 20.399084
0.000000 0.679169 0.029295 20.399084 28.887678 20.399084
0.089664 0.495642 0.046091 20.399084 28.887678 20.399084
0.090047 0.992218 0.371099 26.058656 28.887678 26.058656
0.047969 0.534731 0.288835 20.399084 28.887678 20.399084
0.030097 0.870263 0.894318 20.399084 28.150861 20.399084
0.002828 0.843687 0.030087 20.399084 28.887678 20.399084
0.013891 0.735384 0.383203 20.399084 28.887678 20.399084
0.000000 0.644481 0.283805 20.399084 28.887678 20.399084
0.000000 0.939423 0.233241 20.399084 28.887678 20.399084
0.007041 0.613846 0.487068 20.399084 28.887678 20.399084
0.020268 0.485940 0.106006 20.399084 28.887678 20.399084
0.089969 0.946048 0.123616 26.189211 28.887678 26.189211
0.000000 0.816889 0.484377 20.399084 28.887678 20.399084
0.000000 0.866446 0.459841 20.399084 28.887678 20.399084
0.000000 0.670953 0.355158 20.399084 28.887678 20.399084
0.022267 0.879117 0.362692 20.399084 28.887678 20.399084
0.021528 0.808732 0.203921 20.399084 28.887678 20.399084
0.017736 0.871203 0.000000 20.399084 28.887678 20.399084
0.067663 0.631506 0.007958 20.399084 28.887678 20.399084
0.000000 0.489769 0.270719 20.399084 28.887678 20.399084
0.000000 0.898493 0.324375 20.399084 28.887678 20.399084
0.000000 0.754075 0.286784 20.399084 28.887678 20.399084
0.000000 0.951106 0.162741 20.399084 28.887678 20.399084
0.062613 0.752249 0.148869 20.399084 28.887678 20.399084
0.018123 0.539368 0.123772 20.399084 28.887678 20.399084
0.040135 0.673316 0.090827 20.399084 28.887678 20.399084
0.047969 0.122871 0.201473 20.399084 34.728060 20.399084
0.090361 0.962468 0.170127 27.061063 28.887678 27.061063
0.048058 0.517510 0.000000 20.399084 28.887678 20.399084
0.040121 0.660936 0.000000 20.399084 28.887678 20.399084
0.090376 0.954892 0.133004 26.390254 28.887678 26.390254
0.000000 1.000000 0.388733 20.399084 28.887678 20.399084
0.000000 0.572916 0.240033 20.399084 28.887678 20.399084
0.060423 0.836018 0.364165 20.399084 28.887678 20.399084
0.040847 0.089202 0.142244 20.399084 21.598384 20.399084
0.000000 0.762444 0.000000 20.399084 28.887678 20.399084
0.029967 0.817671 0.362168 20.399084 28.887678 20.399084
0.000000 0.959376 0.273827 20.399084 28.887678 20.399084
0.000000 0.556451 0.303972 20.399084 28.887678 20.399084
0.000000 0.698824 0.055510 20.399084 28.887678 20.399084
0.039479 0.830409 0.177096 20.399084 28.887678 20.399084
0.090390 0.932778 0.113379 25.998494 28.887678 25.998494
0.034113 0.592564 0.000000 20.399084 28.887678 20.399084
0.000000 0.526105 0.172474 20.399084 28.887678 20.399084
0.000000 0.691667 0.460876 20.399084 28.887678 20.399084
0.055153 0.861940 0.249901 20.399084 28.887678 20.399084
0.000000 0.811806 0.162359 20.399084 28.887678 20.399084
0.000000 0.938623 0.200738 20.399084 28.887678 20.399084
0.090547 0.999732 0.437121 24.581406 28.887678 24.581406
0.037369 0.623393 0.054776 20.399084 28.887678 20.399084
0.074950 0.662171 0.450203 20.399084 28.887678 20.399084
0.000000 0.928335 0.131503 20.399084 28.887678 20.399084
0.388617 0.735153 0.876032 20.399084 0.048583 0.048583
0.000000 0.775228 0.000000 20.399084 28.887678 20.399084
0.553312 0.864031 0.219469 0.000106 0.048583 0.000106
0.392878 0.261836 0.295399 20.399084 0.055680 0.055680
0.089664 0.495642 0.046091 20.399084 28.887678 20.399084
0.073888 1.000000 0.000000 20.399084 28.887678 20.399084
0.000000 0.598459 0.210003 20.399084 28.887678 20.399084
0.048932 0.803361 0.219980 20.399084 28.887678 20.399084
0.000000 0.625443 0.000000 20.399084 28.887678 20.399084
0.887101 0.960980 0.710148 0.655802 0.048583 0.048583
0.514366 0.842469 0.000000 22.382890 8.256619 8.256619
0.287621 0.340567 0.228609 20.399084 0.055680 0.055680
0.692495 0.157068 0.023413 22.382890 24.543785 22.382890
0.000000 0.179110 0.665039 20.399084 13.138366 13.138366
0.246984 0.070774 0.849619 20.399084 0.055680 0.055680
0.154079 0.748091 0.630265 20.399084 0.094977 0.094977
1.000000 0.107518 0.859889 22.382890 0.055680 0.055680
0.067337 0.680661 0.150068 20.399084 28.887678 20.399084
0.013022 0.987664 0.477246 20.399084 28.887678 20.399084
0.165723 0.847774 0.878059 20.399084 0.053644 0.053644
0.408930 0.311692 0.746622 20.399084 0.055680 0.055680
0.585234 0.044436 0.094195 22.382890 0.055680 0.055680
0.544028 0.813881 0.976765 22.382890 0.048583 0.048583
0.831947 0.923193 0.270327 0.000106 0.048583 0.000106
0.000000 0.150513 0.000000 20.399084 13.138366 13.138366
0.745320 0.155778 0.928649 22.382890 0.055680 0.055680
0.055849 0.310899 0.989445 20.399084 13.138366 13.138366
0.578817 0.263599 0.589440 22.382890 0.055680 0.055680
0.985968 0.720473 0.156041 22.382890 0.048583 0.048583
0.548772 0.126509 0.806894 22.382890 0.055680 0.055680
0.106676 0.184720 0.838500 20.399084 0.055680 0.055680
0.000000 0.386334 0.000000 20.399084 13.138366 13.138366
0.072590 0.047751 0.696558 20.399084 13.138366 13.138366
0.369530 0.000000 0.151435 23.896375 0.055680 0.055680
0.809398 0.184118 0.514071 48.034966 0.057026 0.057026
0.078111 0.000000 0.000000 23.896375 13.138366 13.138366
0.009708 0.582309 0.000000 20.399084 28.887678 20.399084
0.262217 0.132701 0.199546 20.399084 0.055680 0.055680
0.161779 0.676276 0.176453 20.399084 0.048583 0.048583
0.417366 0.530039 0.097272 20.399084 0.048583 0.048583
0.259162 0.841846 0.427182 88.235037 79.750989 79.750989
0.648187 0.731606 0.795309 22.382890 0.048583 0.048583
0.582761 0.889562 0.442420 0.000106 0.048583 0.000106
0.561926 0.574408 0.623562 22.455887 0.048583 0.048583
0.836537 0.981847 0.853159 0.008896 0.048583 0.008896
0.521924 0.000000 0.696558 22.382890 0.055680 0.055680
0.301055 0.561858 0.029249 21.201835 8.256619 8.256619
0.236358 0.515765 0.589130 20.399084 0.048583 0.048583
0.133671 0.881637 0.009943 24.771487 8.256619 8.256619
0.444638 0.924912 0.212303 20.399084 0.048583 0.048583
0.001827 0.564683 0.128662 20.399084 28.887678 20.399084
0.000000 0.838573 0.416654 20.399084 28.887678 20.399084
0.036576 1.000000 0.440296 20.399084 28.887678 20.399084
0.439824 0.274242 0.523859 20.399084 0.065195 0.065195
0.853113 0.586070 0.903414 22.382890 0.048583 0.048583
0.598839 0.947360 0.658541 0.008896 0.048583 0.008896
0.403934 0.565391 0.094475 21.956692 8.256619 8.256619
0.255339 0.233453 0.290175 20.399084 0.055680 0.055680
0.003246 0.908532 0.280716 20.399084 28.887678 20.399084
0.556624 0.850712 0.286781 0.000106 0.048583 0.000106
0.571715 0.941030 0.584802 0.000106 0.048583 0.000106
0.948721 0.891553 0.840974 0.008896 0.048583 0.008896
0.030551 0.487313 0.383085 20.399084 28.887678 20.399084
0.661592 0.109827 0.269502 24.337674 0.055680 0.055680
0.927453 0.484626 0.000000 22.382890 12.537248 12.537248
0.013306 0.510447 0.261947 20.399084 28.887678 20.399084
0.393304 0.153919 0.752733 20.399084 0.055680 0.055680
0.000000 0.796055 0.000000 20.399084 28.887678 20.399084
0.224212 0.926764 0.477730 74.894135 10.686320 10.686320
0.745662 0.131853 0.768571 22.382890 0.055680 0.055680
0.985563 0.121658 0.126527 22.382890 0.055680 0.055680
0.964705 0.489697 0.462748 22.385702 0.055680 0.055680
0.046234 0.744469 0.316573 20.399084 28.887678 20.399084
0.494882 0.680940 0.000000 20.399084 8.256619 8.256619
0.000000 0.364014 0.431892 20.399084 13.138366 13.138366
0.048471 0.669817 0.035653 20.399084 28.887678 20.399084
0.889818 0.222937 0.009236 22.382890 12.537248 12.537248
0.829124 0.978108 0.494890 0.000168 0.048583 0.000168
0.048156 0.000000 0.371969 23.896375 25.821583 23.896375
0.300304 0.155640 0.449942 20.399084 0.055680 0.055680
0.057075 0.000000 0.159768 23.896375 13.138366 13.138366
0.514976 0.589335 0.985867 22.382890 0.048583 0.048583
0.441048 0.335466 0.234505 20.399084 0.055680 0.055680
0.155330 0.445273 0.331700 20.399084 0.055680 0.055680
0.970884 0.423426 0.968104 22.382890 0.055680 0.055680
1.000000 0.303906 0.886278 22.382890 0.055680 0.055680
0.063011 0.167779 0.433819 20.399084 13.138366 13.138366
0.000000 1.000000 0.564941 20.399084 5.873942 5.873942
0.129915 0.815436 0.200217 21.311688 0.048583 0.048583
0.000000 0.796092 0.044368 20.399084 28.887678 20.399084
0.052974 1.000000 0.000000 20.399084 28.887678 20.399084
0.088362 0.732550 0.955300 20.399084 5.873942 5.873942
0.699620 0.405564 0.276433 22.382890 0.055680 0.055680
0.493645 0.815182 0.742994 20.399084 0.048583 0.048583
0.257549 0.726597 0.597881 22.060885 1.988193 1.988193
0.000000 0.843340 0.160913 20.399084 28.887678 20.399084
0.555485 0.071177 0.952431 22.382890 0.055680 0.055680
0.935669 0.359297 0.129116 22.382890 0.055680 0.055680
0.216258 0.995313 0.000000 20.399084 8.256619 8.256619
0.850381 0.073023 0.568505 23.277867 0.055680 0.055680
0.090344 1.000000 0.254137 28.088235 28.887678 28.088235
0.133797 0.687343 0.076494 20.399084 8.256619 8.256619
0.570899 0.081456 0.449488 22.382890 0.055680 0.055680
0.000000 0.500689 0.144459 20.399084 28.887678 20.399084
0.017107 0.198426 0.271909 20.399084 13.138366 13.138366
0.538615 0.219943 0.290706 22.382890 0.055680 0.055680
0.023985 0.702135 0.191247 20.399084 28.887678 20.399084
0.748665 0.796701 0.793198 22.382890 0.048583 0.048583
0.723861 0.177345 0.645194 22.419212 0.055680 0.055680
0.041444 0.603060 0.925016 20.399084 5.873942 5.873942
0.000000 1.000000 0.442771 20.399084 28.887678 20.399084
0.049352 0.330710 0.804681 20.399084 13.138366 13.138366
0.806849 0.308670 0.529811 85.983987 68.940394 68.940394
0.709246 0.158737 0.260361 28.648019 0.055680 0.055680
0.940647 0.732463 0.384005 22.382890 0.048583 0.048583
0.147939 0.055826 0.297533 20.399084 0.055680 0.055680
0.669336 0.065419 0.057018 22.382890 12.537248 12.537248
0.705580 0.291675 0.392727 42.663653 0.055680 0.055680
0.894930 0.811538 0.191117 22.382890 0.048583 0.048583
0.944808 0.667281 0.280399 22.382890 0.048583 0.048583
0.984399 0.513295 0.164932 22.382890 0.048583 0.048583
0.000000 0.319385 0.000000 20.399084 13.138366 13.138366
0.773204 0.931916 0.349460 0.000106 0.048583 0.000106
0.000000 0.643307 0.010427 20.399084 28.887678 20.399084
0.000000 0.570156 0.284354 20.399084 28.887678 20.399084
0.780610 0.904289 0.967368 0.008896 0.048583 0.008896
0.183199 0.626826 0.684379 20.399084 0.048583 0.048583
0.189083 0.323835 0.997782 20.399084 0.055680 0.055680
0.914890 0.397887 0.298435 22.382890 0.055680 0.055680
0.775661 0.585893 0.606109 30.599796 0.048583 0.048583
0.532328 0.665428 0.151853 22.382890 0.048583 0.048583
0.935114 0.722790 0.970962 22.382890 0.048583 0.048583
0.000000 0.723045 0.405101 20.399084 28.887678 20.399084
0.842319 0.331705 0.407673 35.804821 0.055680 0.055680
0.172822 0.172738 0.764450 20.399084 0.055680 0.055680
0.649221 0.708770 0.009386 22.382890 8.256619 8.256619
0.562940 0.657686 0.662985 22.382890 0.048583 0.048583
0.000000 0.883722 0.524596 20.399084 5.873942 5.873942
0.219627 0.902304 0.425437 75.257622 16.019209 16.019209
0.000000 0.852782 0.226025 20.399084 28.887678 20.399084
0.087307 0.907652 0.037671 23.857516 28.887678 23.857516
0.000000 0.493458 0.432358 20.399084 28.887678 20.399084
0.599134 0.312358 0.676061 22.382890 0.055680 0.055680
0.071463 0.810210 0.313892 20.399084 28.887678 20.399084
0.366034 0.161481 0.292830 20.399084 0.055680 0.055680
0.797854 0.473477 0.503408 37.707122 0.055680 0.055680
0.315979 0.379555 0.898854 20.399084 0.055680 0.055680
0.568812 0.906661 0.465656 0.000106 0.048583 0.000106
0.785765 0.087896 0.011219 22.382890 12.537248 12.537248
0.237239 0.585140 0.669193 20.399084 0.048583 0.048583
0.329624 0.201921 0.854264 20.399084 0.055680 0.055680
0.000000 0.055655 0.327218 20.399084 13.138366 13.138366
0.000000 0.686573 0.000000 20.399084 28.887678 20.399084
0.011082 0.619146 0.211215 20.399084 28.887678 20.399084
0.554385 0.162150 0.241741 22.382890 0.055680 0.055680
0.015275 0.171033 0.731101 20.399084 13.138366 13.138366
0.141187 0.108444 0.071306 20.399084 0.055680 0.055680
0.379587 0.324817 0.015753 20.399084 12.537248 12.537248
0.663148 0.318158 0.497539 33.836739 7.609374 7.609374
0.087043 1.000000 0.463116 22.458482 28.887678 22.458482
0.681747 0.061513 0.636203 22.382890 0.055680 0.055680
0.913617 0.606874 0.835294 26.516831 0.048583 0.048583
0.000000 0.827288 0.000000 20.399084 28.887678 20.399084
0.000000 0.616874 0.474733 20.399084 28.887678 20.399084
0.542545 0.400761 0.000000 22.382890 12.537248 12.537248
0.090344 1.000000 0.138522 24.744010 28.887678 24.744010
0.371932 0.815957 0.238674 20.399084 0.300260 0.300260
0.058776 0.975180 0.010939 20.461255 28.887678 20.461255
0.084589 0.953641 0.342831 20.813910 28.887678 20.813910
0.972603 0.485543 0.028596 22.382890 12.537248 12.537248
0.586596 0.693737 0.193596 22.382890 0.048583 0.048583
0.858720 0.445711 0.661804 58.459928 0.055680 0.055680
0.452269 0.189676 0.047293 20.399084 12.537248 12.537248
0.478655 0.464994 0.977929 20.399084 0.055680 0.055680
0.761254 0.483661 0.755969 22.382890 0.055680 0.055680
0.002426 0.979996 0.096095 20.399084 28.887678 20.399084
0.473884 0.221064 0.979108 20.399084 0.055680 0.055680
0.209691 0.301004 0.551809 20.399084 0.055680 0.055680
0.000000 0.498223 0.000000 20.399084 28.887678 20.399084
0.345535 0.835999 0.555356 47.389030 0.048583 0.048583
