# gen=10 CA size=200
# x0..x(D-1) consensus
0.543584 0.007419 48.518919
0.620366 0.007756 48.518919
0.280508 0.738444 52.493320
0.864135 0.549202 49.547643
0.457122 0.297236 48.518919
0.516321 0.298822 50.529617
0.699767 0.026909 48.518919
0.554629 0.715707 59.512622
0.571941 0.356573 50.529617
0.397887 0.818109 51.500483
0.536643 0.850971 65.154685
0.893465 0.772190 49.547643
0.339642 0.526719 52.301610
0.618332 0.104040 49.484029
0.824768 0.680168 49.547643
0.094516 0.728284 48.944477
0.260541 0.573041 63.862277
0.120032 0.859593 53.831311
0.542968 0.192745 50.179509
0.904914 0.701212 49.547643
0.776629 0.660808 49.547643
0.405158 0.768400 51.091802
0.694314 0.900052 50.740318
0.654884 0.299648 50.529617
0.603263 0.380842 50.529617
0.571828 0.699328 53.671531
0.706392 0.683917 50.609506
0.588911 0.009732 48.518919
1.000000 0.736467 49.547643
0.591919 0.175780 50.708610
0.225980 0.596430 54.850901
0.539026 0.827662 66.006461
0.398662 0.702695 52.558047
0.501029 0.394245 48.816738
0.504360 0.350204 50.529617
0.285454 0.645275 73.267355
0.521604 0.259233 50.529617
1.000000 0.689406 49.547643
0.523068 0.949785 54.591527
0.823293 0.261440 48.412461
0.775717 0.695063 51.265869
0.299073 0.509088 53.470902
0.606362 0.503604 48.518919
0.607747 0.264184 50.529617
0.564852 0.509330 48.518919
0.538851 0.705086 62.960572
0.311611 0.555325 58.285180
0.446846 0.326809 48.518919
0.269449 0.475757 49.455280
0.237067 0.627296 58.670389
0.793636 0.734419 54.683481
0.771268 0.309848 55.412912
0.631839 0.821621 48.700212
0.579829 0.203701 51.401000
0.485124 0.321843 50.529617
0.537561 0.791443 66.683237
0.532833 0.392815 50.529617
0.562804 0.660325 50.877268
0.500295 0.092040 48.518919
0.861984 0.791651 49.547643
0.441483 0.131255 48.518919
0.800257 0.319415 55.677430
0.591968 0.133093 50.529617
0.453828 0.219991 48.518919
0.680816 0.283273 51.208476
0.657658 0.065360 48.518919
0.952868 0.596724 49.547643
0.110119 0.710555 51.867488
0.768907 0.617789 49.547643
0.834406 0.731519 49.547643
0.922834 0.796485 49.547643
0.925968 0.615490 49.547643
0.583813 0.233947 51.072800
0.652656 0.108639 48.909975
0.497779 0.058992 48.518919
0.514788 0.030993 48.518919
0.319910 0.627411 66.701085
0.936566 0.229770 47.824019
0.471353 0.356775 49.434853
0.513599 0.203336 48.518919
0.849873 0.108657 47.824019
0.693900 0.863487 55.594560
0.291111 0.574525 62.539239
0.549813 0.683363 57.515664
0.538866 0.887032 61.855814
0.598852 0.829633 52.514979
0.734943 0.378325 50.529617
0.261077 0.611235 69.996756
0.531297 0.931264 56.589374
0.545377 0.626374 49.374009
0.967847 0.123727 47.824019
0.876821 0.244235 47.824019
0.479238 0.262488 48.518919
0.996464 0.164392 47.824019
0.925036 0.391384 47.824019
0.671638 0.013607 48.518919
0.831523 0.007359 47.824019
0.698706 0.159399 54.726694
0.401419 0.858338 49.257333
0.808331 0.646115 49.547643
0.961253 0.180235 47.824019
0.829673 0.073677 47.824019
1.000000 0.104320 47.824019
0.561019 0.757327 60.405453
0.921792 0.739441 49.547643
0.585895 0.805735 55.499669
0.286742 0.611235 68.237684
0.633132 0.392314 50.529617
0.976586 0.236793 47.824019
0.484625 0.169227 48.518919
0.851017 0.346513 50.616590
0.523331 0.722094 58.444581
0.765788 0.158660 47.824019
0.700076 0.617288 49.547643
0.886367 0.733018 49.547643
0.671487 0.356027 50.529617
0.723447 0.294644 53.174753
0.723735 0.332356 50.529617
0.616131 0.312475 50.529617
0.277520 0.546765 59.257614
0.692887 0.788085 60.808108
0.689830 0.081918 48.518919
0.262576 0.672775 66.851897
0.504273 0.899275 54.044255
0.730146 0.226756 49.192004
0.842139 0.613873 49.547643
0.666605 0.149694 54.544674
0.980280 0.634327 49.547643
0.542094 0.103329 48.518919
0.482856 0.892506 50.098558
0.337171 0.589380 59.295363
0.396262 0.723513 53.365218
0.558607 0.904807 54.432356
0.463055 0.006752 48.518919
