# gen=0 CA size=200
# x0..x(D-1) consensus
0.161614 0.985264 42.858816
0.947929 0.609800 49.547643
0.986002 0.031808 47.824019
0.589852 0.909919 47.500830
0.236609 0.476923 47.793995
0.976826 0.419451 43.991013
0.097169 0.479435 42.220579
0.107887 0.943620 44.115192
0.813806 0.463840 43.991013
0.893414 0.806187 49.547643
0.692971 0.291322 50.751146
0.902601 0.955209 43.991013
0.439078 0.016870 48.518919
0.172085 0.626907 42.858816
0.670874 0.023135 48.518919
0.111265 0.707321 52.028512
0.774197 0.744839 49.598138
0.461056 0.693804 46.403074
0.686861 0.454020 46.403074
0.058200 0.616852 43.192419
0.217368 0.668017 46.745414
0.388569 0.831066 38.477689
0.822458 0.622014 49.547643
0.980999 0.985896 43.991013
0.033507 0.661696 42.220579
0.548360 0.706694 60.412002
0.767670 0.955707 43.991013
0.564908 0.038977 48.518919
0.405826 0.663074 49.572896
0.911399 0.990646 43.991013
0.209891 0.459356 38.762280
0.666314 0.265336 52.866721
0.663181 0.479397 46.403074
0.024847 0.547267 42.220579
0.670253 0.803971 47.500830
0.857807 0.387473 50.529617
0.483190 0.295781 49.099208
0.535293 0.400090 46.403074
0.332994 0.939525 38.477689
