# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.9772996070 0.4609802754 3.3410972491 -0.2731380719 6.3636877413 6.7576593195 6.3636877413 0.9772996070 0.4609802754 0.1362068052
0.6699225455 0.2864182794 1.1894578184 -1.4950720441 7.0987655199 7.7392352602 7.0987655199 0.6699225455 0.2864182794 0.6290390847
0.7404108883 0.5728476603 1.6828762180 0.5099336224 6.3636877413 6.7576593195 6.3636877413 0.7404108883 0.5728476603 0.1395791042
0.7718200740 0.5912735647 1.9027405178 0.6389149527 7.0987655199 7.7392352602 7.0987655199 0.7718200740 0.5912735647 0.9409819055
0.9600151130 0.2138953759 3.2201057908 -2.0027323689 7.0987655199 7.7392352602 7.0987655199 0.9600151130 0.2138953759 0.5246571888
0.8010050302 0.3774742780 2.1070352116 -0.8576800539 17.1416050741 7.7392352602 7.7392352602 0.8010050302 0.3774742780 0.8833589295
0.1947048474 0.0939042043 -2.1370660684 -2.8426705697 7.8156344390 8.6370377440 7.8156344390 0.1947048474 0.0939042043 0.7527614216
0.3630969334 0.8456211520 -0.9583214665 2.4193480642 8.6370377440 6.6124571187 6.6124571187 0.3630969334 0.8456211520 0.5696526549
0.3886402032 0.4582158687 -0.7795185778 -0.2924889192 8.6370377440 6.7576593195 6.7576593195 0.3886402032 0.4582158687 0.1355870376
0.9168907744 0.9574153899 2.9182354207 3.2019077290 7.0987655199 7.6152317209 7.0987655199 0.9168907744 0.9574153899 0.8427616236
0.1136789513 0.1636456685 -2.7042473410 -2.3544803206 9.2648320341 8.6370377440 8.6370377440 0.1136789513 0.1636456685 0.2255776769
0.9510023252 0.4783605233 3.1570162764 -0.1514763369 7.0987655199 7.7392352602 7.0987655199 0.9510023252 0.4783605233 0.5682322125
0.4504892133 0.4160244022 -0.3465755069 -0.5878291844 7.8156344390 7.7392352602 7.7392352602 0.4504892133 0.4160244022 0.6976032762
0.7367599020 0.2947826625 1.6573193140 -1.4365213627 7.0987655199 6.7576593195 6.7576593195 0.7367599020 0.2947826625 0.5086367809
0.9026499884 0.9858555223 2.8185499191 3.4009886562 6.3636877413 6.6124571187 6.3636877413 0.9026499884 0.9858555223 0.1888177686
0.4885868064 0.8114612218 -0.0798923551 2.1802285527 8.6370377440 6.7576593195 6.7576593195 0.4885868064 0.8114612218 0.4458560173
0.2280738372 0.3367895565 -1.9034831399 -1.1424731044 7.8156344390 8.6370377440 7.8156344390 0.2280738372 0.3367895565 0.0457767833
0.2965016526 0.1398769976 -1.4244884316 -2.5208610165 7.8156344390 8.6370377440 7.8156344390 0.2965016526 0.1398769976 0.3017380714
0.7507086164 0.5489116598 1.7549603147 0.3423816188 7.0987655199 6.7576593195 6.7576593195 0.7507086164 0.5489116598 0.3350772120
0.7186739429 0.0765957498 1.5307176000 -2.9638297517 7.3302999777 7.7392352602 7.3302999777 0.7186739429 0.0765957498 0.6628307684
0.3299176159 0.1651589649 -1.1905766888 -2.3438872454 7.8156344390 8.6370377440 7.8156344390 0.3299176159 0.1651589649 0.6438074351
0.1466499331 0.8955070010 -2.4734504685 2.7685490068 8.6370377440 7.8046988460 7.8046988460 0.1466499331 0.8955070010 0.9693984152
0.3553308135 0.2985344271 -1.0126843055 -1.4102590101 7.8156344390 6.7576593195 6.7576593195 0.3553308135 0.2985344271 0.4065785359
0.3436161501 0.8539261153 -1.0946869492 2.4774828070 8.6370377440 8.6370377440 8.6370377440 0.3436161501 0.8539261153 0.1551314874
0.8630341227 0.4420144424 2.5412388590 -0.4058989034 7.0987655199 12.9353433967 7.0987655199 0.8630341227 0.4420144424 0.7114129129
0.0877211353 0.2634650278 -2.8859520529 -1.6557448056 7.8156344390 8.6370377440 7.8156344390 0.0877211353 0.2634650278 0.7116656663
0.7131450282 0.4743673426 1.4920151975 -0.1794286020 7.0987655199 6.7576593195 6.7576593195 0.7131450282 0.4743673426 0.2535896081
0.9548974849 0.6081905856 3.1842823945 0.7573340990 6.3636877413 6.7576593195 6.3636877413 0.9548974849 0.6081905856 0.1782734978
0.7124255786 0.1725371427 1.4869790505 -2.2922400010 7.3302999777 7.7392352602 7.3302999777 0.7124255786 0.1725371427 0.6094117188
0.0599382080 0.3081958481 -3.0804325441 -1.3426290634 7.8156344390 8.6370377440 7.8156344390 0.0599382080 0.3081958481 0.6855590478
0.4992335219 0.7984423757 -0.0053653470 2.0890966301 8.6370377440 6.7576593195 6.7576593195 0.4992335219 0.7984423757 0.3184648998
0.4946000284 0.9384852843 -0.0377998013 3.0693969898 8.6370377440 6.6124571187 6.6124571187 0.4946000284 0.9384852843 0.4528108055
0.0805669097 0.1783436634 -2.9360316321 -2.2515943559 7.8156344390 7.8046988460 7.8046988460 0.0805669097 0.1783436634 0.9972289917
0.3114562679 0.6045142438 -1.3198061248 0.7315997065 8.6370377440 8.6370377440 8.6370377440 0.3114562679 0.6045142438 0.7518023835
0.7204125297 0.6016622666 1.5428877077 0.7116358660 7.0987655199 7.7392352602 7.0987655199 0.7204125297 0.6016622666 0.7244779683
0.7230172242 0.9812618137 1.5611205696 3.3688326960 6.3636877413 6.6124571187 6.3636877413 0.7230172242 0.9812618137 0.0235107212
0.3431657350 0.1144062696 -1.0978398547 -2.6991561130 7.8156344390 8.6370377440 7.8156344390 0.3431657350 0.1144062696 0.5324362592
0.9505062366 0.7240016210 3.1535436561 1.5680113468 7.0987655199 6.7576593195 6.7576593195 0.9505062366 0.7240016210 0.2438673157
0.8591250459 0.9280870521 2.5138753214 2.9966093646 7.0987655199 6.6124571187 6.6124571187 0.8591250459 0.9280870521 0.4673133787
0.4586672747 0.6136637502 -0.2893290772 0.7956462511 8.6370377440 6.7576593195 6.7576593195 0.4586672747 0.6136637502 0.5023650625
0.2819412438 0.5069352792 -1.5264112937 0.0485469542 8.6370377440 8.6370377440 8.6370377440 0.2819412438 0.5069352792 0.8430318307
0.0248147165 0.6728374401 -3.3262969847 1.2098620807 8.6370377440 8.6370377440 8.6370377440 0.0248147165 0.6728374401 0.4543705339
0.2374714343 0.8137750383 -1.8376999598 2.1964252683 8.6370377440 8.6370377440 8.6370377440 0.2374714343 0.8137750383 0.4364624322
0.9908599964 0.9912095745 3.4360199747 3.4384670214 7.0987655199 7.6152317209 7.0987655199 0.9908599964 0.9912095745 0.8610356782
0.4273934399 0.5886798587 -0.5082459208 0.6207590111 8.6370377440 7.7392352602 7.7392352602 0.4273934399 0.5886798587 0.8827445112
0.2082870277 0.5507565914 -2.0419908059 0.3552961399 8.6370377440 8.6370377440 8.6370377440 0.2082870277 0.5507565914 0.8254432186
0.0501306637 0.8433658862 -3.1490853539 2.4035612034 8.6370377440 8.6370377440 8.6370377440 0.0501306637 0.8433658862 0.0120022130
0.2766507052 0.2617076839 -1.5634450635 -1.6680462129 7.8156344390 7.8046988460 7.8046988460 0.2766507052 0.2617076839 0.9715789249
0.3602333707 0.9404379759 -0.9783664053 3.0830658315 8.6370377440 6.6124571187 6.6124571187 0.3602333707 0.9404379759 0.2289898012
0.6360359515 0.5259119216 0.9522516604 0.1813834511 7.0987655199 7.7392352602 7.0987655199 0.6360359515 0.5259119216 0.5395719710
0.4761854553 0.2075735761 -0.1667018126 -2.0469849673 7.8156344390 7.7392352602 7.7392352602 0.4761854553 0.2075735761 0.8481574391
0.0715071493 0.6042929214 -2.9994499548 0.7300504500 8.6370377440 8.6370377440 8.6370377440 0.0715071493 0.6042929214 0.4198913233
0.8776857688 0.3105609080 2.6438003815 -1.3260736442 6.3636877413 6.7576593195 6.3636877413 0.8776857688 0.3105609080 0.2037633533
0.0292201759 0.3651411921 -3.2954587689 -0.9440116556 7.8156344390 8.6370377440 7.8156344390 0.0292201759 0.3651411921 0.6041943631
0.0536981991 0.8897291749 -3.1241126065 2.7281042243 8.6370377440 8.6370377440 8.6370377440 0.0536981991 0.8897291749 0.7955866425
0.2731146583 0.3872659005 -1.5881973920 -0.7891386967 7.8156344390 8.6370377440 7.8156344390 0.2731146583 0.3872659005 0.3053252533
0.8799419763 0.5342659781 2.6595938342 0.2398618469 6.6768832574 6.7576593195 6.6768832574 0.8799419763 0.5342659781 0.2075290234
0.4305747869 0.5266758657 -0.4859764915 0.1867310601 8.6370377440 6.7576593195 6.7576593195 0.4305747869 0.5266758657 0.3393296410
0.1740605295 0.6916081771 -2.2815762937 1.3412572395 8.6370377440 8.6370377440 8.6370377440 0.1740605295 0.6916081771 0.5980781307
0.7994991913 0.2468445250 2.0964943390 -1.7720883248 7.0987655199 7.7392352602 7.0987655199 0.7994991913 0.2468445250 0.9867736499
0.4778917264 0.5320210009 -0.1547579153 0.2241470062 8.6370377440 6.7576593195 6.7576593195 0.4778917264 0.5320210009 0.0260240441
0.7481327395 0.1389796104 1.7369291762 -2.5271427273 7.3302999777 6.7576593195 6.7576593195 0.7481327395 0.1389796104 0.2899805509
0.9364018680 0.7701753779 3.0548130757 1.8912276451 7.0987655199 6.7576593195 6.7576593195 0.9364018680 0.7701753779 0.2218540794
0.5563710479 0.8383102278 0.3945973352 2.3681715948 8.6370377440 6.6124571187 6.6124571187 0.5563710479 0.8383102278 0.1910504571
0.2613050675 0.7164416937 -1.6708645276 1.5150918559 8.6370377440 8.6370377440 8.6370377440 0.2613050675 0.7164416937 0.0639104873
0.2784602340 0.2484684717 -1.5507783619 -1.7607206981 7.8156344390 8.6370377440 7.8156344390 0.2784602340 0.2484684717 0.2996676969
0.7922154375 0.6574968702 2.0455080624 1.1024780917 6.3636877413 6.7576593195 6.3636877413 0.7922154375 0.6574968702 0.0948376130
0.0189852229 0.1425318814 -3.3671034397 -2.5022768301 8.1255944180 8.6370377440 8.1255944180 0.0189852229 0.1425318814 0.3669081099
0.3720927469 0.8971313517 -0.8953507716 2.7799194618 8.6370377440 6.6124571187 6.6124571187 0.3720927469 0.8971313517 0.0281488109
0.5666666048 0.0100670082 0.4666662336 -3.4295309428 7.8156344390 7.7392352602 7.7392352602 0.5666666048 0.0100670082 0.5510648322
0.9816093375 0.6714951843 3.3712653622 1.2004662899 7.0987655199 6.7576593195 6.7576593195 0.9816093375 0.6714951843 0.3530166656
0.7920908167 0.2912207245 2.0446357169 -1.4614549283 7.0987655199 6.7576593195 6.7576593195 0.7920908167 0.2912207245 0.3361419526
0.8552314374 0.3080000815 2.4866200615 -1.3439994296 22.6358741831 7.7392352602 7.7392352602 0.8552314374 0.3080000815 0.8533065840
0.4249048731 0.9173315225 -0.5256658885 2.9213206572 8.6370377440 6.6124571187 6.6124571187 0.4249048731 0.9173315225 0.2293873391
0.6487993497 0.4265190770 1.0415954478 -0.5143664610 6.3636877413 9.3259013547 6.3636877413 0.6487993497 0.4265190770 0.0389525404
0.2388733581 0.3068666510 -1.8278864934 -1.3519334427 7.8156344390 8.6370377440 7.8156344390 0.2388733581 0.3068666510 0.5698198842
0.0020762103 0.9438286277 -3.4854665282 3.1068003939 8.6370377440 8.6370377440 8.6370377440 0.0020762103 0.9438286277 0.0370004888
0.0455086766 0.2436707817 -3.1814392637 -1.7943045281 7.8156344390 8.6370377440 7.8156344390 0.0455086766 0.2436707817 0.6072607383
0.0162049268 0.2907170489 -3.3865655124 -1.4649806580 7.8156344390 7.8046988460 7.8046988460 0.0162049268 0.2907170489 0.9842603117
0.4560066817 0.3101678682 -0.3079532284 -1.3288249223 7.8156344390 6.7576593195 6.7576593195 0.4560066817 0.3101678682 0.3204809894
0.2135515791 0.7429903984 -2.0051389461 1.7009327891 8.6370377440 7.8046988460 7.8046988460 0.2135515791 0.7429903984 0.8940944363
0.1424173838 0.0750655453 -2.5030783134 -2.9745411830 7.8156344390 6.8906214691 6.8906214691 0.1424173838 0.0750655453 0.6033666496
0.4484683437 0.0902843038 -0.3607215939 -2.8680098731 7.8156344390 9.5498613654 7.8156344390 0.4484683437 0.0902843038 0.3446172489
0.4559454861 0.1192664822 -0.3083815976 -2.6651346243 7.8156344390 7.7392352602 7.7392352602 0.4559454861 0.1192664822 0.5384005311
0.3652793732 0.0189668569 -0.9430443878 -3.3672320015 7.8156344390 7.7392352602 7.7392352602 0.3652793732 0.0189668569 0.8167076555
0.1783550154 0.2754287814 -2.2515148921 -1.5719985303 7.8156344390 8.6370377440 7.8156344390 0.1783550154 0.2754287814 0.1777343387
0.0658855490 0.5495883175 -3.0388011569 0.3471182225 8.6370377440 8.6370377440 8.6370377440 0.0658855490 0.5495883175 0.8024405060
0.8251881970 0.1346949773 2.2763173788 -2.5571351587 7.5712207571 11.7781679491 7.5712207571 0.8251881970 0.1346949773 0.1967358409
0.2513333686 0.7893607134 -1.7406664197 2.0255249938 8.6370377440 8.6370377440 8.6370377440 0.2513333686 0.7893607134 0.5389707450
0.2427391835 0.5761442293 -1.8008257158 0.5330096050 8.6370377440 8.6370377440 8.6370377440 0.2427391835 0.5761442293 0.7542118429
0.2982214557 0.1185784228 -1.4124498098 -2.6699510404 7.8156344390 7.8046988460 7.8046988460 0.2982214557 0.1185784228 0.9676137048
0.5164441179 0.2669256076 0.1151088256 -1.6315207468 7.8156344390 6.7576593195 6.7576593195 0.5164441179 0.2669256076 0.3434628780
0.4943891969 0.0855588091 -0.0392756215 -2.9010883364 7.8156344390 7.7392352602 7.7392352602 0.4943891969 0.0855588091 0.8886723296
0.5551746948 0.7200727819 0.3862228635 1.5405094732 8.6370377440 7.7392352602 7.7392352602 0.5551746948 0.7200727819 0.8089280177
0.9860365907 0.0518074174 3.4022561351 -3.1373480785 7.3302999777 6.7576593195 6.7576593195 0.9860365907 0.0518074174 0.3203569562
0.6286297203 0.4828222312 0.9004080421 -0.1202443813 6.3636877413 6.7576593195 6.3636877413 0.6286297203 0.4828222312 0.1248099719
0.7373875381 0.3388266080 1.6617127667 -1.1282137443 7.0987655199 6.7576593195 6.7576593195 0.7373875381 0.3388266080 0.4306962143
0.4200566318 0.3454205089 -0.5596035771 -1.0820564374 7.8156344390 7.7392352602 7.7392352602 0.4200566318 0.3454205089 0.7444640270
0.3262435301 0.5526905517 -1.2162952894 0.3688338616 8.6370377440 7.8046988460 7.8046988460 0.3262435301 0.5526905517 0.9059384606
0.4980342634 0.2015811237 -0.0137601561 -2.0889321341 7.8156344390 6.7576593195 6.7576593195 0.4980342634 0.2015811237 0.0606406433
0.0094842470 0.0354395063 -3.4336102708 -3.2519234559 7.8156344390 6.8906214691 6.8906214691 0.0094842470 0.0354395063 0.9063886653
0.3891328010 0.9684797464 -0.7760703928 3.2793582245 8.6370377440 6.6124571187 6.6124571187 0.3891328010 0.9684797464 0.2970919231
0.6097646795 0.2944430378 0.7683527568 -1.4388987352 6.3636877413 6.7576593195 6.3636877413 0.6097646795 0.2944430378 0.0837128643
0.0331013971 0.8014184873 -3.2682902203 2.1099294109 8.6370377440 8.6370377440 8.6370377440 0.0331013971 0.8014184873 0.4552141860
0.9849729834 0.0376566885 3.3948108835 -3.2364031802 7.3302999777 7.7392352602 7.3302999777 0.9849729834 0.0376566885 0.6976253708
0.4816837034 0.9678633335 -0.1282140761 3.2750433343 8.6370377440 7.6152317209 7.6152317209 0.4816837034 0.9678633335 0.8246676209
0.4557508308 0.3369419579 -0.3097441847 -1.1414062947 7.8156344390 7.7392352602 7.7392352602 0.4557508308 0.3369419579 0.6206831124
0.2826753304 0.5677543552 -1.5212726873 0.4742804867 8.6370377440 7.8046988460 7.8046988460 0.2826753304 0.5677543552 0.9317527001
0.1452309107 0.7593007912 -2.4833836251 1.8151055382 8.6370377440 8.6370377440 8.6370377440 0.1452309107 0.7593007912 0.0446892886
0.8159312448 0.8144216558 2.2115187133 2.2009515903 6.3636877413 6.7576593195 6.3636877413 0.8159312448 0.8144216558 0.0283502963
0.5063896298 0.5780159066 0.0447274085 0.5461113461 8.6370377440 6.7576593195 6.7576593195 0.5063896298 0.5780159066 0.4582668610
0.1620479561 0.9345170637 -2.3656643076 3.0416194457 8.6370377440 8.6370377440 8.6370377440 0.1620479561 0.9345170637 0.1913863195
0.4244167477 0.8546796936 -0.5290827659 2.4827578554 8.6370377440 6.6124571187 6.6124571187 0.4244167477 0.8546796936 0.3593680525
0.9832581384 0.1446121321 3.3828069687 -2.4877150753 7.3302999777 7.7392352602 7.3302999777 0.9832581384 0.1446121321 0.7390350854
0.7080410695 0.4833014295 1.4562874868 -0.1168899938 7.0987655199 6.7576593195 6.7576593195 0.7080410695 0.4833014295 0.3194780447
0.9863115257 0.1583352984 3.4041806802 -2.3916529112 11.5387905438 6.7576593195 6.7576593195 0.9863115257 0.1583352984 0.1770463322
0.6248282550 0.0786288244 0.8737977848 -2.9495982289 7.3302999777 7.7392352602 7.3302999777 0.6248282550 0.0786288244 0.9099970594
0.6956984838 0.9655425080 1.3698893864 3.2587975561 7.0987655199 7.6152317209 7.0987655199 0.6956984838 0.9655425080 0.7272932401
0.9599531404 0.9011028080 3.2196719829 2.8077196563 7.0987655199 7.6152317209 7.0987655199 0.9599531404 0.9011028080 0.8132967806
0.8277721395 0.6835908752 2.2944049766 1.2851361261 7.0987655199 6.7576593195 6.7576593195 0.8277721395 0.6835908752 0.5053295303
0.1026964816 0.9995007624 -2.7811246285 3.4965053370 8.6370377440 8.6370377440 8.6370377440 0.1026964816 0.9995007624 0.6954652016
0.7058890723 0.0352103894 1.4412235061 -3.2535272740 7.3302999777 7.7392352602 7.3302999777 0.7058890723 0.0352103894 0.8591027914
0.1469446384 0.8195157791 -2.4713875312 2.2366104539 8.6370377440 8.6370377440 8.6370377440 0.1469446384 0.8195157791 0.1950447586
0.4977551102 0.5381590158 -0.0157142288 0.2671131109 8.6370377440 7.7392352602 7.7392352602 0.4977551102 0.5381590158 0.8727294587
0.6751503443 0.9241603939 1.2260524103 2.9691227572 6.3765835969 6.6124571187 6.3765835969 0.6751503443 0.9241603939 0.0891850327
0.5279153426 0.7996011561 0.1954073985 2.0972080929 8.6370377440 7.7392352602 7.7392352602 0.5279153426 0.7996011561 0.9467441767
0.6728167585 0.2671450236 1.2097173095 -1.6299848349 7.0987655199 6.7576593195 6.7576593195 0.6728167585 0.2671450236 0.2836839436
0.6650693927 0.4577913825 1.1554857490 -0.2954603227 7.0987655199 7.7392352602 7.0987655199 0.6650693927 0.4577913825 0.7872464870
0.1192299427 0.6286133858 -2.6653904014 0.9002937005 8.6370377440 8.6370377440 8.6370377440 0.1192299427 0.6286133858 0.8216031671
0.6645946180 0.4373587848 1.1521623257 -0.4384885065 7.0987655199 7.7392352602 7.0987655199 0.6645946180 0.4373587848 0.8998506426
0.8271498549 0.4352127860 2.2900489841 -0.4535104981 7.0987655199 7.7392352602 7.0987655199 0.8271498549 0.4352127860 0.9739024804
0.3829478641 0.2014349552 -0.8193649516 -2.0899553139 7.8156344390 6.7576593195 6.7576593195 0.3829478641 0.2014349552 0.2182124222
0.2962902148 0.9914102251 -1.4259684962 3.4398715757 8.6370377440 8.6370377440 8.6370377440 0.2962902148 0.9914102251 0.2780294575
0.3323404994 0.8241474973 -1.1736165039 2.2690324814 8.6370377440 8.6370377440 8.6370377440 0.3323404994 0.8241474973 0.1319509333
0.5339718121 0.5799735318 0.2378026850 0.5598147228 8.6370377440 7.7392352602 7.7392352602 0.5339718121 0.5799735318 0.8441232382
0.9098101279 0.4282488870 2.8686708953 -0.5022577912 7.0987655199 8.5056279324 7.0987655199 0.9098101279 0.4282488870 0.5333248837
0.8430516513 0.2778643402 2.4013615589 -1.5549496185 9.9117150516 7.7392352602 7.7392352602 0.8430516513 0.2778643402 0.9341230354
0.4927341125 0.4313905276 -0.0508612122 -0.4802663068 7.8156344390 6.7576593195 6.7576593195 0.4927341125 0.4313905276 0.2855816886
0.0864885335 0.3270492215 -2.8945802656 -1.2106554497 7.8156344390 8.6370377440 7.8156344390 0.0864885335 0.3270492215 0.1725031182
0.1646045439 0.1557075748 -2.3477681928 -2.4100469763 7.8156344390 8.6370377440 7.8156344390 0.1646045439 0.1557075748 0.7273759348
0.0390719661 0.2804289067 -3.2264962372 -1.5369976532 7.8156344390 8.6370377440 7.8156344390 0.0390719661 0.2804289067 0.4825583797
0.9650379994 0.8397996540 3.2552659959 2.3785975782 7.0987655199 6.6124571187 6.6124571187 0.9650379994 0.8397996540 0.2351167344
0.9555233877 0.0358709145 3.1886637141 -3.2489035987 7.3302999777 8.4517481128 7.3302999777 0.9555233877 0.0358709145 0.1388673978
0.3721044018 0.1657812105 -0.8952691874 -2.3395315267 7.8156344390 7.7392352602 7.7392352602 0.3721044018 0.1657812105 0.7247795861
0.3791242101 0.3827951951 -0.8461305291 -0.8204336342 7.8156344390 6.7576593195 6.7576593195 0.3791242101 0.3827951951 0.4185203227
0.2050861294 0.9734522054 -2.0643970940 3.3141654380 8.6370377440 8.6370377440 8.6370377440 0.2050861294 0.9734522054 0.8197072328
0.5720595236 0.3033721193 0.5044166650 -1.3763951647 7.0987655199 6.7576593195 6.7576593195 0.5720595236 0.3033721193 0.4995891515
0.5770395781 0.1352224374 0.5392770469 -2.5534429380 7.3302999777 7.7392352602 7.3302999777 0.5770395781 0.1352224374 0.5950341583
0.0460696991 0.7492940809 -3.1775121063 1.7450585665 8.6370377440 8.6370377440 8.6370377440 0.0460696991 0.7492940809 0.1402474184
0.3250990103 0.7504338948 -1.2243069279 1.7530372637 8.6370377440 8.6370377440 8.6370377440 0.3250990103 0.7504338948 0.2917141216
0.9679105502 0.4177213129 3.2753738516 -0.5759508100 7.0987655199 6.7576593195 6.7576593195 0.9679105502 0.4177213129 0.2795826136
0.6598818860 0.4303142283 1.1191732021 -0.4878004018 7.0987655199 7.7392352602 7.0987655199 0.6598818860 0.4303142283 0.5713480351
0.0420438870 0.1361693462 -3.2056927913 -2.5468145764 7.8156344390 8.6370377440 7.8156344390 0.0420438870 0.1361693462 0.7171705401
0.1046519544 0.5552823454 -2.7674363195 0.3869764180 8.6370377440 8.6370377440 8.6370377440 0.1046519544 0.5552823454 0.7201769167
0.6689210030 0.6267767776 1.1824470212 0.8874374434 7.0987655199 7.7392352602 7.0987655199 0.6689210030 0.6267767776 0.5538055258
0.6319445252 0.9896251965 0.9236116761 3.4273763753 7.0987655199 7.6152317209 7.0987655199 0.6319445252 0.9896251965 0.8760108487
0.8162824204 0.6213813032 2.2139769425 0.8496691222 7.0987655199 6.7576593195 6.7576593195 0.8162824204 0.6213813032 0.2949538896
0.6680144654 0.1675925582 1.1761012576 -2.3268520923 7.3302999777 6.7576593195 6.7576593195 0.6680144654 0.1675925582 0.0663105040
0.6477923317 0.4395894398 1.0345463222 -0.4228739211 6.3636877413 6.7576593195 6.3636877413 0.6477923317 0.4395894398 0.1635760604
0.2979703917 0.1428999167 -1.4142072578 -2.4997005828 7.8156344390 8.6370377440 7.8156344390 0.2979703917 0.1428999167 0.7938072501
0.2353612648 0.3565450692 -1.8524711462 -1.0041845153 7.8156344390 7.8046988460 7.8046988460 0.2353612648 0.3565450692 0.9438807369
0.9136645307 0.0043952551 2.8956517146 -3.4692332141 7.3302999777 7.7392352602 7.3302999777 0.9136645307 0.0043952551 0.5748905347
0.8454805180 0.0096083017 2.4183636260 -3.4327418882 7.3302999777 6.7576593195 6.7576593195 0.8454805180 0.0096083017 0.3943253756
0.5616934281 0.7685869136 0.4318539969 1.8801083950 8.6370377440 7.7392352602 7.7392352602 0.5616934281 0.7685869136 0.6782931556
0.5442417070 0.5532157211 0.3096919487 0.3725100478 8.6370377440 7.7392352602 7.7392352602 0.5442417070 0.5532157211 0.6032710120
0.1625071587 0.8610026586 -2.3624498888 2.5270186101 8.6370377440 7.8046988460 7.8046988460 0.1625071587 0.8610026586 0.9433688585
0.2236910494 0.8861515566 -1.9341626545 2.7030608960 8.6370377440 8.6370377440 8.6370377440 0.2236910494 0.8861515566 0.5841929783
0.8762392045 0.5473020947 2.6336744318 0.3311146631 7.0987655199 41.7089431399 7.0987655199 0.8762392045 0.5473020947 0.7140775310
0.1275855080 0.6981123664 -2.6069014443 1.3867865646 8.6370377440 8.6370377440 8.6370377440 0.1275855080 0.6981123664 0.8522206725
0.8136011054 0.7619626935 2.1952077378 1.8337388543 7.0987655199 6.7576593195 6.7576593195 0.8136011054 0.7619626935 0.2527017728
0.0243868092 0.4275793985 -3.3292923357 -0.5069442108 7.8156344390 8.6370377440 7.8156344390 0.0243868092 0.4275793985 0.7470022568
0.0399174747 0.1055310426 -3.2205776770 -2.7612827019 12.1492717862 8.6370377440 8.6370377440 0.0399174747 0.1055310426 0.1834347431
0.4449734999 0.6923431296 -0.3851855004 1.3464019069 8.6370377440 7.7392352602 7.7392352602 0.4449734999 0.6923431296 0.8249836072
0.1808820191 0.6093028907 -2.2338258661 0.7651202348 8.6370377440 8.6370377440 8.6370377440 0.1808820191 0.6093028907 0.7452659445
0.5038688080 0.4248332980 0.0270816560 -0.5261669137 7.8156344390 7.7392352602 7.7392352602 0.5038688080 0.4248332980 0.9029758627
0.2193619048 0.8095886619 -1.9644666663 2.1671206334 11.9334486067 8.6370377440 8.6370377440 0.2193619048 0.8095886619 0.2352419966
0.8553659951 0.1566918365 2.4875619660 -2.4031571448 7.3302999777 7.7392352602 7.3302999777 0.8553659951 0.1566918365 0.7163101159
0.9139560448 0.3402857600 2.8976923138 -1.1179996799 31.3675302333 7.7392352602 7.7392352602 0.9139560448 0.3402857600 0.8946044140
