# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1084795164 0.7861038779 -2.7406433851 2.0027271455 89.9999999999 89.9999999999 89.9999999999 0.1084795164 0.7861038779 0.6173335360
0.1084795601 0.7861038998 -2.7406430790 2.0027272985 89.9999999999 89.9999999999 89.9999999999 0.1084795601 0.7861038998 0.6173333475
0.1084795239 0.7861038777 -2.7406433327 2.0027271438 89.9999999999 89.9999999999 89.9999999999 0.1084795239 0.7861038777 0.6173335200
0.1084795656 0.7861038744 -2.7406430411 2.0027271208 89.9999999999 89.9999999998 89.9999999998 0.1084795656 0.7861038744 0.6173333673
0.1084795171 0.7861038756 -2.7406433802 2.0027271289 89.9999999999 89.9999999999 89.9999999999 0.1084795171 0.7861038756 0.6173335439
0.1084795163 0.7861038765 -2.7406433858 2.0027271357 89.9999999999 89.9999999999 89.9999999999 0.1084795163 0.7861038765 0.6173335494
0.1084795003 0.7861038826 -2.7406434977 2.0027271783 89.9999999999 89.9999999998 89.9999999998 0.1084795003 0.7861038826 0.6173336191
0.1084795549 0.7861039094 -2.7406431156 2.0027273656 89.9999999999 89.9999999999 89.9999999999 0.1084795549 0.7861039094 0.6173333579
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795099 0.7861038821 -2.7406434305 2.0027271747 89.9999999999 89.9999999998 89.9999999998 0.1084795099 0.7861038821 0.6173335894
0.1084795198 0.7861038622 -2.7406433615 2.0027270356 89.9999999999 89.9999999999 89.9999999999 0.1084795198 0.7861038622 0.6173335083
0.1084795694 0.7861039057 -2.7406430145 2.0027273397 89.9999999999 89.9999999998 89.9999999998 0.1084795694 0.7861039057 0.6173333785
0.1084795246 0.7861038640 -2.7406433278 2.0027270477 89.9999999999 89.9999999999 89.9999999999 0.1084795246 0.7861038640 0.6173334997
0.1084795383 0.7861039108 -2.7406432319 2.0027273755 89.9999999999 89.9999999999 89.9999999999 0.1084795383 0.7861039108 0.6173334768
0.1084795383 0.7861039105 -2.7406432321 2.0027273737 89.9999999999 89.9999999999 89.9999999999 0.1084795383 0.7861039105 0.6173334793
0.1084795792 0.7861038740 -2.7406429458 2.0027271177 89.9999999999 89.9999999997 89.9999999997 0.1084795792 0.7861038740 0.6173333382
0.1084795656 0.7861038758 -2.7406430405 2.0027271306 89.9999999998 89.9999999996 89.9999999996 0.1084795656 0.7861038758 0.6173333017
0.1084794830 0.7861039243 -2.7406436190 2.0027274701 89.9999999998 89.9999999998 89.9999999998 0.1084794830 0.7861039243 0.6173335925
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795490 0.7861039036 -2.7406431571 2.0027273254 89.9999999998 89.9999999998 89.9999999998 0.1084795490 0.7861039036 0.6173334763
0.1084795348 0.7861039142 -2.7406432563 2.0027273996 89.9999999998 89.9999999999 89.9999999998 0.1084795348 0.7861039142 0.6173334952
0.1084795381 0.7861039080 -2.7406432332 2.0027273558 89.9999999998 89.9999999999 89.9999999998 0.1084795381 0.7861039080 0.6173335038
0.1084794945 0.7861038791 -2.7406435386 2.0027271537 89.9999999998 89.9999999997 89.9999999997 0.1084794945 0.7861038791 0.6173336557
0.1084795496 0.7861038621 -2.7406431525 2.0027270348 89.9999999998 89.9999999997 89.9999999997 0.1084795496 0.7861038621 0.6173333542
0.1084795450 0.7861039214 -2.7406431853 2.0027274501 89.9999999998 89.9999999999 89.9999999998 0.1084795450 0.7861039214 0.6173334520
0.1084795028 0.7861039363 -2.7406434801 2.0027275544 89.9999999998 89.9999999998 89.9999999998 0.1084795028 0.7861039363 0.6173335593
0.1084795303 0.7861039273 -2.7406432881 2.0027274912 89.9999999998 89.9999999999 89.9999999998 0.1084795303 0.7861039273 0.6173334886
0.1084794912 0.7861038661 -2.7406435614 2.0027270626 89.9999999998 89.9999999998 89.9999999998 0.1084794912 0.7861038661 0.6173336476
0.1084794569 0.7861039205 -2.7406438017 2.0027274433 89.9999999998 89.9999999998 89.9999999998 0.1084794569 0.7861039205 0.6173335842
0.1084795302 0.7861039259 -2.7406432887 2.0027274814 89.9999999998 89.9999999999 89.9999999998 0.1084795302 0.7861039259 0.6173335021
0.1084796102 0.7861038740 -2.7406427286 2.0027271181 89.9999999997 89.9999999994 89.9999999994 0.1084796102 0.7861038740 0.6173332921
0.1084794999 0.7861038479 -2.7406435010 2.0027269352 89.9999999997 89.9999999999 89.9999999997 0.1084794999 0.7861038479 0.6173335877
0.1084795804 0.7861038784 -2.7406429369 2.0027271486 89.9999999997 89.9999999986 89.9999999986 0.1084795804 0.7861038784 0.6173331667
0.1084796085 0.7861038979 -2.7406427405 2.0027272856 89.9999999997 89.9999999994 89.9999999994 0.1084796085 0.7861038979 0.6173331934
0.1084795628 0.7861039054 -2.7406430607 2.0027273377 89.9999999997 89.9999999997 89.9999999997 0.1084795628 0.7861039054 0.6173334680
0.1084796121 0.7861038713 -2.7406427155 2.0027270994 89.9999999997 89.9999999994 89.9999999994 0.1084796121 0.7861038713 0.6173332894
0.1084795577 0.7861038565 -2.7406430959 2.0027269957 89.9999999997 89.9999999993 89.9999999993 0.1084795577 0.7861038565 0.6173332984
0.1084795434 0.7861038544 -2.7406431964 2.0027269810 89.9999999997 89.9999999991 89.9999999991 0.1084795434 0.7861038544 0.6173332938
0.1084795853 0.7861039266 -2.7406429031 2.0027274862 89.9999999997 89.9999999998 89.9999999997 0.1084795853 0.7861039266 0.6173333017
0.1084795502 0.7861039267 -2.7406431487 2.0027274867 89.9999999996 89.9999999999 89.9999999996 0.1084795502 0.7861039267 0.6173334652
0.1084794892 0.7861039474 -2.7406435753 2.0027276319 89.9999999996 89.9999999996 89.9999999996 0.1084794892 0.7861039474 0.6173335998
0.1084795008 0.7861039420 -2.7406434944 2.0027275942 89.9999999996 89.9999999995 89.9999999995 0.1084795008 0.7861039420 0.6173336028
0.1084795347 0.7861039223 -2.7406432574 2.0027274559 89.9999999996 89.9999999997 89.9999999996 0.1084795347 0.7861039223 0.6173335449
0.1084795830 0.7861039047 -2.7406429189 2.0027273327 89.9999999996 89.9999999996 89.9999999996 0.1084795830 0.7861039047 0.6173334252
0.1084795008 0.7861039414 -2.7406434947 2.0027275898 89.9999999996 89.9999999995 89.9999999995 0.1084795008 0.7861039414 0.6173336089
0.1084795938 0.7861038793 -2.7406428431 2.0027271551 89.9999999996 89.9999999976 89.9999999976 0.1084795938 0.7861038793 0.6173330733
0.1084794928 0.7861038486 -2.7406435506 2.0027269402 89.9999999995 89.9999999996 89.9999999995 0.1084794928 0.7861038486 0.6173336623
0.1084796061 0.7861038486 -2.7406427571 2.0027269402 89.9999999995 89.9999999994 89.9999999994 0.1084796061 0.7861038486 0.6173332992
0.1084795420 0.7861038368 -2.7406432060 2.0027268579 89.9999999995 89.9999999998 89.9999999995 0.1084795420 0.7861038368 0.6173334801
0.1084795881 0.7861038483 -2.7406428834 2.0027269383 89.9999999995 89.9999999991 89.9999999991 0.1084795881 0.7861038483 0.6173332422
0.1084796007 0.7861038483 -2.7406427951 2.0027269383 89.9999999995 89.9999999992 89.9999999992 0.1084796007 0.7861038483 0.6173332389
0.1084795011 0.7861038192 -2.7406434924 2.0027267342 89.9999999995 89.9999999998 89.9999999995 0.1084795011 0.7861038192 0.6173335789
0.1084795959 0.7861039330 -2.7406428287 2.0027275308 89.9999999994 89.9999999997 89.9999999994 0.1084795959 0.7861039330 0.6173332353
0.1084795473 0.7861038619 -2.7406431687 2.0027270330 89.9999999994 89.9999999980 89.9999999980 0.1084795473 0.7861038619 0.6173331839
0.1084795892 0.7861038427 -2.7406428753 2.0027268986 89.9999999994 89.9999999991 89.9999999991 0.1084795892 0.7861038427 0.6173332452
0.1084796262 0.7861039162 -2.7406426168 2.0027274134 89.9999999994 89.9999999993 89.9999999993 0.1084796262 0.7861039162 0.6173331364
0.1084795584 0.7861039639 -2.7406430913 2.0027277470 89.9999999994 89.9999999998 89.9999999994 0.1084795584 0.7861039639 0.6173333649
0.1084795468 0.7861039424 -2.7406431723 2.0027275966 89.9999999994 89.9999999998 89.9999999994 0.1084795468 0.7861039424 0.6173334929
0.1084796127 0.7861038450 -2.7406427112 2.0027269148 89.9999999994 89.9999999991 89.9999999991 0.1084796127 0.7861038450 0.6173332138
0.1084796679 0.7861038976 -2.7406423248 2.0027272833 89.9999999994 89.9999999987 89.9999999987 0.1084796679 0.7861038976 0.6173330371
0.1084795419 0.7861038177 -2.7406432068 2.0027267241 89.9999999994 89.9999999998 89.9999999994 0.1084795419 0.7861038177 0.6173334652
0.1084795101 0.7861039461 -2.7406434291 2.0027276225 89.9999999993 89.9999999992 89.9999999992 0.1084795101 0.7861039461 0.6173336251
0.1084796327 0.7861038800 -2.7406425712 2.0027271601 89.9999999993 89.9999999960 89.9999999960 0.1084796327 0.7861038800 0.6173329251
0.1084795348 0.7861039469 -2.7406432567 2.0027276280 89.9999999993 89.9999999996 89.9999999993 0.1084795348 0.7861039469 0.6173335393
0.1084795076 0.7861039259 -2.7406434468 2.0027274815 89.9999999993 89.9999999985 89.9999999985 0.1084795076 0.7861039259 0.6173337197
0.1084795773 0.7861038765 -2.7406429592 2.0027271356 89.9999999993 89.9999999989 89.9999999989 0.1084795773 0.7861038765 0.6173335160
0.1084796408 0.7861038575 -2.7406425144 2.0027270023 89.9999999993 89.9999999980 89.9999999980 0.1084796408 0.7861038575 0.6173330627
0.1084796448 0.7861038534 -2.7406424865 2.0027269739 89.9999999992 89.9999999988 89.9999999988 0.1084796448 0.7861038534 0.6173332422
0.1084796026 0.7861039010 -2.7406427817 2.0027273067 89.9999999992 89.9999999967 89.9999999967 0.1084796026 0.7861039010 0.6173329804
0.1003987870 0.1458606626 -2.7972084909 -2.4789753616 80.6110818469 8.6370377440 8.6370377440 0.1003987870 0.1458606626 0.3241359616
0.0888673943 0.7907210851 -2.8779282400 2.0350475955 80.1413684817 71.3201694572 71.3201694572 0.0888673943 0.7907210851 0.6690682362
0.0937048815 0.1257123037 -2.8440658295 -2.6200138744 77.2105608295 8.6370377440 8.6370377440 0.0937048815 0.1257123037 0.2816389799
0.9165507692 0.1505370530 2.9158553841 -2.4462406290 75.2043330715 6.7576593195 6.7576593195 0.9165507692 0.1505370530 0.1740387260
0.8955507096 0.3639579899 2.7688549673 -0.9522940704 73.7469537456 7.7392352602 7.7392352602 0.8955507096 0.3639579899 0.8692624305
0.7904387112 0.7320807777 2.0330709784 1.6245654437 66.1059675803 6.7576593195 6.7576593195 0.7904387112 0.7320807777 0.1413388134
0.0837851265 0.1373783088 -2.9135041144 -2.5383518386 55.2356227339 8.6370377440 8.6370377440 0.0837851265 0.1373783088 0.2709168659
0.0961163844 0.8163583738 -2.8271853091 2.2145086169 38.8969293121 61.9260759687 38.8969293121 0.0961163844 0.8163583738 0.6349809135
0.7815178847 0.7728876864 1.9706251926 1.9102138047 35.2817529553 6.7576593195 6.7576593195 0.7815178847 0.7728876864 0.1110714942
0.7648911460 0.6802638923 1.8542380217 1.2618472463 32.7527165563 6.7576593195 6.7576593195 0.7648911460 0.6802638923 0.1675356255
0.0813271568 0.1293256462 -2.9307099023 -2.5947204766 32.6840785898 8.6370377440 8.6370377440 0.0813271568 0.1293256462 0.3617744742
0.8546285903 0.3920187882 2.4824001320 -0.7558684824 31.6333188814 7.7392352602 7.7392352602 0.8546285903 0.3920187882 0.8671945111
0.9119862783 0.3351904594 2.8839039483 -1.1536667845 28.4175337468 7.7392352602 7.7392352602 0.9119862783 0.3351904594 0.8361086266
0.9191568480 0.1774100260 2.9340979363 -2.2581298178 22.2069947208 6.7576593195 6.7576593195 0.9191568480 0.1774100260 0.2047671417
0.1362597220 0.1442614449 -2.5461819460 -2.4901698860 21.7667798088 8.6370377440 8.6370377440 0.1362597220 0.1442614449 0.2915137253
0.0550059162 0.8054072073 -3.1149585867 2.1378504512 14.9693321322 10.8182575584 10.8182575584 0.0550059162 0.8054072073 0.6238406648
0.0813522051 0.1803420776 -2.9305345640 -2.2376054569 9.4260873180 8.6370377440 8.6370377440 0.0813522051 0.1803420776 0.2500018160
0.1721509260 0.1795599187 -2.2949435182 -2.2430805690 9.3212145558 8.6370377440 8.6370377440 0.1721509260 0.1795599187 0.3801861151
0.1772971237 0.1964480719 -2.2589201341 -2.1248634966 8.4303189513 8.6370377440 8.4303189513 0.1772971237 0.1964480719 0.3246734610
0.8666904642 0.1559281535 2.5668332495 -2.4085029253 7.3528976163 6.7576593195 6.7576593195 0.8666904642 0.1559281535 0.2314979154
0.7973999645 0.1294619096 2.0817997517 -2.5937666325 7.3302999777 34.5474356685 7.3302999777 0.7973999645 0.1294619096 0.1669659642
0.9386067071 0.2887137298 3.0702469495 -1.4790038915 7.0987655199 7.7392352602 7.0987655199 0.9386067071 0.2887137298 0.8679281705
0.8441169150 0.6487102061 2.4088184048 1.0409714427 6.3636877413 6.7576593195 6.3636877413 0.8441169150 0.6487102061 0.1885345611
