# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795384 0.7861039119 -2.7406432314 2.0027273835 89.9999999999 89.9999999999 89.9999999999 0.1084795384 0.7861039119 0.6173334658
0.1084795163 0.7861038765 -2.7406433858 2.0027271357 89.9999999999 89.9999999999 89.9999999999 0.1084795163 0.7861038765 0.6173335494
0.1084795198 0.7861038622 -2.7406433615 2.0027270356 89.9999999999 89.9999999999 89.9999999999 0.1084795198 0.7861038622 0.6173335083
0.1084795246 0.7861038640 -2.7406433278 2.0027270477 89.9999999999 89.9999999999 89.9999999999 0.1084795246 0.7861038640 0.6173334997
0.1084795383 0.7861039108 -2.7406432319 2.0027273755 89.9999999999 89.9999999999 89.9999999999 0.1084795383 0.7861039108 0.6173334768
0.1084795383 0.7861039105 -2.7406432321 2.0027273737 89.9999999999 89.9999999999 89.9999999999 0.1084795383 0.7861039105 0.6173334793
0.1084795607 0.7861038899 -2.7406430748 2.0027272293 89.9999999999 89.9999999998 89.9999999998 0.1084795607 0.7861038899 0.6173334067
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1084795382 0.7861039094 -2.7406432326 2.0027273656 89.9999999998 89.9999999999 89.9999999998 0.1084795382 0.7861039094 0.6173334903
0.1125176285 0.7872477876 -2.7123766005 2.0107345131 88.8893999295 88.6873696968 88.6873696968 0.1125176285 0.7872477876 0.6016350585
0.1029277347 0.7861039205 -2.7795058570 2.0027274433 89.2864607077 88.2909054753 88.2909054753 0.1029277347 0.7861039205 0.6338411602
0.0982053861 0.7842923314 -2.8125622971 1.9900463196 86.2408887053 85.8550480581 85.8550480581 0.0982053861 0.7842923314 0.6481119659
0.1185738878 0.7865839923 -2.6699827857 2.0060879462 87.3948486197 85.0476222802 85.0476222802 0.1185738878 0.7865839923 0.5873189328
0.0929179981 0.7826382967 -2.8495740135 1.9784680766 80.9413216533 80.6427503197 80.6427503197 0.0929179981 0.7826382967 0.6649448223
0.1240410751 0.7895695256 -2.6317124746 2.0269866789 80.9412610200 80.0250687842 80.0250687842 0.1240410751 0.7895695256 0.5697221114
0.0857414930 0.7847802554 -2.8998095493 1.9934617879 79.1128971254 74.4837489017 74.4837489017 0.0857414930 0.7847802554 0.6809124981
0.0918640990 0.7955941440 -2.8569513070 2.0691590083 75.5990646008 74.4230151439 74.4230151439 0.0918640990 0.7955941440 0.6558661903
0.1299511182 0.7919528593 -2.5903421726 2.0436700154 73.5224893730 76.7992808841 73.5224893730 0.1299511182 0.7919528593 0.5541829583
0.1031229744 0.7995462465 -2.7781391793 2.0968237256 67.7462386949 76.4737887784 67.7462386949 0.1031229744 0.7995462465 0.6115622784
0.1379869196 0.7903671218 -2.5340915628 2.0325698524 70.9200164981 67.0496712723 67.0496712723 0.1379869196 0.7903671218 0.5402471015
0.1046444806 0.7763760537 -2.7674886357 1.9346323760 66.9388971151 68.7642771976 66.9388971151 0.1046444806 0.7763760537 0.5940134570
0.1229265678 0.7701695409 -2.6395140251 1.8911867862 66.0074910586 72.1768137007 66.0074910586 0.1229265678 0.7701695409 0.5863549314
0.0960900951 0.7776775017 -2.8273693341 1.9437425120 65.9718271323 73.3942065012 65.9718271323 0.0960900951 0.7776775017 0.6189172234
0.1141285212 0.8020297602 -2.7011003517 2.1142083216 65.3145953369 74.0720987332 65.3145953369 0.1141285212 0.8020297602 0.5800398347
0.1028305417 0.7701780371 -2.7801862080 1.8912462596 65.3145449019 79.2174499906 65.3145449019 0.1028305417 0.7701780371 0.6546271626
0.1018574176 0.8036248826 -2.7869980770 2.1253741783 65.2284706244 68.6866144109 65.2284706244 0.1018574176 0.8036248826 0.6417091734
0.1186342236 0.7895049754 -2.6695604348 2.0265348279 68.9698515123 64.5009266650 64.5009266650 0.1186342236 0.7895049754 0.6333008403
0.1409510938 0.7914293178 -2.5133423431 2.0400052247 65.1863891931 64.3866368749 64.3866368749 0.1409510938 0.7914293178 0.5246535256
0.0877822208 0.7761547471 -2.8855244542 1.9330832300 64.2450744565 66.0898741728 64.2450744565 0.0877822208 0.7761547471 0.6932634162
0.0856206900 0.8004620757 -2.9006551703 2.1032345300 62.8408583541 64.3749635312 62.8408583541 0.0856206900 0.8004620757 0.6769409776
0.1255004894 0.7861782635 -2.6214965743 2.0032478448 68.6187514047 62.3233835738 62.3233835738 0.1255004894 0.7861782635 0.6172762547
0.1181132747 0.8012947265 -2.6732070771 2.1090630855 61.3626251522 67.5136941527 61.3626251522 0.1181132747 0.8012947265 0.5611659934
0.0771826670 0.7828742022 -2.9597213311 1.9801194157 69.0182573254 61.0871632768 61.0871632768 0.0771826670 0.7828742022 0.7070986771
0.1361699182 0.7896876473 -2.5468105729 2.0278135313 61.0509235145 61.1322731391 61.0509235145 0.1361699182 0.7896876473 0.5834425079
0.1328986162 0.7702682416 -2.5697096865 1.8918776914 59.8530825113 64.6026629078 59.8530825113 0.1328986162 0.7702682416 0.5574169750
0.1076151345 0.7835265713 -2.7466940586 1.9846859993 71.9959898888 55.8311587775 55.8311587775 0.1076151345 0.7835265713 0.6637352754
0.1408124856 0.7958383830 -2.5143126007 2.0708686807 55.5029421432 56.9441997503 55.5029421432 0.1408124856 0.7958383830 0.5101708753
0.1288762767 0.7957946210 -2.5978660630 2.0705623467 54.7721090803 57.5835463645 54.7721090803 0.1288762767 0.7957946210 0.6054189894
0.0784587205 0.7809470107 -2.9507889562 1.9666290748 63.0844568461 53.8011255886 53.8011255886 0.0784587205 0.7809470107 0.6690437264
0.1201995789 0.7995462465 -2.6586029476 2.0968237256 57.6905077084 52.8418089390 52.8418089390 0.1201995789 0.7995462465 0.5396973501
0.1343267091 0.8026121076 -2.5597130365 2.1182847531 52.2400747967 65.8436689843 52.2400747967 0.1343267091 0.8026121076 0.5651821703
0.0642440972 0.7796011155 -3.0502913196 1.9572078086 52.6568115160 51.9108419946 51.9108419946 0.0642440972 0.7796011155 0.7470022320
0.0748834940 0.7726650890 -2.9758155422 1.9086556227 49.9990445652 55.1123734526 49.9990445652 0.0748834940 0.7726650890 0.7250533071
0.1439065910 0.7713845060 -2.4926538631 1.8996915417 56.2464736998 49.8317496767 49.8317496767 0.1439065910 0.7713845060 0.5406753518
0.1424861038 0.7772554823 -2.5025972733 1.9407883762 62.9612539341 49.8205518938 49.8205518938 0.1424861038 0.7772554823 0.5180448637
0.0960249651 0.8093570201 -2.8278252440 2.1654991408 49.6152975098 48.9948367563 48.9948367563 0.0960249651 0.8093570201 0.6679805867
0.1565512952 0.7937085358 -2.4041409336 2.0559597506 51.1262954355 47.9650727638 47.9650727638 0.1565512952 0.7937085358 0.4931932662
0.0699568898 0.7795845543 -3.0103017717 1.9570918802 54.0006589916 47.7918482358 47.7918482358 0.0699568898 0.7795845543 0.6871112311
0.1084795462 0.7861039009 -2.7406431766 2.0027273063 66.3493598449 47.3343698464 47.3343698464 0.1084795462 0.7861039009 0.6757072487
0.1066197632 0.7599062967 -2.7536616574 1.8193440766 47.2786377056 70.1646862165 47.2786377056 0.1066197632 0.7599062967 0.6116305121
0.0879244548 0.7962321476 -2.8845288161 2.0736250329 51.4414878134 47.1093514620 47.1093514620 0.0879244548 0.7962321476 0.6214208191
0.0745698049 0.7916691261 -2.9780113659 2.0416838826 51.8451814814 46.6983199286 46.6983199286 0.0745698049 0.7916691261 0.6568423569
0.0653022381 0.7870770691 -3.0428843336 2.0095394837 67.1193787163 45.1074743037 45.1074743037 0.0653022381 0.7870770691 0.7110322409
0.1128537915 0.8114872377 -2.7100234593 2.1804106642 44.9621937227 63.7237331498 44.9621937227 0.1128537915 0.8114872377 0.6252467965
0.0664903968 0.7957864714 -3.0345672223 2.0705052998 57.7935510788 44.3582149851 44.3582149851 0.0664903968 0.7957864714 0.7268194774
0.1106853047 0.7669268724 -2.7252028673 1.8684881071 48.4252183345 44.3231971448 44.3231971448 0.1106853047 0.7669268724 0.5660912396
0.0826599609 0.7659520626 -2.9213802738 1.8616644379 44.1592527444 68.4657372846 44.1592527444 0.0826599609 0.7659520626 0.6633182329
0.0864922395 0.7617825720 -2.8945543236 1.8324780040 42.8154203104 78.1132308506 42.8154203104 0.0864922395 0.7617825720 0.6850219657
0.1160733581 0.8127044059 -2.6874864934 2.1889308415 42.7637866773 67.0699598120 42.7637866773 0.1160733581 0.8127044059 0.6130259886
0.0677911093 0.7688610144 -3.0254622349 1.8820271011 42.3131905474 50.1506921979 42.3131905474 0.0677911093 0.7688610144 0.7044448995
0.1364286363 0.7875740545 -2.5449995462 2.0130183813 63.0474831101 42.0034486214 42.0034486214 0.1364286363 0.7875740545 0.4972998791
0.1138837892 0.7559201267 -2.7028134755 1.7914408866 41.3806458688 61.7315830537 41.3806458688 0.1138837892 0.7559201267 0.6013542339
0.1154523702 0.8037909197 -2.6918334088 2.1265364378 41.3258576534 41.6072398124 41.3258576534 0.1154523702 0.8037909197 0.6597335508
0.1084795384 0.7807784848 -2.7406432314 1.9654493933 61.6238695554 41.1200299955 41.1200299955 0.1084795384 0.7807784848 0.5571162773
0.0664903968 0.8053949787 -3.0345672223 2.1377648512 41.0366129254 42.5229789567 41.0366129254 0.0664903968 0.8053949787 0.6966533233
0.1482844310 0.8058659824 -2.4620089833 2.1410618767 40.7707312239 51.2025829833 40.7707312239 0.1482844310 0.8058659824 0.5274767567
0.1631532276 0.7837820455 -2.3579274069 1.9864743186 55.7893887747 40.7159116288 40.7159116288 0.1631532276 0.7837820455 0.4674617015
0.1533373279 0.7659144670 -2.4266387047 1.8614012693 41.1773676454 40.4939410224 40.4939410224 0.1533373279 0.7659144670 0.5246424371
0.1552200781 0.7901203709 -2.4134594535 2.0308425960 46.4314180622 39.1673953434 39.1673953434 0.1552200781 0.7901203709 0.5395747237
0.1069079312 0.7814178930 -2.7516444815 1.9699252511 48.2006879346 38.6159120632 38.6159120632 0.1069079312 0.7814178930 0.7017002648
0.1035751316 0.7650089280 -2.7749740786 1.8550624962 38.4595566787 41.1569002717 38.4595566787 0.1035751316 0.7650089280 0.6916511436
0.0544439224 0.7789364416 -3.1188925431 1.9525550909 46.7429135244 37.7828741917 37.7828741917 0.0544439224 0.7789364416 0.7586090013
0.1461110286 0.8041933377 -2.4772227996 2.1293533636 37.5523749129 42.9718411926 37.5523749129 0.1461110286 0.8041933377 0.4792788305
0.0822121777 0.8150754560 -2.9245147559 2.2055281919 37.5012405799 48.7078201070 37.5012405799 0.0822121777 0.8150754560 0.6736581480
0.0532232461 0.7746821965 -3.1274372775 1.9227753758 37.7157494361 37.4668836192 37.4668836192 0.0532232461 0.7746821965 0.7861560381
0.1279583119 0.8045189258 -2.6042918164 2.1316324807 36.9298094123 54.1137285675 36.9298094123 0.1279583119 0.8045189258 0.6247650094
0.1111264265 0.7906461681 -2.7221150147 2.0345231764 51.0293845935 36.8593071505 36.8593071505 0.1111264265 0.7906461681 0.5344338339
0.1504767877 0.7990358540 -2.4466624864 2.0932509780 36.7185417201 38.4101262692 36.7185417201 0.1504767877 0.7990358540 0.5583497535
0.1534662789 0.7863629518 -2.4257360476 2.0045406625 61.4938610503 36.4506413929 36.4506413929 0.1534662789 0.7863629518 0.5242862359
0.0857204692 0.7778322647 -2.8999567154 1.9448258529 52.5685418515 36.4427442853 36.4427442853 0.0857204692 0.7778322647 0.7400780660
0.0811857897 0.8030635609 -2.9316994722 2.1214449264 50.7141492850 36.3150217904 36.3150217904 0.0811857897 0.8030635609 0.7201477994
0.1530548684 0.7806758690 -2.4286159212 1.9647310832 58.5613626735 36.3004833810 36.3004833810 0.1530548684 0.7806758690 0.4787856537
0.1187504194 0.8150600140 -2.6687470640 2.2054200981 35.5859837408 52.5967780186 35.5859837408 0.1187504194 0.8150600140 0.5495268145
0.0884832472 0.7598974060 -2.8806172694 1.8192818418 35.4841065025 60.2213423602 35.4841065025 0.0884832472 0.7598974060 0.7100316127
0.0892316496 0.7972907827 -2.8753784530 2.0810354791 38.1758154401 35.4132528371 35.4132528371 0.0892316496 0.7972907827 0.5910169969
0.1399314798 0.7683602348 -2.5204796415 1.8785216435 35.3911840669 37.6338090378 35.3911840669 0.1399314798 0.7683602348 0.5943200675
0.0970311795 0.8132398149 -2.8207817438 2.1926787042 35.3359638141 56.0495855157 35.3359638141 0.0970311795 0.8132398149 0.6069675439
0.1332084289 0.8086994742 -2.5675409975 2.1608963195 35.3257701165 42.4114171737 35.3257701165 0.1332084289 0.8086994742 0.4977097808
0.0992596247 0.8036750893 -2.8051826274 2.1257256252 36.8976350081 35.2455904574 35.2455904574 0.0992596247 0.8036750893 0.5717921140
0.0787915319 0.7874365121 -2.9484592767 2.0120555850 50.6386041969 35.2380413459 35.2380413459 0.0787915319 0.7874365121 0.6315745651
0.1029912003 0.7593985066 -2.7790615981 1.8157895461 34.8189227462 36.9103623872 34.8189227462 0.1029912003 0.7593985066 0.5862621941
0.0669179958 0.8122096643 -3.0315740294 2.1854676498 35.1272130461 34.8161858007 34.8161858007 0.0669179958 0.8122096643 0.7257107600
0.0981001945 0.7555295603 -2.8132986383 1.7887069224 34.7861207657 62.0911705010 34.7861207657 0.0981001945 0.7555295603 0.6759330888
0.0992493128 0.7536397533 -2.8052548103 1.7754782730 34.7516055224 64.0142930595 34.7516055224 0.0992493128 0.7536397533 0.6368765949
