# gen=50 CA size=200
# x0..x(D-1) consensus
0.404816 0.323531 71.658671
0.412008 0.365720 70.242576
0.618489 0.127553 73.592200
0.642022 0.099871 68.032805
0.580363 0.099031 76.045495
0.581519 0.224241 77.770263
0.559540 0.031855 66.308663
0.616845 0.154047 73.747297
0.909251 0.002087 60.632525
0.371618 0.203597 63.742867
0.616169 0.443457 62.800350
0.553185 0.193436 78.261821
0.629366 0.016015 64.852491
0.597844 0.141119 77.130575
0.551394 0.449605 66.816870
0.438695 0.483572 62.090260
0.553802 0.295320 65.228043
0.390441 0.465902 61.598270
0.415312 0.431863 66.782422
0.581683 0.179820 79.901674
0.818450 0.007269 60.632525
0.676154 0.152400 61.137586
0.603556 0.271252 70.930317
0.381633 0.186106 65.141843
0.589200 0.195515 78.266908
0.382961 0.417160 63.007720
0.563167 0.138014 80.074329
0.402298 0.361071 69.532065
0.573463 0.367653 68.747742
0.415471 0.251886 66.150199
0.581873 0.383512 71.783775
0.441198 0.417113 63.922947
