# gen=10 CA size=200
# x0..x(D-1) consensus
1.000000 0.132471 27.968346
0.699988 0.573011 27.968346
0.990109 0.431017 27.968346
0.644601 0.349347 27.968346
0.911029 0.410794 27.968346
0.826748 0.355052 80.246805
0.673013 0.097150 27.968346
0.395138 0.922221 26.076992
0.786138 0.247372 27.968346
0.106407 0.451657 21.145687
0.778096 0.194048 27.968346
0.886576 0.079059 27.968346
0.746461 0.855434 24.051331
0.644537 1.000000 24.051331
0.792300 0.623198 24.051331
0.898882 0.265188 27.968346
0.816073 0.221926 27.968346
0.739060 0.931227 24.051331
0.497050 0.886506 24.051331
0.952832 0.635429 24.051331
0.650690 0.003532 27.968346
0.604564 0.830639 24.051331
0.701057 0.040451 27.968346
0.948292 0.215670 27.968346
0.372695 0.811053 26.076992
1.000000 0.380662 27.968346
0.903272 0.361066 27.968346
0.646648 0.432648 27.968346
0.701332 0.266539 27.968346
0.685696 0.166895 27.968346
0.956022 0.352578 27.968346
0.818302 0.677524 24.051331
0.524215 0.902441 24.051331
0.746024 0.968125 24.051331
0.725581 0.462793 27.968346
0.548592 0.739731 24.051331
0.628486 0.968409 25.027602
0.795629 0.362173 55.472824
0.655790 0.788450 24.051331
0.757531 0.088860 27.968346
1.000000 0.335880 27.968346
0.879990 0.510038 27.968346
0.486327 1.000000 25.636700
0.409528 0.982926 26.076992
0.949662 0.179993 27.968346
0.811319 0.983347 24.051331
0.927043 0.436196 27.968346
0.998181 0.579488 27.968346
0.539846 1.000000 25.636700
0.934626 0.486586 27.968346
0.349790 0.768893 26.076992
0.797009 0.338867 49.885398
0.828553 0.938762 24.051331
0.740886 0.724964 25.636700
0.795917 0.144309 27.968346
0.673177 0.858217 25.636700
0.791574 0.719275 25.636700
0.826849 0.583818 27.968346
0.511836 0.856661 24.051331
0.657362 0.908086 45.860620
0.694638 0.790423 25.636700
0.680795 0.611865 24.051331
0.593415 0.669159 24.051331
0.829157 0.715334 25.636700
0.980660 0.565933 27.968346
0.774784 0.785349 25.636700
0.867522 0.265897 27.968346
0.768637 0.578891 27.968346
0.045677 0.833094 26.076992
0.890069 0.227740 27.968346
0.694071 0.762854 25.636700
0.777120 0.282492 27.968346
0.863640 0.156765 27.968346
0.963971 0.469144 27.968346
0.743746 0.000000 27.968346
0.843841 0.052153 27.968346
0.893667 0.554055 27.968346
0.149156 0.403903 22.765990
0.942533 0.000000 27.968346
0.647737 0.385400 27.968346
0.866140 0.588019 27.968346
0.466729 0.841736 24.051331
0.580433 0.940054 33.509220
0.813768 0.892023 24.051331
0.861607 0.317236 35.933089
0.641955 0.150978 27.968346
0.504156 0.366161 29.643140
0.486383 0.021536 27.968346
0.966228 0.090986 27.968346
0.703673 0.498618 27.968346
0.988416 0.163439 27.968346
0.673617 0.655523 24.051331
0.624329 0.873245 25.636700
0.489293 0.096636 27.968346
0.749153 0.542803 27.968346
0.742012 0.172290 27.968346
0.503206 0.267798 27.968346
0.751210 0.695430 24.105789
0.888066 0.658417 24.051331
0.720504 0.613427 24.051331
0.844231 0.785992 24.051331
1.000000 0.473209 27.968346
0.637793 0.840541 25.636700
0.583141 1.000000 25.636700
0.972284 0.516597 27.968346
0.829455 0.001735 27.968346
0.888428 0.139407 27.968346
0.868362 0.311530 30.832508
0.744792 0.759994 25.636700
0.637018 0.268834 27.968346
0.394684 0.870776 26.076992
1.000000 0.041328 27.968346
0.742952 0.044048 27.968346
0.847060 0.243311 27.968346
0.917724 0.621699 24.051331
0.855249 0.122627 27.968346
0.696832 0.000000 27.968346
0.820651 0.553952 27.968346
0.766906 0.501014 27.968346
1.000000 0.000000 27.968346
0.773461 0.903807 24.051331
0.587964 0.804722 24.051331
0.741725 0.344953 27.968346
1.000000 0.213876 27.968346
1.000000 0.096462 27.968346
0.508160 1.000000 25.636700
1.000000 0.531738 27.968346
0.948218 0.574980 27.968346
0.826113 0.484846 27.968346
1.000000 0.287775 27.968346
0.940023 0.293004 27.968346
