# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.868935 0.413240 0.785447 74.720114 45.386410 45.386410
0.285415 0.825461 0.628584 84.595865 83.774525 83.774525
0.873724 0.469153 0.785700 60.940445 54.210779 54.210779
0.273759 0.826674 0.628025 82.948383 78.193577 78.193577
0.283819 0.825023 0.690063 89.995447 89.993620 89.993620
0.244945 0.140598 0.655520 87.805876 87.269998 87.269998
0.869441 0.441427 0.773450 76.799871 46.064467 46.064467
0.246753 0.142808 0.624730 81.935428 81.350490 81.350490
0.862960 0.441393 0.787615 74.768763 51.332926 51.332926
0.215474 0.824052 0.597853 58.386272 51.442172 51.442172
0.287354 0.740965 0.687477 53.419021 52.368288 52.368288
0.285695 0.824620 0.688808 89.982181 89.925012 89.925012
0.281454 0.824085 0.686884 89.969827 89.910901 89.910901
0.283259 0.822343 0.655693 88.772906 87.982857 87.982857
0.245117 0.142475 0.688290 89.975613 89.949022 89.949022
0.865039 0.468010 0.788748 57.132837 55.871443 55.871443
0.869625 0.467537 0.716502 39.507616 34.581156 34.581156
0.409810 0.825664 0.568191 40.961897 21.553208 21.553208
0.857595 0.440064 0.785921 71.250065 49.656325 49.656325
0.866548 0.466589 0.771606 61.910588 51.496030 51.496030
0.244158 0.143936 0.686931 89.973044 89.941318 89.941318
0.283115 0.825131 0.600031 77.379930 78.947628 77.379930
0.243809 0.141280 0.573996 67.527962 64.935749 64.935749
0.864753 0.302380 0.786257 41.318764 27.756491 27.756491
0.281397 0.823818 0.688963 89.980887 89.943786 89.943786
0.284143 0.824968 0.690499 89.992770 89.985954 89.985954
0.867815 0.441084 0.770486 74.866670 45.836200 45.836200
0.285211 0.823951 0.690130 89.989841 89.960624 89.960624
0.273315 0.786507 0.629598 64.977345 64.800123 64.800123
0.284814 0.826262 0.573696 68.278520 70.435289 68.278520
0.866585 0.440457 0.784513 77.369482 50.289555 50.289555
0.245149 0.141694 0.683582 89.976270 89.955745 89.955745
0.244099 0.142034 0.623963 82.130647 81.126011 81.126011
0.861140 0.442396 0.787154 73.279412 50.665935 50.665935
0.245163 0.143981 0.688233 89.963487 89.923363 89.923363
0.246371 0.142207 0.675643 89.788186 89.552208 89.552208
0.862129 0.441271 0.793275 55.318103 48.890568 48.890568
0.326942 0.704485 0.572694 25.977391 18.335823 18.335823
0.285636 0.825117 0.689090 89.974743 89.915054 89.915054
0.245995 0.142373 0.688370 89.953370 89.892316 89.892316
0.887800 0.357671 0.744453 33.999672 24.978548 24.978548
0.281177 0.822626 0.574844 69.983600 69.720160 69.720160
0.283923 0.655325 0.689259 25.794512 24.770514 24.770514
0.284609 0.784990 0.407747 22.515692 18.611244 18.611244
0.868348 0.442795 0.787070 78.158030 49.957605 49.957605
0.312286 0.821571 0.630725 77.710044 73.866215 73.866215
0.283250 0.823772 0.692213 89.983060 89.956259 89.956259
0.246257 0.143219 0.602688 74.828885 73.654769 73.654769
0.283607 0.819799 0.689467 89.913171 89.907824 89.907824
0.242337 0.141061 0.676609 89.711895 89.404146 89.404146
0.248060 0.822973 0.598528 71.517039 65.128406 65.128406
0.282603 0.825435 0.657350 88.689725 87.931699 87.931699
0.284147 0.824526 0.571614 68.278004 72.336414 68.278004
0.247816 0.826121 0.688226 87.844628 84.028898 84.028898
0.167466 0.821448 0.658029 58.302173 40.531024 40.531024
0.216817 0.817296 0.461071 44.514110 20.870596 20.870596
0.244286 0.144227 0.686183 89.976128 89.948077 89.948077
0.875657 0.331283 0.786617 49.523895 31.079632 31.079632
0.282943 0.822722 0.683386 89.917557 89.827018 89.827018
0.243920 0.142876 0.687625 89.979775 89.953084 89.953084
0.255117 0.145042 0.573280 62.682133 59.419335 59.419335
0.866084 0.467047 0.787540 63.495955 55.930307 55.930307
0.860901 0.412731 0.759969 57.964926 37.717355 37.717355
0.243698 0.137527 0.520724 60.429294 43.671589 43.671589
0.281504 0.805827 0.574450 63.123113 62.629155 62.629155
0.282027 0.822206 0.433105 55.564143 32.013752 32.013752
0.282746 0.823917 0.690131 89.993071 89.980186 89.980186
0.283571 0.822525 0.690242 89.980422 89.968736 89.968736
0.244822 0.138162 0.674810 89.575655 89.145848 89.145848
0.862575 0.385967 0.792335 48.599106 39.404633 39.404633
0.245196 0.139435 0.680933 89.860341 89.739563 89.739563
0.283981 0.822714 0.691029 89.979461 89.965963 89.965963
0.242876 0.137466 0.686267 89.788855 89.525167 89.525167
0.856628 0.386105 0.773048 50.143831 36.780444 36.780444
0.852883 0.468666 0.784237 48.230219 50.628741 48.230219
0.282397 0.822320 0.687155 89.939956 89.873092 89.873092
0.245808 0.143327 0.686041 89.989781 89.975681 89.975681
0.862299 0.358283 0.785892 51.188057 36.940452 36.940452
0.248799 0.825410 0.655374 85.484086 78.327679 78.327679
0.880005 0.466498 0.715489 37.896435 33.080904 33.080904
0.289508 0.720639 0.673530 45.266891 45.623989 45.266891
0.863880 0.276155 0.791159 29.887898 23.152910 23.152910
0.243529 0.143258 0.603115 75.236464 73.411576 73.411576
0.261716 0.114902 0.672084 80.512231 67.163022 67.163022
0.359038 0.670498 0.569707 7.920781 7.378660 7.378660
0.180443 0.120500 0.517954 34.320031 14.183499 14.183499
0.222541 0.089093 0.627456 47.744771 35.880736 35.880736
0.634873 0.747503 0.552440 8.819720 3.817282 3.817282
1.000000 0.031796 0.565661 2.033608 3.817282 2.033608
0.777986 0.926034 0.573224 4.333463 4.770918 4.333463
0.179653 0.087457 0.537850 17.861180 6.494748 6.494748
0.321458 0.704421 0.674159 40.442471 24.436357 24.436357
0.917520 0.351918 0.658597 6.303877 10.353350 6.303877
0.308184 0.065914 0.623040 35.399882 16.325820 16.325820
0.887081 0.330873 0.705616 18.693082 12.167229 12.167229
0.294937 0.018830 0.612163 13.660978 6.258412 6.258412
0.226429 0.116460 0.515482 41.288343 20.545526 20.545526
0.243353 0.768167 0.325840 9.136608 3.449587 3.449587
0.622261 0.850415 0.848514 4.333463 3.817282 3.817282
0.265744 0.083204 0.561993 37.233719 13.136844 13.136844
0.119516 0.782405 0.528112 28.048482 2.902210 2.902210
0.677064 0.789583 0.670802 5.442592 3.817282 3.817282
0.353920 0.800991 0.512166 33.661705 11.097532 11.097532
0.247164 0.113462 0.505694 26.840486 12.143097 12.143097
0.208382 0.078728 0.519846 30.322066 14.777378 14.777378
0.339684 0.158343 0.673022 34.260106 6.978751 6.978751
0.354286 0.736334 0.610012 24.044299 9.517981 9.517981
0.251523 0.000000 0.675030 15.749497 6.746795 6.746795
0.346648 0.768817 0.547096 39.074928 19.400124 19.400124
0.867263 0.430225 0.552123 4.454628 3.817282 3.817282
0.282909 0.789689 0.651285 73.599978 74.973579 73.599978
0.101803 0.720723 0.530338 13.970039 2.424760 2.424760
0.878259 0.257062 0.771371 22.528339 6.129561 6.129561
0.174759 0.111636 0.643472 47.814931 33.424353 33.424353
0.278086 0.640491 0.695506 21.279259 17.263195 17.263195
0.554209 0.616240 0.644530 5.920293 3.929189 3.929189
0.651238 0.663284 0.914181 4.333463 3.817282 3.817282
0.928671 0.310451 0.686892 4.751869 6.446161 4.751869
0.912187 0.453592 0.761884 36.536081 19.047762 19.047762
0.261804 0.784816 0.604796 56.633100 48.664454 48.664454
0.306230 0.823780 0.697717 88.393903 80.320757 80.320757
0.244009 0.749194 0.567674 24.994756 15.233380 15.233380
0.192680 0.006512 0.664750 26.548406 8.166823 8.166823
0.102127 0.807448 0.083711 6.362845 36.166095 6.362845
0.261243 0.094501 0.477697 17.169552 6.015954 6.015954
0.132051 0.107767 0.547271 23.587457 6.798772 6.798772
0.962041 0.198761 0.957982 2.033608 3.817282 2.033608
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.883462 0.365640 0.728751 36.952141 14.333841 14.333841
0.354647 0.107290 0.574836 20.773536 11.562032 11.562032
0.227333 0.827602 0.530900 57.296260 9.309457 9.309457
0.000000 0.771041 0.080805 5.238176 22.333361 5.238176
0.262177 0.773477 0.550997 44.361133 23.697397 23.697397
0.270785 0.723515 0.662098 26.472488 36.319917 26.472488
0.565010 0.107543 0.427448 2.088011 8.548629 2.088011
0.296890 0.783329 0.406324 25.932962 17.180908 17.180908
0.366023 0.820310 0.588665 58.333503 13.098115 13.098115
0.362661 0.757456 0.520483 31.963719 7.505055 7.505055
0.835366 0.363588 0.702939 15.051662 12.735893 12.735893
0.386329 0.775357 0.657221 38.559581 8.824061 8.824061
0.154763 0.773829 0.674193 42.865827 9.991692 9.991692
0.173313 0.118255 0.552229 36.475146 13.502420 13.502420
0.304371 0.806322 0.633312 76.115702 59.527555 59.527555
0.672859 0.602153 1.000000 4.333463 3.817282 3.817282
0.393115 0.771751 0.537570 21.925049 11.309197 11.309197
0.105682 0.817904 0.692778 48.619235 6.823370 6.823370
0.402300 0.129081 0.664356 23.603767 12.278135 12.278135
0.258055 0.740034 0.539322 23.066973 14.020126 14.020126
0.212050 0.131168 0.438857 13.037892 10.901892 10.901892
0.256839 0.092983 0.665230 64.116420 59.988908 59.988908
0.279353 0.034588 0.667718 24.951640 18.505361 18.505361
0.102715 0.828163 0.659512 53.258703 15.589950 15.589950
0.226358 0.049982 0.495962 14.722013 8.293702 8.293702
1.000000 0.000000 0.892640 2.033608 3.817282 2.033608
0.861313 0.350995 0.713969 29.156491 15.248347 15.248347
0.326942 0.704485 0.572694 25.977391 18.335823 18.335823
0.276527 0.826631 0.569950 65.716554 64.828000 64.828000
0.665680 0.713080 0.562476 4.333463 3.817282 3.817282
0.388258 0.138282 0.619866 40.800005 11.229401 11.229401
0.262574 0.047582 0.602094 33.836712 18.681223 18.681223
0.892540 0.302260 0.719258 17.237759 13.288490 13.288490
0.169035 0.786479 0.481782 20.047012 6.532947 6.532947
0.269955 0.772238 0.497491 41.378963 9.978876 9.978876
0.894967 0.000000 0.709885 15.381758 3.817282 3.817282
0.263015 0.149505 0.699209 76.553570 51.881394 51.881394
0.835873 0.314548 0.792682 12.771351 8.004397 8.004397
0.340612 0.148841 0.417310 10.904654 2.720357 2.720357
0.198874 0.623797 0.628087 4.333463 3.739007 3.739007
0.347566 0.809975 0.542607 43.138595 25.842488 25.842488
0.287755 0.751502 0.440242 17.739825 7.386613 7.386613
0.306230 0.823780 0.697717 88.393903 80.320757 80.320757
0.151386 0.786080 0.052099 5.759224 28.569233 5.759224
0.576575 0.926932 0.068186 4.333463 5.847107 4.333463
0.237126 0.639146 0.688304 11.760059 9.805355 9.805355
0.832545 0.408445 0.787973 30.094500 32.964246 30.094500
0.402300 0.129081 0.664356 23.603767 12.278135 12.278135
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.143942 0.075838 0.636293 24.905838 11.417672 11.417672
0.260567 0.753965 0.458763 33.557933 14.059249 14.059249
0.214188 0.083986 0.587923 47.380751 15.271275 15.271275
0.832545 0.408445 0.787973 30.094500 32.964246 30.094500
0.930707 0.311874 0.780136 10.259979 8.074711 8.074711
0.214710 0.129264 0.360589 15.284641 3.868096 3.868096
0.338571 0.653820 0.516434 13.702814 5.310829 5.310829
0.317010 0.798407 0.567054 50.050643 30.181753 30.181753
0.261235 0.726580 0.083849 6.182405 16.225651 6.182405
0.421744 0.793452 0.627393 38.913513 10.485473 10.485473
0.115852 0.122854 0.464851 11.918178 3.206730 3.206730
0.275553 0.017898 0.581018 12.345355 6.875166 6.875166
0.922797 0.338250 0.713684 8.400195 9.377052 8.400195
0.287168 0.722766 0.568225 19.508459 23.971013 19.508459
0.349140 0.835212 0.566590 26.900313 12.563046 12.563046
0.250426 0.809992 0.671427 83.906755 67.626940 67.626940
0.250429 0.069341 0.526440 25.993340 9.515953 9.515953
0.616186 0.626800 0.640731 4.936404 6.064792 4.936404
0.326268 0.763483 0.408159 15.514171 7.435980 7.435980
0.286705 0.808019 0.353788 10.047805 9.851260 9.851260
0.329863 0.802072 0.674354 76.103747 66.430907 66.430907
0.166442 0.806590 0.676130 54.751489 38.271461 38.271461
0.315960 0.833324 0.654282 59.067546 56.383829 56.383829
0.884101 0.396189 0.790620 59.565113 19.707891 19.707891
0.305937 0.823230 0.601204 73.538311 63.976052 63.976052
0.305257 0.088373 0.648916 44.094568 25.672813 25.672813
0.406950 0.810837 0.482740 29.745007 8.536509 8.536509
0.181665 0.818293 0.485270 36.167604 15.288788 15.288788
0.926576 0.395038 0.724568 11.742249 9.384076 9.384076
0.268776 0.157617 0.586138 45.895466 12.809487 12.809487
0.306986 0.652972 0.637546 18.306504 6.592401 6.592401
1.000000 0.165913 1.000000 2.033608 3.817282 2.033608
0.236734 0.779079 0.482783 26.679531 6.308139 6.308139
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.833689 0.440323 0.686000 18.829824 20.403938 18.829824
0.330154 0.750411 0.516535 22.422366 15.833615 15.833615
0.257167 0.128999 0.675980 85.632028 82.663311 82.663311
0.273689 0.719466 0.605434 38.421371 25.891608 25.891608
0.339256 0.780190 0.486951 34.112494 10.906044 10.906044
0.870744 0.282904 0.765843 30.404907 9.370907 9.370907
1.000000 0.084501 0.670977 2.033608 3.957420 2.033608
0.135208 0.795260 0.657291 37.606047 16.922788 16.922788
0.820623 0.461516 0.655511 6.717878 9.225471 6.717878
0.931885 0.399127 0.756888 14.326073 11.936168 11.936168
0.972181 0.000000 0.831454 2.033608 3.817282 2.033608
0.130713 0.053155 0.617476 15.630038 4.303327 4.303327
0.843233 0.443052 0.673046 16.790431 19.214226 16.790431
0.194318 0.757484 0.575156 33.914359 7.979555 7.979555
0.828580 0.351062 0.772154 21.779205 17.565574 17.565574
0.279538 0.091895 0.619037 45.374153 29.179511 29.179511
0.945136 0.413562 0.579811 2.453929 3.817282 2.453929
0.338003 0.775411 0.636898 43.182679 20.008451 20.008451
0.913408 0.409584 0.791488 26.581939 26.454184 26.454184
0.523623 0.711123 0.590265 8.492632 3.817282 3.817282
0.851717 0.269342 0.718459 14.937991 8.821109 8.821109
0.240330 0.721232 0.510055 15.039952 6.411281 6.411281
0.409810 0.825664 0.568191 40.961897 21.553208 21.553208
0.878265 0.254889 0.716785 15.892315 6.667627 6.667627
0.827693 0.405325 0.658374 8.504995 12.979980 8.504995
0.877358 0.406814 0.641178 15.605028 7.297494 7.297494
0.302643 0.686590 0.618886 8.833529 12.617771 8.833529
0.168489 0.755495 0.651521 41.651438 19.583069 19.583069
0.802822 0.618102 0.993383 4.333463 3.817282 3.817282
0.899230 0.464342 0.703025 21.765006 22.240825 21.765006
0.213279 0.046045 0.650279 47.201648 17.999636 17.999636
1.000000 0.000000 0.634468 2.033608 3.817282 2.033608
0.919232 0.461523 0.730742 21.054847 23.781862 21.054847
0.221500 0.822839 0.610076 70.013225 24.187490 24.187490
0.281813 0.109718 0.541389 30.675930 18.857207 18.857207
0.643358 0.629130 0.881453 4.333463 3.817282 3.817282
0.199559 0.819478 0.563704 57.581115 24.960015 24.960015
0.237029 0.094910 0.360636 12.834802 3.429328 3.429328
0.215209 0.752901 0.682820 40.140586 41.440255 40.140586
0.879584 0.269246 0.660526 9.160316 8.213417 8.213417
0.202181 0.152587 0.634699 57.341166 36.280207 36.280207
0.857809 0.456470 0.730598 52.241075 25.539051 25.539051
0.281232 0.672417 0.657813 6.776620 28.454913 6.776620
0.185279 0.805392 0.655056 56.842081 37.790022 37.790022
0.923870 0.406316 0.675803 8.249806 11.242312 8.249806
0.304915 0.826409 0.496343 62.797364 16.984561 16.984561
0.317478 0.754376 0.583866 44.904375 15.841449 15.841449
0.861384 0.403987 0.702882 34.552212 17.151919 17.151919
0.058166 0.619200 0.033544 4.333463 2.449106 2.449106
0.769421 0.717405 0.815344 4.333463 3.817282 3.817282
0.567885 0.592850 0.794540 4.333463 3.817282 3.817282
0.883933 0.431783 0.702737 41.097449 18.396987 18.396987
