# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.244491 0.145058 0.685169 89.966596 89.924132 89.924132
0.244275 0.142395 0.679594 89.927188 89.860776 89.860776
0.243827 0.139193 0.628936 80.969930 80.673019 80.673019
0.283751 0.825351 0.688278 89.984318 89.975113 89.975113
0.279941 0.823850 0.598358 77.974254 77.570184 77.570184
0.392060 0.829396 0.692979 59.331324 45.938686 45.938686
0.243414 0.141979 0.600339 72.688797 74.181217 72.688797
0.284107 0.821552 0.692899 89.927106 89.859146 89.859146
0.283560 0.825823 0.654515 88.821387 87.914562 87.914562
0.281262 0.824721 0.660375 88.595354 87.478180 87.478180
0.286256 0.822461 0.575269 70.322517 68.304232 68.304232
0.281834 0.824223 0.685870 89.969372 89.910178 89.910178
0.284655 0.823581 0.629167 84.781979 84.318237 84.318237
0.193663 0.141492 0.655593 75.932339 65.577231 65.577231
0.285335 0.818190 0.574840 68.269122 68.134417 68.134417
0.245996 0.144251 0.684960 89.977369 89.945411 89.945411
0.134794 0.821828 0.596933 34.533885 20.612067 20.612067
0.865157 0.465482 0.785009 66.558626 54.274499 54.274499
0.423111 0.770994 0.665468 41.962475 17.971486 17.971486
0.283011 0.824693 0.601691 77.232431 78.660662 77.232431
0.284355 0.824864 0.691436 89.988142 89.971355 89.971355
0.287021 0.821937 0.627845 84.349649 82.698478 82.698478
0.863289 0.440305 0.785893 75.520079 51.466897 51.466897
0.861220 0.330189 0.788394 41.060271 31.614470 31.614470
0.391354 0.823148 0.596189 45.517007 32.844465 32.844465
0.244791 0.140977 0.651577 87.918687 86.985492 86.985492
0.281772 0.655698 0.655202 21.946782 22.327440 21.946782
0.245939 0.143435 0.627546 81.731100 82.052040 81.731100
0.866123 0.413205 0.786688 72.446042 46.743991 46.743991
0.861136 0.412278 0.688063 29.874096 23.070858 23.070858
0.281456 0.823204 0.544709 62.700313 64.474485 62.700313
0.246005 0.143232 0.684452 89.989053 89.972766 89.972766
0.853175 0.412005 0.785811 60.484301 42.341488 42.341488
0.159509 0.145875 0.685628 74.422437 52.273292 52.273292
0.862299 0.412842 0.729570 48.330681 32.610537 32.610537
0.281253 0.824313 0.600236 77.324086 78.722732 77.324086
0.891814 0.304173 0.759428 23.330780 20.682162 20.682162
0.280077 0.755571 0.689253 72.283513 71.008118 71.008118
0.863653 0.331595 0.786754 45.092624 32.584184 32.584184
0.866459 0.442446 0.785756 77.572133 50.864216 50.864216
0.858719 0.329696 0.773281 38.436209 28.713535 28.713535
0.282582 0.825219 0.628488 84.805495 84.198109 84.198109
0.282030 0.639536 0.629932 13.597155 14.685036 13.597155
0.244543 0.110715 0.602150 57.777570 57.178735 57.178735
0.875983 0.439223 0.783672 78.159691 46.572285 46.572285
0.866287 0.440920 0.789282 75.985369 50.260577 50.260577
0.244620 0.095964 0.687304 78.059142 74.141148 74.141148
0.869008 0.439828 0.793088 67.206965 47.616200 47.616200
0.868439 0.469003 0.787898 59.271340 55.183125 55.183125
0.848979 0.383011 0.715137 25.457416 23.458174 23.458174
0.245160 0.141591 0.687927 89.961146 89.922274 89.922274
0.282809 0.824241 0.688106 89.992555 89.975460 89.975460
0.865226 0.441679 0.787695 76.725016 51.613942 51.613942
0.283668 0.821201 0.597891 78.092405 77.393637 77.393637
0.280353 0.820703 0.461159 62.717694 39.186493 39.186493
0.281791 0.821709 0.598527 77.511989 77.478450 77.478450
0.241489 0.143411 0.685462 89.959523 89.892742 89.892742
0.864467 0.414320 0.788516 70.895990 46.115955 46.115955
0.699763 0.765714 0.824110 4.333463 3.817282 3.817282
0.874256 0.361195 0.989376 1.741005 3.817282 1.741005
0.742351 0.674120 0.125857 4.333463 0.156807 0.156807
0.199095 0.351498 0.475873 0.550368 0.173741 0.173741
0.837949 0.044841 0.022163 2.033608 0.156807 0.156807
0.237122 0.352830 0.553246 0.550368 0.173741 0.173741
0.654380 0.297707 0.429756 0.550368 0.156807 0.156807
0.824225 0.532811 0.876010 1.741005 3.817282 1.741005
0.092430 0.927082 0.987973 4.333463 0.173741 0.173741
0.575790 0.732745 0.713849 4.333463 3.817282 3.817282
0.803634 0.815061 0.577783 4.333463 3.817282 3.817282
0.604751 1.000000 0.436037 4.333463 1.819035 1.819035
0.026750 0.751466 0.941809 4.333463 0.173741 0.173741
0.136684 1.000000 0.000000 4.333463 1.948707 1.948707
1.000000 0.060784 0.764893 2.033608 3.817282 2.033608
0.687450 0.083173 0.384714 0.550368 24.999047 0.550368
0.380010 0.802180 0.477624 23.463102 2.906233 2.906233
0.714262 0.131760 0.852889 0.550368 3.817282 0.550368
0.014000 0.292331 0.151801 0.550368 0.861143 0.550368
0.336035 0.951470 0.109327 4.333463 1.948707 1.948707
0.954792 0.364632 0.767710 4.969089 13.374795 4.969089
0.174992 0.153005 0.973775 0.550368 0.173741 0.173741
0.397469 0.182803 0.104908 0.550368 0.861143 0.550368
0.416955 0.995536 0.247642 4.333463 0.173741 0.173741
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.983239 0.587944 1.000000 1.741005 3.817282 1.741005
0.889076 0.030216 0.660244 32.068307 3.817282 3.817282
1.000000 0.113033 0.925344 2.033608 3.817282 2.033608
0.655033 0.611917 0.754146 4.333463 3.817282 3.817282
0.098223 0.993788 0.261805 4.333463 0.173741 0.173741
0.452607 0.303163 0.356545 0.550368 0.173741 0.173741
0.303216 0.321664 0.186775 0.550368 0.173741 0.173741
0.877197 0.588662 0.645005 1.741005 24.887278 1.741005
0.265304 0.736650 0.639221 29.357011 35.011405 29.357011
0.744381 0.580707 0.303808 0.550368 0.156807 0.156807
0.853070 0.504197 1.000000 1.741005 3.817282 1.741005
0.877807 0.997675 0.724381 1.741005 0.441661 0.441661
0.224116 0.472215 0.793721 0.550368 0.173741 0.173741
0.277407 0.785339 0.436162 33.754631 21.202712 21.202712
0.567511 0.090082 0.625747 4.760179 3.817282 3.817282
1.000000 0.210273 1.000000 2.033608 3.817282 2.033608
0.123056 0.230659 0.961118 0.550368 0.173741 0.173741
0.565611 0.369188 0.897187 0.550368 3.817282 0.550368
0.729764 0.466551 0.823184 0.550368 12.412671 0.550368
0.644025 0.789002 0.582819 4.333463 3.817282 3.817282
0.261039 0.763545 0.264697 6.977156 1.629419 1.629419
0.337399 0.651757 0.220995 4.333463 0.173741 0.173741
0.888184 0.727865 0.230103 1.020151 0.156807 0.156807
0.087821 0.684721 0.827057 4.333463 0.173741 0.173741
0.973017 0.939960 0.207861 1.020151 1.819035 1.020151
0.675386 0.523510 0.093938 0.550368 0.156807 0.156807
0.000000 0.777613 0.046545 5.033209 7.203696 5.033209
0.129614 0.554258 0.751736 0.550368 0.173741 0.173741
0.154510 0.933925 0.893789 4.333463 0.173741 0.173741
0.023020 0.549354 0.182266 0.550368 0.173741 0.173741
0.960280 0.370027 0.614756 2.302988 5.006351 2.302988
0.644700 0.686546 0.899338 4.333463 3.817282 3.817282
0.529181 0.601393 0.146787 4.333463 0.156807 0.156807
0.315240 0.000000 0.522425 6.103766 1.578395 1.578395
0.678188 0.640659 0.518227 5.850917 0.156807 0.156807
0.309527 0.135767 0.413934 8.632359 5.883712 5.883712
0.239137 0.704922 0.740419 4.333463 0.173741 0.173741
0.659490 0.162577 0.045921 0.550368 0.156807 0.156807
0.243607 0.092811 0.918749 0.550368 0.173741 0.173741
0.095971 0.310762 0.603205 0.550368 0.173741 0.173741
0.631238 0.250825 0.405707 0.550368 0.156807 0.156807
0.635404 0.757217 0.826328 4.333463 3.817282 3.817282
0.694763 0.923169 0.429483 4.333463 1.819035 1.819035
0.372238 0.469491 0.728175 0.550368 0.173741 0.173741
0.330873 0.313237 0.773156 0.550368 0.173741 0.173741
0.044160 0.907170 0.826782 4.333463 0.173741 0.173741
0.318443 0.907827 0.860318 4.333463 0.173741 0.173741
0.575745 0.260455 0.095125 0.550368 0.156807 0.156807
0.362487 0.444801 0.482780 0.550368 0.173741 0.173741
0.915384 0.628363 0.368897 1.020151 0.156807 0.156807
0.694982 0.548058 0.177158 0.550368 0.156807 0.156807
0.764746 0.614072 1.000000 4.333463 3.817282 3.817282
0.291492 0.712791 0.537159 13.259925 3.407476 3.407476
0.897838 0.856850 0.068121 1.020151 0.156807 0.156807
0.780989 0.735488 0.959307 4.333463 3.817282 3.817282
0.000000 0.152722 0.122955 0.550368 0.861143 0.550368
0.000000 0.658013 0.447308 4.421458 0.178602 0.178602
0.928098 0.093089 0.787234 2.033608 3.817282 2.033608
0.812523 0.986236 0.132009 1.020151 1.819035 1.020151
0.875366 0.947344 0.602195 1.741005 4.861592 1.741005
0.237191 0.442381 0.068171 0.550368 0.861143 0.550368
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.306593 0.067970 0.316948 1.192411 0.260100 0.260100
0.223655 0.128537 0.499373 28.492600 19.001437 19.001437
0.783607 0.073222 0.055624 0.550368 0.156807 0.156807
0.220413 0.220879 0.245574 0.550368 0.173741 0.173741
0.582466 0.475854 0.609666 0.550368 3.817282 0.550368
0.000000 0.916887 0.000000 4.333463 1.948707 1.948707
0.117838 0.907393 0.030611 4.333463 1.948707 1.948707
0.088022 0.494786 0.792784 0.550368 0.173741 0.173741
0.438622 0.106068 0.393928 5.915248 0.286498 0.286498
1.000000 0.402874 1.000000 1.741005 3.817282 1.741005
0.661959 0.608051 0.003331 4.333463 0.156807 0.156807
0.446011 0.246065 0.503925 0.550368 0.173741 0.173741
0.658411 0.948562 0.708901 4.333463 22.190240 4.333463
0.267389 0.091226 0.662366 59.202550 46.316188 46.316188
0.718503 0.557018 0.178885 0.550368 0.156807 0.156807
0.730208 0.076780 0.962389 0.550368 3.817282 0.550368
0.560502 1.000000 0.253799 4.333463 1.819035 1.819035
0.236787 0.134633 0.660524 85.663885 81.488609 81.488609
0.534376 1.000000 0.429483 4.333463 1.819035 1.819035
0.345561 0.340803 0.075275 0.550368 13.762309 0.550368
0.519643 0.020503 0.978895 0.550368 3.817282 0.550368
1.000000 0.497347 0.905573 1.741005 3.817282 1.741005
0.547581 0.713902 0.591787 8.091713 3.817282 3.817282
0.260844 0.636309 0.506436 4.333463 1.906244 1.906244
0.054187 0.250153 0.748490 0.550368 0.173741 0.173741
0.697608 0.000000 0.585789 0.550368 3.817282 0.550368
0.552802 0.877266 0.554019 4.333463 0.441661 0.441661
0.673913 0.835051 0.020490 4.333463 0.156807 0.156807
0.682598 0.862743 0.306950 4.333463 0.156807 0.156807
0.500210 0.399228 0.119121 0.550368 0.861143 0.550368
0.924221 0.248656 0.557269 2.147754 3.817282 2.147754
0.845008 0.313739 0.796307 4.606599 9.554962 4.606599
1.000000 0.090089 1.000000 2.033608 3.817282 2.033608
0.410262 0.371818 0.956602 0.550368 0.173741 0.173741
0.020204 0.212030 0.346067 0.550368 0.173741 0.173741
0.088122 0.825391 0.417430 10.158133 0.809110 0.809110
0.248689 0.523471 0.458681 0.550368 0.566275 0.550368
0.893722 1.000000 0.406916 1.020151 1.819035 1.020151
0.050023 0.830926 0.363233 16.128620 0.195602 0.195602
1.000000 0.000000 0.828560 2.033608 3.817282 2.033608
0.694523 0.036261 0.632363 0.900091 3.817282 0.900091
0.919604 0.046631 0.455006 7.444934 0.156807 0.156807
0.625274 0.921041 0.964181 4.333463 0.441661 0.441661
0.953844 0.395641 0.851964 1.741005 3.817282 1.741005
0.369448 0.067295 0.935013 0.550368 0.173741 0.173741
0.175056 0.678842 0.288124 4.333463 0.305694 0.305694
0.847382 0.000000 0.980067 2.033608 3.817282 2.033608
0.296430 0.341172 0.911571 0.550368 0.173741 0.173741
0.873122 0.700683 0.726891 1.741005 3.817282 1.741005
0.491725 0.588342 0.887126 0.550368 0.173741 0.173741
0.829220 0.432554 0.775871 34.628127 26.553082 26.553082
0.732609 0.770653 0.766886 4.333463 3.817282 3.817282
0.575232 0.413174 0.562221 0.550368 3.817282 0.550368
0.943869 0.245484 0.682833 3.394505 5.957729 3.394505
1.000000 0.132929 0.758687 2.033608 3.817282 2.033608
0.976181 0.264551 0.851964 1.741005 3.817282 1.741005
0.655746 0.542421 1.000000 0.550368 3.817282 0.550368
0.156992 0.002601 0.476428 4.097445 1.116683 1.116683
0.970883 0.517738 0.370381 1.020151 0.156807 0.156807
0.396237 0.315863 0.103670 0.550368 0.861143 0.550368
0.312765 0.036812 0.676182 23.742231 9.466304 9.466304
0.219712 0.230124 0.997712 0.550368 0.173741 0.173741
0.713127 0.525186 0.390239 0.550368 0.156807 0.156807
0.981166 0.000000 0.755762 2.033608 3.817282 2.033608
0.145768 0.589877 0.450909 0.550368 0.527229 0.527229
0.134998 0.957223 0.355055 4.333463 0.173741 0.173741
0.046574 0.466353 0.651122 0.550368 0.173741 0.173741
0.130416 0.040228 0.675056 19.952080 3.954699 3.954699
0.711805 0.918010 0.951097 4.333463 0.441661 0.441661
0.431235 0.993558 0.814489 4.333463 0.173741 0.173741
0.807302 0.599820 0.201597 4.333463 0.156807 0.156807
0.787905 0.174185 0.192858 0.550368 0.224294 0.224294
0.159132 0.493207 0.199625 0.550368 0.173741 0.173741
0.263723 0.810613 0.079601 4.333463 6.564836 4.333463
0.399301 0.073907 0.924332 0.550368 0.173741 0.173741
0.680663 0.656144 0.301425 4.356183 0.156807 0.156807
0.152801 0.629371 0.794649 4.333463 0.173741 0.173741
1.000000 0.000000 1.000000 2.033608 3.817282 2.033608
0.337416 0.785349 0.188072 4.333463 0.461779 0.461779
0.748198 0.879552 0.712954 4.333463 1.542492 1.542492
0.168779 0.785532 0.510259 21.768701 9.632428 9.632428
0.145381 0.827870 0.150626 6.192515 0.191787 0.191787
0.962265 0.070903 0.494797 2.033608 0.156807 0.156807
0.213980 0.101861 0.081959 0.587874 0.861143 0.587874
0.332036 0.580448 0.068232 0.550368 2.773702 0.550368
0.294936 0.818393 0.697878 88.012523 86.616085 86.616085
0.113019 0.289150 0.577740 0.550368 0.173741 0.173741
0.199485 0.773551 0.634334 46.317754 26.883387 26.883387
0.821022 0.268245 0.783198 10.194919 7.556974 7.556974
0.118772 0.492972 0.337693 0.550368 0.173741 0.173741
0.121387 0.095886 0.003452 0.550368 0.861143 0.550368
1.000000 0.038187 1.000000 2.033608 3.817282 2.033608
0.598610 0.156722 0.624017 1.801734 3.841049 1.801734
