# gen=10 CA size=200
# x0..x(D-1) consensus
0.542283 0.200705 36.334954
0.096728 0.483209 36.334954
1.000000 0.841251 36.334954
0.772467 0.215862 36.334954
0.240576 0.085623 70.114404
0.269982 0.402462 42.839202
0.038114 0.324369 36.334954
0.539546 0.090424 36.334954
0.017072 0.102127 36.334954
0.096571 0.666852 36.334954
0.066927 0.621884 36.334954
0.648983 0.110975 36.334954
0.000000 0.228897 36.334954
0.864330 0.198695 36.334954
0.000000 0.851751 36.334954
0.308449 0.387178 37.249718
0.930171 0.012195 36.334954
0.995235 0.127330 36.334954
0.358413 0.224655 36.334954
0.145154 0.153233 36.334954
0.748959 0.276039 36.334954
0.935178 0.833285 36.334954
0.201860 0.228144 36.334954
0.801155 1.000000 36.334954
0.480395 0.098936 36.334954
0.339644 0.622314 36.334954
0.418349 0.690100 36.334954
0.631173 0.037094 36.334954
0.143962 0.668955 36.334954
0.000000 0.405474 36.334954
0.862817 0.935170 36.334954
0.107459 0.236931 36.334954
0.559811 0.264871 36.334954
0.761810 0.132606 36.334954
0.544957 0.033004 36.334954
0.708268 0.000000 36.334954
0.905900 0.859053 36.334954
0.934084 0.072994 57.442701
1.000000 0.281620 36.334954
0.494228 0.717948 39.418932
0.101760 0.119939 36.334954
0.501839 0.520645 70.159210
0.460380 0.703646 40.102951
0.091602 0.885199 36.334954
0.358728 0.170098 36.334954
0.851050 0.286591 36.334954
0.978601 0.961738 36.334954
0.088331 0.323451 36.334954
1.000000 1.000000 36.334954
0.242751 0.124494 36.334954
0.779938 0.007557 36.334954
0.017956 0.167481 36.334954
0.147560 0.221316 36.334954
0.456936 0.818133 36.334954
0.614259 0.091175 36.334954
0.927003 0.289465 36.334954
0.896628 0.999008 36.334954
0.533585 0.572344 60.188650
0.359437 0.000000 36.334954
0.354423 0.108003 36.334954
0.131681 0.552410 36.334954
0.052150 0.096522 36.334954
0.560432 0.061458 36.334954
0.504235 0.813439 36.334954
0.588889 0.823235 36.334954
0.473308 0.666833 50.468685
0.793473 0.879880 36.334954
0.286137 0.000000 36.334954
0.217893 0.000000 36.334954
1.000000 0.217439 36.334954
0.858972 0.048911 36.334954
0.650667 0.050535 36.334954
0.507127 0.571995 87.904070
0.000000 0.972026 36.334954
0.702503 0.150911 36.334954
0.650663 0.261057 36.334954
0.963819 0.225084 36.334954
0.495400 0.655664 57.184196
0.505354 0.253375 36.334954
0.000000 0.507688 36.334954
0.072159 0.443956 36.334954
0.923650 0.219345 36.334954
0.091051 0.792331 36.334954
0.000000 0.723198 36.334954
0.585089 0.000584 36.334954
1.000000 0.090810 36.334954
0.885076 0.266270 36.334954
0.223671 0.434815 36.334954
0.791441 0.681919 36.334954
0.128329 0.914042 36.334954
0.031268 0.430794 36.334954
0.102275 1.000000 36.334954
0.708068 0.687092 36.334954
0.933534 1.000000 36.334954
0.837655 0.952786 36.334954
0.057917 0.833373 36.334954
0.173385 0.000000 36.334954
0.890487 0.140490 36.334954
0.028664 0.696553 36.334954
0.601521 0.585261 36.334954
0.000000 0.038230 36.334954
0.978874 0.181420 53.864648
0.751406 0.087686 36.334954
0.444822 0.235734 36.334954
