# gen=50 CA size=200
# x0..x(D-1) consensus
0.543136 0.563497 28.035908
0.540979 0.667129 28.035908
0.524712 0.429359 35.117316
0.423731 0.316004 55.152163
0.501376 0.839647 66.554166
0.790950 0.552672 28.035908
0.116244 0.316562 31.532431
0.064476 0.110277 28.266075
0.417050 0.904147 68.657569
0.299548 0.946956 56.866013
0.469070 0.364478 64.502959
0.052318 0.000000 31.532431
0.473595 0.508453 27.001260
0.049295 0.042765 30.565188
0.566014 0.816908 42.012992
0.473075 0.472482 33.475685
0.410632 0.137581 47.657990
0.069321 0.325825 31.532431
0.194883 0.874998 28.035908
0.361667 0.062353 38.721356
0.479993 0.868940 69.606722
0.065134 0.214023 66.741252
0.604019 0.667253 28.035908
0.439983 0.665003 28.035908
0.242431 0.941573 31.423394
0.507783 0.872672 54.150674
0.549815 0.487756 27.436200
0.536544 0.854126 47.525648
0.700178 0.670224 28.586547
0.646012 0.809822 28.035908
0.432405 0.374723 31.682045
0.331073 0.947226 43.710455
0.425604 0.263641 88.489848
0.270341 0.972254 40.848728
0.401315 0.240458 72.024283
0.473774 0.398658 55.701600
0.329694 0.668035 28.035908
0.395261 0.665492 28.035908
0.472704 0.826774 34.424995
0.430040 0.193223 48.761762
0.758173 0.311631 27.436200
0.365313 0.086854 45.665664
0.331012 0.901332 54.150585
0.381555 0.104240 49.840676
0.459989 0.887200 64.315477
0.426919 0.842541 33.932402
0.437055 0.919399 36.089923
0.401345 0.251797 63.026376
0.094661 0.341739 31.532431
0.793611 0.428408 27.436200
0.067573 0.258410 56.557836
0.383792 0.160402 67.104936
0.507411 0.530870 28.035908
0.125091 0.918863 28.049383
0.124296 0.955942 28.049383
0.197159 0.911124 28.035908
0.193293 0.677589 28.035908
0.469701 0.315442 68.996017
0.062800 0.196978 61.070646
0.818959 0.445021 27.436200
0.378116 0.060271 40.833533
0.362722 0.010590 32.159555
0.476434 0.361298 65.052099
0.438335 0.449036 26.200135
0.444361 0.270155 79.007481
0.751978 0.347424 27.436200
0.800787 0.373199 27.436200
0.766425 0.452281 27.436200
0.753555 0.168840 26.402084
0.481105 0.387303 58.675975
0.364660 0.668429 28.035908
0.412576 0.919580 38.917225
0.407048 0.318653 33.380875
0.335147 0.078267 36.858642
0.390923 0.211897 68.374898
0.790775 0.296903 27.436200
0.118278 0.286105 31.532431
0.376816 0.918316 70.555807
0.413782 0.212631 83.247145
0.065879 0.787587 26.708535
0.680951 0.669657 29.353517
0.356679 0.865341 29.258315
0.437586 0.403699 32.508627
0.570366 0.601793 27.766984
0.572076 0.552833 28.035908
0.511969 0.855016 59.937861
0.364275 0.173812 48.296740
0.058832 0.158521 37.263128
0.430680 0.111773 26.892032
0.764596 0.504416 27.436200
0.501706 0.416948 45.897868
0.487812 0.474164 35.091764
0.272389 0.353666 26.186441
0.270725 0.657712 26.186441
0.872854 0.747037 26.186441
0.495834 0.665849 28.573593
0.356120 0.437168 26.186441
0.542712 0.523008 28.035908
0.268300 0.481410 26.186441
0.479869 0.047988 26.186441
0.757066 0.872432 26.186441
0.475418 0.425092 48.483073
0.520170 0.274576 26.186441
0.336457 0.234309 26.186441
0.360987 0.889948 63.386439
0.497212 1.000000 26.186441
0.194740 0.242550 26.186441
0.309327 0.000000 27.436200
0.275496 0.421032 26.186441
0.364465 1.000000 26.186441
0.371124 0.043170 36.345989
0.202725 0.518522 26.186441
0.503820 0.000000 26.186441
0.551107 0.269283 26.186441
0.338242 0.030488 27.679398
0.446364 0.335753 70.586312
0.577955 0.739636 26.186441
0.623564 0.781847 31.231854
0.829520 0.584100 28.035908
0.198557 0.477942 26.186441
0.581011 0.000000 26.186441
0.658399 0.669817 29.590366
0.613982 0.833412 28.035908
0.744800 0.747145 28.035908
0.464996 1.000000 26.186441
0.492908 0.850000 70.985349
0.219015 0.000000 26.186441
0.605524 0.084501 26.186441
0.297832 0.197239 26.186441
0.311723 1.000000 26.186441
0.358802 0.919449 78.263910
0.236681 0.646190 26.186441
0.537397 0.200943 26.186441
