# gen=10 CA size=200
# x0..x(D-1) consensus
0.846328 0.989401 26.186441
0.567220 0.812272 41.064256
0.606795 0.527949 26.186441
0.580984 0.962686 26.186441
0.921096 0.815063 26.186441
0.212074 0.197674 26.186441
0.344458 0.052596 35.220258
0.495859 0.895153 33.017924
0.062068 0.188242 55.775498
0.216824 0.324043 26.186441
0.716675 0.879098 26.186441
0.240353 0.147621 26.186441
0.519106 0.888636 27.262327
0.549815 0.487756 27.436200
0.330715 0.395588 26.186441
0.540574 0.614919 26.186441
0.928979 0.907934 26.186441
0.431847 0.378487 31.577669
0.497563 0.249626 26.186441
0.217346 0.052815 26.186441
0.383362 0.736454 26.186441
0.680568 0.857073 26.186441
0.328712 0.762369 26.186441
0.336701 0.691388 26.186441
0.390907 0.985552 26.186441
0.906713 0.753334 26.186441
0.203521 0.587794 26.186441
0.758173 0.311631 27.436200
0.301060 0.803291 26.186441
0.550931 0.050766 26.186441
0.355427 0.079321 40.804130
0.508975 0.142709 26.186441
0.896204 0.976048 26.186441
0.864532 0.951362 26.186441
0.390004 0.243475 50.983343
0.273922 0.602273 26.186441
0.793611 0.428408 27.436200
0.062672 0.250100 49.165973
0.407639 0.152004 50.370527
0.482810 0.780521 26.186441
0.253501 0.849666 26.186441
0.254508 0.192011 26.186441
0.258765 0.321501 26.186441
0.586269 0.390738 26.186441
0.475976 0.296780 40.010167
0.512355 0.713069 26.186441
0.818959 0.445021 27.436200
0.376313 0.044846 35.549203
0.354107 0.000000 30.940237
0.628372 0.990959 26.186441
0.578211 0.224295 26.186441
0.549265 0.121525 26.186441
0.604381 0.468324 26.186441
0.800787 0.373199 27.436200
0.541090 0.722452 26.186441
0.226108 0.249807 26.186441
0.445168 0.432751 29.534465
0.492385 0.209351 26.186441
0.611779 0.906634 26.186441
0.811394 0.897425 26.186441
0.802804 0.943778 26.186441
0.465879 0.751247 26.186441
0.497936 0.584077 26.186441
0.136528 0.267993 27.436200
0.407902 0.946423 26.808250
0.435347 0.186297 46.195786
0.993079 0.725706 26.186441
0.680579 0.669177 29.308964
0.742571 0.962717 26.186441
0.278210 0.824589 26.186441
0.930794 0.952412 26.186441
0.572076 0.552833 28.035908
0.511969 0.855016 59.937861
0.570939 0.075236 26.186441
0.279017 0.249422 26.186441
0.235302 0.388704 26.186441
0.625320 0.753927 26.186441
0.505128 0.409156 42.516974
0.504777 0.538175 28.035908
0.272389 0.353666 26.186441
0.270725 0.657712 26.186441
0.872854 0.747037 26.186441
0.495397 0.666216 28.236237
0.356120 0.437168 26.186441
0.542712 0.523008 28.035908
0.268300 0.481410 26.186441
0.479869 0.047988 26.186441
0.757066 0.872432 26.186441
0.483967 0.448705 40.201525
0.520170 0.274576 26.186441
0.336457 0.234309 26.186441
0.370633 0.873049 45.685805
0.497212 1.000000 26.186441
0.194740 0.242550 26.186441
0.309327 0.000000 27.436200
0.275496 0.421032 26.186441
0.364465 1.000000 26.186441
0.376328 0.000000 26.603496
0.202725 0.518522 26.186441
0.503820 0.000000 26.186441
0.551107 0.269283 26.186441
0.299774 0.033829 26.186441
0.393452 0.350333 26.186441
0.577955 0.739636 26.186441
0.629756 0.783488 29.342004
0.829520 0.584100 28.035908
0.198557 0.477942 26.186441
0.581011 0.000000 26.186441
0.657575 0.688475 26.186441
0.613982 0.833412 28.035908
0.757620 0.762386 27.729373
0.464996 1.000000 26.186441
0.493716 0.855707 64.683930
0.219015 0.000000 26.186441
0.605524 0.084501 26.186441
0.297832 0.197239 26.186441
0.311723 1.000000 26.186441
0.344870 0.899752 65.109029
0.236681 0.646190 26.186441
0.537397 0.200943 26.186441
