# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.541839 0.689336 0.914853 30.068446 30.407256 30.068446
0.178576 0.364301 0.188084 89.957258 89.937992 89.937992
0.534039 0.691198 0.907515 30.754930 30.411396 30.411396
0.178831 0.364050 0.188210 89.931470 89.904212 89.904212
0.171222 0.357847 0.153925 85.731223 84.342967 84.342967
0.740063 0.526930 0.386042 89.867906 89.631385 89.631385
0.742209 0.528040 0.386973 89.906771 89.840284 89.840284
0.543747 0.689911 0.916063 30.044769 30.402699 30.044769
0.748951 0.115714 0.509187 27.562405 27.513411 27.513411
0.177207 0.361883 0.196804 89.712617 89.547593 89.547593
0.178252 0.366628 0.208875 88.870447 88.030816 88.030816
0.178199 0.362976 0.187483 89.842586 89.854481 89.842586
0.742714 0.522855 0.389258 89.745748 89.888825 89.745748
0.177800 0.366330 0.189982 89.932582 89.941756 89.932582
0.741938 0.522931 0.387083 89.893395 89.729006 89.729006
0.742798 0.527813 0.386719 89.851449 89.891690 89.851449
0.540955 0.684407 0.918278 29.696221 29.596445 29.596445
0.172068 0.356884 0.146662 83.862966 82.628530 82.628530
0.742886 0.524290 0.389648 89.790354 89.897574 89.790354
0.901161 0.351443 0.237104 3.148160 1.075725 1.075725
0.538245 0.585936 1.000000 7.590196 9.248581 7.590196
0.447498 0.637979 0.419135 4.328801 2.541362 2.541362
0.753960 0.528267 0.388627 86.524395 85.214151 85.214151
0.714919 0.612374 0.477643 11.688907 17.055995 11.688907
0.752006 0.715891 0.282293 4.357546 4.372110 4.357546
0.094683 0.780365 0.960834 3.406171 1.357520 1.357520
0.757591 0.986850 0.586697 4.868462 4.372110 4.372110
0.507959 0.517224 0.528167 4.868462 4.372110 4.372110
0.683725 1.000000 0.876685 6.450566 5.691622 5.691622
0.110905 0.532878 0.173034 3.406171 2.541362 2.541362
0.228596 0.350026 0.320888 31.894452 19.270037 19.270037
0.019570 0.124807 0.908368 8.395535 0.738406 0.738406
0.415557 0.028475 0.162154 3.148160 0.738406 0.738406
0.740109 0.115694 0.486216 27.812604 24.942596 24.942596
0.277725 0.673811 0.126187 3.936549 5.016033 3.936549
0.663617 0.465121 0.644015 4.868462 5.691622 4.868462
0.178382 0.375854 0.972252 8.395535 0.738406 0.738406
0.422820 0.842440 0.183047 4.328801 6.847056 4.328801
0.544631 1.000000 0.824276 6.992361 5.691622 5.691622
0.837893 0.447447 0.281786 6.679536 16.306054 6.679536
0.983294 0.805383 0.590629 4.868462 4.372110 4.372110
0.127942 0.892637 0.700025 3.942082 1.575042 1.575042
0.105513 0.762920 0.328596 3.406171 2.541362 2.541362
0.211707 0.286580 0.550662 15.127562 2.597872 2.597872
0.030589 0.549072 0.722384 3.406171 1.357520 1.357520
0.923975 0.021211 0.782810 3.281440 1.087923 1.087923
0.334160 0.874060 0.997911 3.406171 1.357520 1.357520
0.999727 0.307522 0.818734 3.148160 1.087923 1.087923
0.094543 0.710938 0.936510 3.406171 1.357520 1.357520
0.521800 0.465173 0.914872 4.868462 14.932066 4.868462
0.019757 0.978725 0.960668 3.406171 1.357520 1.357520
0.001528 0.820388 0.666073 3.406171 1.357520 1.357520
0.692834 0.216187 0.163067 3.515940 1.075725 1.075725
0.381321 0.273209 0.439728 8.395535 0.738406 0.738406
0.063435 0.949670 0.941964 3.406171 1.357520 1.357520
0.473117 0.828423 0.600395 4.868462 24.547119 4.868462
0.921862 0.690402 0.582066 4.868462 4.372110 4.372110
0.322182 0.904796 0.439828 3.406171 1.829471 1.829471
0.423148 0.090251 0.468591 9.194090 0.738406 0.738406
1.000000 0.769959 0.739103 4.868462 5.691622 4.868462
0.401250 0.462370 0.461068 4.328801 0.738406 0.738406
0.060985 0.038009 0.276959 8.395535 0.738406 0.738406
0.795113 0.021265 0.886446 5.343042 9.344753 5.343042
0.073721 0.988686 0.400025 3.406171 2.541362 2.541362
0.884774 0.484768 0.095696 4.328801 4.372110 4.328801
0.911892 0.228830 0.994668 3.148160 1.327852 1.327852
0.989113 0.068623 0.528760 3.154776 1.075725 1.075725
0.771137 0.146932 0.754221 14.956873 1.087923 1.087923
0.564105 0.996741 0.519112 4.868462 4.372110 4.372110
1.000000 0.848753 0.548916 4.868462 4.372110 4.372110
0.177869 0.392637 0.101352 68.300284 55.271376 55.271376
0.565233 0.749988 0.775701 4.973593 6.076086 4.973593
0.807460 0.861026 1.000000 4.944517 5.691622 4.944517
0.796151 0.109360 0.767726 12.928374 1.087923 1.087923
0.785651 0.865484 1.000000 5.053337 5.691622 5.053337
0.603631 0.577383 0.874581 5.122248 67.532600 5.122248
0.521800 0.465173 0.914872 4.868462 14.932066 4.868462
0.817922 0.155640 0.789318 6.286502 1.087923 1.087923
0.867183 0.088819 0.941702 3.148160 16.226214 3.148160
0.768055 0.580702 0.741526 4.868462 5.691622 4.868462
0.269347 0.765631 0.945086 3.406171 1.357520 1.357520
0.655959 0.839017 0.946827 13.099862 7.204401 7.204401
0.189134 0.609575 0.577042 3.675609 1.357520 1.357520
0.473438 0.570156 0.867136 9.219055 1.357520 1.357520
0.737685 0.135538 0.803532 16.842927 1.228869 1.228869
0.916160 1.000000 1.000000 4.868462 5.691622 4.868462
0.637720 0.893560 0.560516 4.868462 4.372110 4.372110
0.721467 0.798248 0.160835 4.328801 4.372110 4.328801
0.997889 0.886379 0.964219 4.868462 5.691622 4.868462
0.645347 0.666793 0.695645 4.868462 5.691622 4.868462
0.590657 0.817642 0.855053 20.431941 6.852362 6.852362
0.687226 0.670977 0.836245 4.868462 11.712131 4.868462
0.700943 0.033872 0.171761 4.004686 1.301557 1.301557
0.286228 0.802900 0.620547 9.881564 10.760492 9.881564
0.885045 0.531971 0.574090 4.868462 4.372110 4.372110
1.000000 0.770550 1.000000 4.868462 5.691622 4.868462
0.281010 0.509293 0.536222 3.406171 0.738406 0.738406
0.142991 0.421368 0.451167 10.826401 2.402885 2.402885
0.535371 0.410357 0.775769 4.868462 13.599083 4.868462
0.599106 1.000000 0.896830 8.065128 5.691622 5.691622
0.044127 0.811031 0.514526 3.406171 1.357520 1.357520
0.684645 0.290595 0.018454 3.148160 1.075725 1.075725
0.044823 0.527144 0.834200 3.406171 1.357520 1.357520
0.701588 0.576245 0.543843 4.868462 13.496209 4.868462
0.141187 0.821715 0.848532 3.406171 1.357520 1.357520
0.108005 0.608860 0.247574 3.406171 2.541362 2.541362
0.714919 0.612374 0.477643 11.688907 17.055995 11.688907
0.992461 0.628176 0.315615 4.328801 4.372110 4.328801
1.000000 0.892083 0.702775 4.868462 5.691622 4.868462
0.811050 0.002268 0.246163 3.511296 5.869303 3.511296
0.869712 0.232421 0.593371 3.273180 1.075725 1.075725
0.615010 0.685864 0.395945 15.436084 5.262250 5.262250
0.120211 0.415460 0.988933 8.395535 0.738406 0.738406
0.711516 0.598919 0.960771 4.868462 7.894935 4.868462
0.795296 0.870993 0.909859 4.973326 5.691622 4.973326
0.264604 0.956104 0.200211 3.650239 5.673035 3.650239
0.997210 0.649983 0.923957 4.868462 5.691622 4.868462
0.978252 0.255706 0.113357 3.148160 1.075725 1.075725
0.267737 0.117145 0.434545 8.395535 0.738406 0.738406
0.563358 0.718579 0.644750 4.868462 5.691622 4.868462
0.732825 0.479097 0.975589 4.868462 5.691622 4.868462
0.666875 0.724196 0.628605 4.868462 5.691622 4.868462
0.382525 0.053513 0.794477 8.395535 0.738406 0.738406
0.500248 0.883156 0.723951 4.868462 5.226872 4.868462
0.809870 0.831240 0.085180 4.328801 4.372110 4.328801
0.291510 0.592171 0.864774 3.406171 1.357520 1.357520
0.493761 0.495441 0.148829 4.328801 0.738406 0.738406
0.785135 1.000000 1.000000 4.868462 5.691622 4.868462
1.000000 0.861735 0.891108 4.868462 5.691622 4.868462
0.930328 0.235643 0.319376 3.149084 1.075725 1.075725
0.664643 0.966188 0.736454 4.868462 5.691622 4.868462
1.000000 0.495447 1.000000 4.868462 5.691622 4.868462
0.422827 0.676498 0.562228 4.868462 2.269042 2.269042
0.636795 0.113654 0.557192 67.285996 1.188890 1.188890
0.268596 0.656740 0.306945 8.903870 2.541362 2.541362
0.286941 0.700360 0.088113 3.419794 12.628504 3.419794
0.722415 0.503599 0.097795 4.328801 4.372110 4.328801
0.279482 0.830244 0.592432 11.295607 11.163162 11.163162
0.172004 0.385682 0.177383 80.316657 82.837369 80.316657
0.803430 0.186495 0.395764 6.036032 6.214154 6.036032
0.544247 0.914549 0.786058 7.942746 5.691622 5.691622
0.846110 0.521787 0.356971 19.126583 20.393910 19.126583
0.450041 0.029539 0.532243 13.165157 0.738406 0.738406
0.166314 0.555116 0.872547 3.406171 1.357520 1.357520
0.394833 0.569494 0.368630 4.328801 2.541362 2.541362
0.989222 0.147067 0.046591 3.148160 1.075725 1.075725
0.701503 0.947713 0.127705 4.328801 4.372110 4.328801
0.008750 0.757606 0.048746 3.406171 2.541362 2.541362
0.186723 0.047081 0.950594 8.395535 0.738406 0.738406
0.889209 0.848237 1.000000 4.868462 5.691622 4.868462
0.825199 0.085264 0.571468 9.892194 4.735252 4.735252
0.255554 0.794590 0.757430 5.677994 2.933394 2.933394
0.688100 0.398036 0.301203 6.538956 1.075725 1.075725
0.531823 0.252555 0.696234 3.148160 1.075725 1.075725
0.396379 0.339871 0.708904 3.148160 0.738406 0.738406
0.232805 1.000000 0.657611 3.406171 1.357520 1.357520
0.175798 0.339500 0.290800 68.530588 49.939193 49.939193
0.948658 0.202113 0.894218 3.148160 1.087923 1.087923
0.272600 0.650589 0.366350 13.712602 2.541362 2.541362
0.740813 0.842567 0.662472 4.868462 5.691622 4.868462
0.707116 0.473436 0.630387 4.868462 5.691622 4.868462
0.610054 0.868908 0.520446 4.868462 4.372110 4.372110
0.939176 0.433474 0.639470 4.868462 5.691622 4.868462
0.965815 0.711770 0.845976 4.868462 5.691622 4.868462
0.834538 0.599926 0.660281 4.868462 5.691622 4.868462
0.739171 0.739352 0.479428 5.007495 4.372110 4.372110
0.896854 0.926934 0.773218 4.868462 5.691622 4.868462
0.821785 0.643580 0.886723 4.868462 5.779183 4.868462
0.367734 0.559249 0.561026 3.570146 1.357520 1.357520
0.662386 0.106201 0.927521 14.711858 19.691273 14.711858
0.590617 0.495663 0.420946 6.612233 4.692145 4.692145
0.767504 0.548591 1.000000 4.868462 5.691622 4.868462
0.230637 0.791026 0.189753 6.620513 6.651448 6.620513
0.655249 0.510362 0.863002 4.868462 26.506697 4.868462
0.567130 0.092161 0.391810 22.477497 1.075725 1.075725
0.440646 0.101465 0.680969 12.049112 0.738406 0.738406
0.981047 1.000000 0.582606 4.868462 4.372110 4.372110
0.514596 0.460410 0.575727 4.868462 4.372110 4.372110
0.308908 0.384922 0.907154 8.395535 0.738406 0.738406
0.125428 0.245216 0.354544 9.868624 5.838037 5.838037
0.570430 0.735939 0.933366 30.430305 17.924007 17.924007
0.760273 0.370779 0.929348 3.148160 1.091877 1.091877
0.273422 0.192346 0.758894 8.395535 0.738406 0.738406
0.306717 0.323363 0.619132 8.395535 0.738406 0.738406
0.131046 0.515402 0.113330 3.406171 3.504308 3.406171
0.752201 0.850571 1.000000 5.626366 5.691622 5.626366
0.096087 0.104908 0.510229 8.395535 0.738406 0.738406
1.000000 0.789732 1.000000 4.868462 5.691622 4.868462
0.471821 0.788661 0.782599 10.831883 14.865213 10.831883
0.808233 0.418602 0.737276 4.868462 5.691622 4.868462
0.554053 1.000000 0.924808 7.941800 5.691622 5.691622
0.413591 0.941977 0.410409 4.328801 2.541362 2.541362
0.259643 0.169692 0.101689 8.395535 0.738406 0.738406
0.816220 0.580916 0.610947 4.868462 5.691622 4.868462
0.123660 0.305902 0.039461 22.740566 9.511365 9.511365
0.496929 0.983098 0.629334 4.868462 1.357520 1.357520
0.712222 0.608210 0.348531 32.784598 26.108770 26.108770
0.355897 0.441763 0.209803 8.395535 0.738406 0.738406
0.694407 0.791632 0.869332 6.098438 5.691622 5.691622
