# gen=0 CA size=200
# x0..x(D-1) consensus
0.734735 0.790952 31.433373
0.989003 0.268126 31.433373
0.539027 0.175825 23.598711
0.132830 0.255153 31.433373
0.567582 0.357903 31.433373
0.132516 0.732530 31.433373
0.513401 0.203826 23.598711
0.601451 0.222465 23.598711
0.074791 0.159454 31.433373
0.002254 0.117107 31.433373
0.040085 0.316968 31.433373
0.128894 0.162884 31.433373
0.896612 0.246478 31.433373
0.354499 0.230773 27.979537
0.360155 0.718542 23.509349
0.932920 0.807048 22.327874
0.345582 0.153519 43.079756
0.551996 0.901382 31.433373
0.894752 0.888991 22.327874
0.039737 0.804080 31.433373
0.142248 0.489757 31.433373
0.756938 0.874396 31.433373
0.266947 0.150018 31.433373
0.356892 0.534864 31.433373
0.186216 0.055789 31.433373
0.926278 0.074287 31.433373
0.094927 0.300831 31.433373
0.880107 0.088269 25.386073
0.141661 0.002149 31.433373
0.314225 0.409462 31.433373
0.506554 0.488686 22.677159
0.370130 0.972312 31.433373
0.914270 0.013291 31.433373
0.361125 0.050443 31.433373
0.621533 0.834673 31.433373
0.948857 0.123566 25.386073
0.456493 0.412427 22.677159
0.593620 0.377193 25.800691
0.335623 0.300910 31.433373
0.394437 0.068834 31.433373
0.617144 0.033460 31.433373
0.149804 0.662827 31.433373
0.532570 0.072316 31.433373
0.074196 0.241463 31.433373
0.170989 0.860052 31.433373
0.874093 0.847439 22.327874
0.542245 0.693033 22.778499
0.759122 0.311639 31.433373
0.773697 0.282421 31.433373
0.546244 0.732176 22.778499
0.442866 0.362929 22.677159
0.038542 0.240929 31.433373
0.010760 0.052476 31.433373
0.653721 0.007674 31.433373
0.007953 0.950151 25.752115
0.113622 0.510392 25.184131
0.279615 0.687611 23.509349
0.809913 0.864525 22.327874
0.157981 0.330741 27.979537
0.721451 0.586406 22.778499
0.169447 0.157727 31.433373
0.297843 0.633064 31.433373
0.473903 0.190563 23.598711
0.381005 0.670034 31.433373
0.489551 0.407082 22.677159
0.450331 0.306878 22.677159
0.565251 0.101369 23.598711
0.084356 0.495870 25.184131
0.443806 0.072215 23.598711
0.989786 0.948628 22.327874
0.824165 0.373244 39.972468
0.954443 0.840370 22.327874
0.231408 0.855371 31.433373
0.290836 0.851063 31.433373
0.193485 0.179831 27.979537
0.987570 0.418551 31.433373
0.466820 0.004263 23.598711
0.972890 0.340356 31.433373
0.814672 0.203683 31.433373
0.340629 0.632681 31.433373
0.257160 0.230955 27.979537
0.769822 0.009829 31.433373
0.194839 0.007965 31.433373
0.196382 0.289805 31.433373
0.381083 0.138876 52.423228
0.986476 0.985678 22.327874
0.392496 0.776460 23.509349
0.955255 0.717923 31.433373
0.771145 0.236289 31.433373
0.650443 0.462300 31.433373
