# Two-objective rank landscape D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.040404 0.787879 3019.000000
0.040404 0.797980 3019.000000
0.040404 0.808081 3019.000000
0.040404 0.818182 3019.000000
0.040404 0.828283 3019.000000
0.040404 0.838384 3019.000000
0.040404 0.848485 3019.000000
0.040404 0.858586 3019.000000
0.040404 0.868687 3019.000000
0.040404 0.878788 3019.000000
0.040404 0.888889 3019.000000
0.040404 0.898990 3019.000000
0.040404 0.909091 3019.000000
0.040404 0.919192 3019.000000
0.040404 0.929293 3019.000000
0.040404 0.939394 3019.000000
0.040404 0.949495 3019.000000
0.040404 0.959596 3019.000000
0.040404 0.969697 3019.000000
0.040404 0.979798 3019.000000
0.040404 0.989899 3019.000000
0.040404 1.000000 3019.000000
0.050505 0.000000 1095.000000
0.050505 0.010101 1090.000000
0.050505 0.020202 1058.000000
0.050505 0.030303 1043.000000
0.050505 0.040404 1032.000000
0.050505 0.050505 1027.000000
0.050505 0.060606 1028.000000
0.050505 0.070707 1036.000000
0.050505 0.080808 1046.000000
0.050505 0.090909 1064.000000
0.050505 0.101010 1095.000000
0.050505 0.111111 1095.000000
0.050505 0.121212 1095.000000
0.050505 0.131313 1095.000000
0.050505 0.141414 1095.000000
0.050505 0.151515 1095.000000
0.050505 0.161616 1095.000000
0.050505 0.171717 1095.000000
0.050505 0.181818 1095.000000
0.050505 0.191919 1095.000000
0.050505 0.202020 1095.000000
0.050505 0.212121 1095.000000
0.050505 0.222222 1095.000000
0.050505 0.232323 1095.000000
0.050505 0.242424 1095.000000
0.050505 0.252525 1095.000000
0.050505 0.262626 1095.000000
0.050505 0.272727 1095.000000
0.050505 0.282828 1095.000000
0.050505 0.292929 1095.000000
0.050505 0.303030 1095.000000
0.050505 0.313131 1095.000000
0.050505 0.323232 1095.000000
0.050505 0.333333 1095.000000
0.050505 0.343434 1095.000000
0.050505 0.353535 1095.000000
0.050505 0.363636 1095.000000
0.050505 0.373737 1095.000000
0.050505 0.383838 1095.000000
0.050505 0.393939 1095.000000
0.050505 0.404040 2200.000000
0.050505 0.414141 2200.000000
0.050505 0.424242 2200.000000
0.050505 0.434343 2200.000000
0.050505 0.444444 2200.000000
0.050505 0.454545 2200.000000
0.050505 0.464646 2200.000000
0.050505 0.474747 2200.000000
0.050505 0.484848 2200.000000
0.050505 0.494949 2200.000000
0.050505 0.505051 3019.000000
0.050505 0.515152 3019.000000
0.050505 0.525253 3019.000000
0.050505 0.535354 3019.000000
0.050505 0.545455 3019.000000
0.050505 0.555556 3019.000000
0.050505 0.565657 3019.000000
0.050505 0.575758 3019.000000
0.050505 0.585859 3019.000000
0.050505 0.595960 3019.000000
0.050505 0.606061 3019.000000
0.050505 0.616162 3019.000000
0.050505 0.626263 3019.000000
0.050505 0.636364 3019.000000
0.050505 0.646465 3019.000000
0.050505 0.656566 3019.000000
0.050505 0.666667 3019.000000
0.050505 0.676768 3019.000000
0.050505 0.686869 3019.000000
0.050505 0.696970 3019.000000
0.050505 0.707071 3019.000000
0.050505 0.717172 3019.000000
0.050505 0.727273 3019.000000
0.050505 0.737374 3019.000000
0.050505 0.747475 3019.000000
0.050505 0.757576 3019.000000
0.050505 0.767677 3019.000000
0.050505 0.777778 3019.000000
0.050505 0.787879 3019.000000
0.050505 0.797980 3019.000000
0.050505 0.808081 3019.000000
0.050505 0.818182 3019.000000
0.050505 0.828283 3019.000000
0.050505 0.838384 3019.000000
0.050505 0.848485 3019.000000
0.050505 0.858586 3019.000000
0.050505 0.868687 3019.000000
0.050505 0.878788 3019.000000
0.050505 0.888889 3019.000000
0.050505 0.898990 3019.000000
0.050505 0.909091 3019.000000
0.050505 0.919192 3019.000000
0.050505 0.929293 3019.000000
0.050505 0.939394 3019.000000
0.050505 0.949495 3019.000000
0.050505 0.959596 3019.000000
0.050505 0.969697 3019.000000
0.050505 0.979798 3019.000000
0.050505 0.989899 3019.000000
0.050505 1.000000 3019.000000
0.060606 0.000000 1095.000000
0.060606 0.010101 1080.000000
0.060606 0.020202 1045.000000
0.060606 0.030303 1025.000000
0.060606 0.040404 1017.000000
0.060606 0.050505 1011.000000
0.060606 0.060606 1010.000000
0.060606 0.070707 1013.000000
0.060606 0.080808 1023.000000
0.060606 0.090909 1034.000000
0.060606 0.101010 1053.000000
0.060606 0.111111 1086.000000
0.060606 0.121212 1095.000000
0.060606 0.131313 1095.000000
0.060606 0.141414 1095.000000
0.060606 0.151515 1095.000000
0.060606 0.161616 1095.000000
0.060606 0.171717 1095.000000
0.060606 0.181818 1095.000000
0.060606 0.191919 1095.000000
0.060606 0.202020 1095.000000
0.060606 0.212121 1095.000000
0.060606 0.222222 1095.000000
0.060606 0.232323 1095.000000
0.060606 0.242424 1095.000000
0.060606 0.252525 1095.000000
0.060606 0.262626 1095.000000
0.060606 0.272727 1095.000000
0.060606 0.282828 1095.000000
0.060606 0.292929 1095.000000
0.060606 0.303030 1095.000000
0.060606 0.313131 1095.000000
0.060606 0.323232 1095.000000
0.060606 0.333333 1095.000000
0.060606 0.343434 1095.000000
0.060606 0.353535 1095.000000
0.060606 0.363636 1095.000000
0.060606 0.373737 1095.000000
0.060606 0.383838 1095.000000
0.060606 0.393939 1095.000000
0.060606 0.404040 2200.000000
0.060606 0.414141 2200.000000
0.060606 0.424242 2200.000000
0.060606 0.434343 2200.000000
0.060606 0.444444 2200.000000
0.060606 0.454545 2200.000000
0.060606 0.464646 2200.000000
0.060606 0.474747 2200.000000
0.060606 0.484848 2200.000000
0.060606 0.494949 2200.000000
0.060606 0.505051 3019.000000
0.060606 0.515152 3019.000000
0.060606 0.525253 3019.000000
0.060606 0.535354 3019.000000
0.060606 0.545455 3019.000000
0.060606 0.555556 3019.000000
0.060606 0.565657 3019.000000
0.060606 0.575758 3019.000000
0.060606 0.585859 3019.000000
0.060606 0.595960 3019.000000
0.060606 0.606061 3019.000000
0.060606 0.616162 3019.000000
0.060606 0.626263 3019.000000
0.060606 0.636364 3019.000000
0.060606 0.646465 3019.000000
0.060606 0.656566 3019.000000
0.060606 0.666667 3019.000000
0.060606 0.676768 3019.000000
0.060606 0.686869 3019.000000
0.060606 0.696970 3019.000000
0.060606 0.707071 3019.000000
0.060606 0.717172 3019.000000
0.060606 0.727273 3019.000000
0.060606 0.737374 3019.000000
0.060606 0.747475 3019.000000
0.060606 0.757576 3019.000000
0.060606 0.767677 3019.000000
0.060606 0.777778 3019.000000
0.060606 0.787879 3019.000000
0.060606 0.797980 3019.000000
0.060606 0.808081 3019.000000
0.060606 0.818182 3019.000000
0.060606 0.828283 3019.000000
0.060606 0.838384 3019.000000
0.060606 0.848485 3019.000000
0.060606 0.858586 3019.000000
0.060606 0.868687 3019.000000
0.060606 0.878788 3019.000000
0.060606 0.888889 3019.000000
0.060606 0.898990 3019.000000
0.060606 0.909091 3019.000000
0.060606 0.919192 3019.000000
0.060606 0.929293 3019.000000
0.060606 0.939394 3019.000000
0.060606 0.949495 3019.000000
0.060606 0.959596 3019.000000
0.060606 0.969697 3019.000000
0.060606 0.979798 3019.000000
0.060606 0.989899 3019.000000
0.060606 1.000000 3019.000000
0.070707 0.000000 1095.000000
0.070707 0.010101 1069.000000
0.070707 0.020202 1031.000000
0.070707 0.030303 1012.000000
0.070707 0.040404 1002.000000
0.070707 0.050505 991.000000
0.070707 0.060606 986.000000
0.070707 0.070707 990.000000
0.070707 0.080808 999.000000
0.070707 0.090909 1007.000000
0.070707 0.101010 1022.000000
0.070707 0.111111 1044.000000
0.070707 0.121212 1081.000000
0.070707 0.131313 1095.000000
0.070707 0.141414 1095.000000
0.070707 0.151515 1095.000000
0.070707 0.161616 1095.000000
0.070707 0.171717 1095.000000
0.070707 0.181818 1095.000000
0.070707 0.191919 1095.000000
0.070707 0.202020 1095.000000
0.070707 0.212121 1095.000000
0.070707 0.222222 1095.000000
0.070707 0.232323 1095.000000
0.070707 0.242424 1095.000000
0.070707 0.252525 1095.000000
0.070707 0.262626 1095.000000
0.070707 0.272727 1095.000000
0.070707 0.282828 1095.000000
0.070707 0.292929 1095.000000
0.070707 0.303030 1095.000000
0.070707 0.313131 1095.000000
0.070707 0.323232 1095.000000
0.070707 0.333333 1095.000000
0.070707 0.343434 1095.000000
0.070707 0.353535 1095.000000
0.070707 0.363636 1095.000000
0.070707 0.373737 1095.000000
0.070707 0.383838 1095.000000
0.070707 0.393939 1095.000000
0.070707 0.404040 2200.000000
0.070707 0.414141 2200.000000
0.070707 0.424242 2200.000000
0.070707 0.434343 2200.000000
0.070707 0.444444 2200.000000
0.070707 0.454545 2200.000000
0.070707 0.464646 2200.000000
0.070707 0.474747 2200.000000
0.070707 0.484848 2200.000000
0.070707 0.494949 2200.000000
0.070707 0.505051 3019.000000
0.070707 0.515152 3019.000000
0.070707 0.525253 3019.000000
0.070707 0.535354 3019.000000
0.070707 0.545455 3019.000000
0.070707 0.555556 3019.000000
0.070707 0.565657 3019.000000
0.070707 0.575758 3019.000000
0.070707 0.585859 3019.000000
0.070707 0.595960 3019.000000
0.070707 0.606061 3019.000000
0.070707 0.616162 3019.000000
0.070707 0.626263 3019.000000
0.070707 0.636364 3019.000000
0.070707 0.646465 3019.000000
0.070707 0.656566 3019.000000
0.070707 0.666667 3019.000000
0.070707 0.676768 3019.000000
0.070707 0.686869 3019.000000
0.070707 0.696970 3019.000000
0.070707 0.707071 3019.000000
0.070707 0.717172 3019.000000
0.070707 0.727273 3019.000000
0.070707 0.737374 3019.000000
0.070707 0.747475 3019.000000
0.070707 0.757576 3019.000000
0.070707 0.767677 3019.000000
0.070707 0.777778 3019.000000
0.070707 0.787879 3019.000000
0.070707 0.797980 3019.000000
0.070707 0.808081 3019.000000
0.070707 0.818182 3019.000000
0.070707 0.828283 3019.000000
0.070707 0.838384 3019.000000
0.070707 0.848485 3019.000000
0.070707 0.858586 3019.000000
0.070707 0.868687 3019.000000
0.070707 0.878788 3019.000000
0.070707 0.888889 3019.000000
0.070707 0.898990 3019.000000
0.070707 0.909091 3019.000000
0.070707 0.919192 3019.000000
0.070707 0.929293 3019.000000
0.070707 0.939394 3019.000000
0.070707 0.949495 3019.000000
0.070707 0.959596 3019.000000
0.070707 0.969697 3019.000000
0.070707 0.979798 3019.000000
0.070707 0.989899 3019.000000
0.070707 1.000000 3019.000000
0.080808 0.000000 1095.000000
0.080808 0.010101 1054.000000
0.080808 0.020202 1018.000000
0.080808 0.030303 995.000000
0.080808 0.040404 980.000000
0.080808 0.050505 968.000000
0.080808 0.060606 964.000000
0.080808 0.070707 963.000000
0.080808 0.080808 966.000000
0.080808 0.090909 978.000000
0.080808 0.101010 989.000000
0.080808 0.111111 1008.000000
0.080808 0.121212 1030.000000
0.080808 0.131313 1072.000000
0.080808 0.141414 1095.000000
0.080808 0.151515 1095.000000
0.080808 0.161616 1095.000000
0.080808 0.171717 1095.000000
0.080808 0.181818 1095.000000
0.080808 0.191919 1095.000000
0.080808 0.202020 1095.000000
0.080808 0.212121 1095.000000
0.080808 0.222222 1095.000000
0.080808 0.232323 1095.000000
0.080808 0.242424 1095.000000
0.080808 0.252525 1095.000000
0.080808 0.262626 1095.000000
0.080808 0.272727 1095.000000
0.080808 0.282828 1095.000000
0.080808 0.292929 1095.000000
0.080808 0.303030 1095.000000
0.080808 0.313131 1095.000000
0.080808 0.323232 1095.000000
0.080808 0.333333 1095.000000
0.080808 0.343434 1095.000000
0.080808 0.353535 1095.000000
0.080808 0.363636 1095.000000
0.080808 0.373737 1095.000000
0.080808 0.383838 1095.000000
0.080808 0.393939 1095.000000
0.080808 0.404040 2200.000000
0.080808 0.414141 2200.000000
0.080808 0.424242 2200.000000
0.080808 0.434343 2200.000000
0.080808 0.444444 2200.000000
0.080808 0.454545 2200.000000
0.080808 0.464646 2200.000000
0.080808 0.474747 2200.000000
0.080808 0.484848 2200.000000
0.080808 0.494949 2200.000000
0.080808 0.505051 3019.000000
0.080808 0.515152 3019.000000
0.080808 0.525253 3019.000000
0.080808 0.535354 3019.000000
0.080808 0.545455 3019.000000
0.080808 0.555556 3019.000000
0.080808 0.565657 3019.000000
0.080808 0.575758 3019.000000
0.080808 0.585859 3019.000000
0.080808 0.595960 3019.000000
0.080808 0.606061 3019.000000
0.080808 0.616162 3019.000000
0.080808 0.626263 3019.000000
0.080808 0.636364 3019.000000
0.080808 0.646465 3019.000000
0.080808 0.656566 3019.000000
0.080808 0.666667 3019.000000
0.080808 0.676768 3019.000000
0.080808 0.686869 3019.000000
0.080808 0.696970 3019.000000
