# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.784782 0.675661 0.188379 79.508075 79.473148 79.473148
0.391605 0.284550 0.572633 64.534386 69.865938 64.534386
0.300214 0.385490 0.538365 66.794902 66.882611 66.794902
0.219469 0.538615 0.219943 51.184117 51.676595 51.184117
0.909154 0.166995 0.533040 74.122092 49.863098 49.863098
0.026979 0.770378 0.272328 49.209312 42.145996 42.145996
0.734530 0.041198 1.000000 44.909029 49.863098 44.909029
0.050946 0.481505 0.441216 49.209312 46.675617 46.675617
0.506963 0.144104 0.224270 44.909029 47.556099 44.909029
0.666281 0.739769 0.171123 63.205936 69.579309 63.205936
0.416955 0.995536 0.247642 50.511035 46.092812 46.092812
1.000000 1.000000 0.000000 42.148926 46.092812 42.148926
0.786485 0.035843 0.636018 48.376934 49.863098 48.376934
0.396728 0.143620 1.000000 50.011345 49.863098 49.863098
0.290706 0.393304 0.153919 50.011345 42.145996 42.145996
0.139030 0.209833 0.927716 55.711668 42.982580 42.982580
0.290175 0.619811 0.082323 58.062962 42.145996 42.145996
1.000000 0.159563 0.930184 44.909029 49.863098 44.909029
0.007832 0.571715 0.941030 49.209312 39.310093 39.310093
0.238674 0.161779 0.676276 62.132291 51.950140 51.950140
0.156980 0.151490 0.691084 56.564913 57.414975 56.564913
0.163997 0.561926 0.574408 49.209312 40.481789 40.481789
0.139995 0.264602 0.310033 54.252861 42.982580 42.982580
0.551809 0.548772 0.126509 54.058015 46.092812 46.092812
0.176453 0.370421 0.001269 50.011345 42.145996 42.145996
0.153386 0.000000 0.723806 50.011345 56.041196 50.011345
0.878059 0.553312 0.864031 0.004406 0.002323 0.002323
0.091801 0.096027 0.852089 50.011345 49.664700 49.664700
0.000000 0.075979 0.533948 50.011345 47.626457 47.626457
0.591375 0.371932 0.815957 0.004406 49.863098 0.004406
0.849619 0.035378 0.836583 44.909029 49.863098 44.909029
0.853159 0.948721 0.891553 0.006225 0.002323 0.002323
0.840974 0.597047 0.910940 0.005316 0.002323 0.002323
0.960399 0.676105 0.262275 46.324618 59.849916 46.324618
0.232511 0.000000 0.403999 50.011345 51.141825 50.011345
0.228609 0.578817 0.263599 55.395395 55.430484 55.395395
0.813700 0.651046 0.128135 66.708258 70.121626 66.708258
0.845150 0.762735 0.090535 48.332314 67.936823 48.332314
0.636021 0.272534 0.478882 44.909029 45.901275 44.909029
0.212303 0.985968 0.720473 49.209312 39.310093 39.310093
0.164886 0.324101 0.202027 51.868680 42.145996 42.145996
0.715055 0.118142 0.506698 68.446472 49.863098 49.863098
1.000000 0.167619 0.573214 55.815002 49.863098 49.863098
0.164804 0.377960 0.432251 57.851736 42.766995 42.766995
0.453908 0.118732 0.639972 44.909029 64.517663 44.909029
0.129116 0.055033 0.217187 50.011345 56.756292 50.011345
0.985867 0.862321 0.061716 42.148926 46.766136 42.148926
0.625373 0.392430 0.052043 42.148926 41.764494 41.764494
0.462748 0.598839 0.947360 0.009827 0.002323 0.002323
0.609947 0.905239 0.033717 42.148926 46.092812 42.148926
0.094475 0.155330 0.445273 50.011345 54.359222 50.011345
0.204469 0.700248 0.325420 59.035734 60.394963 59.035734
0.806894 0.562940 0.657686 0.004406 0.002323 0.002323
0.057018 0.661592 0.109827 49.209312 42.145996 42.145996
0.425105 0.680906 0.090459 42.525205 46.092812 42.525205
0.514071 0.540237 0.285548 43.533242 46.092812 43.533242
0.597881 0.609443 0.029505 42.951079 46.092812 42.951079
0.665257 0.084250 0.089233 45.001199 38.209715 38.209715
0.671838 0.164089 0.285682 45.643494 47.553334 45.643494
0.602499 0.267330 0.689926 44.909029 67.667691 44.909029
0.320412 0.036811 0.634272 50.306984 46.885154 46.885154
0.320417 0.555485 0.071177 49.209312 42.145996 42.145996
0.126527 0.669336 0.065419 49.209312 42.145996 42.145996
0.804681 0.172822 0.172738 45.465131 38.209715 38.209715
0.795309 0.556624 0.850712 0.004406 0.002323 0.002323
0.289182 0.388892 0.713475 69.464217 56.643593 56.643593
0.764450 0.723861 0.177345 71.302529 83.521270 71.302529
0.234505 0.648187 0.731606 49.209312 41.315152 41.315152
0.952431 0.049352 0.330710 50.453305 38.209715 38.209715
0.317124 0.593956 0.525491 56.330759 60.266815 56.330759
0.477730 0.570899 0.081456 44.339657 46.092812 44.339657
0.277367 0.441048 0.335466 49.209312 42.496228 42.496228
0.142911 0.430110 0.116201 49.209312 43.415785 43.415785
0.286781 0.403934 0.565391 49.209312 70.639520 49.209312
0.076494 0.493645 0.815182 49.209312 39.310093 39.310093
0.742994 0.147939 0.055826 44.909029 38.209715 38.209715
0.606109 0.129915 0.815436 48.731154 49.863098 48.731154
0.297533 0.935114 0.722790 49.209312 39.310093 39.310093
0.997593 0.026382 0.741213 44.909029 49.863098 44.909029
0.987846 0.649221 0.708770 0.004406 0.002323 0.002323
0.892848 0.122863 1.000000 44.909029 49.863098 44.909029
0.200217 0.133797 0.687343 56.823913 60.778609 56.823913
0.885595 0.749121 0.143073 54.635066 74.431217 54.635066
0.625986 0.295389 0.209723 42.148926 63.956382 42.148926
0.132257 0.882364 0.361067 49.209312 43.268005 43.268005
0.151853 0.718253 0.167748 52.390334 42.536169 42.536169
0.636203 0.285117 0.197239 44.909029 59.811485 44.909029
0.185831 0.074321 0.977530 50.011345 47.998320 47.998320
0.250283 0.555272 0.355072 55.763066 51.345681 51.345681
0.925016 0.183199 0.626826 62.441058 49.863098 49.863098
0.568505 0.218099 0.100449 44.909029 45.190330 44.909029
0.339177 0.576353 0.654247 51.701146 61.688526 51.701146
0.516420 0.000000 0.777404 44.909029 49.863098 44.909029
0.752733 0.444638 0.924912 0.004406 49.863098 0.004406
0.280399 0.829124 0.978108 49.209312 39.310093 39.310093
0.684379 0.473884 0.221064 52.033201 48.505176 48.505176
0.134583 0.516724 0.229627 49.329180 55.464048 49.329180
0.295399 0.970884 0.423426 49.209312 42.145996 42.145996
0.967368 0.964705 0.489697 0.004406 0.002323 0.002323
0.743797 0.797561 0.358827 42.148926 48.916110 42.148926
0.977929 0.705580 0.291675 43.131438 55.447422 43.131438
0.856984 0.941123 0.670430 0.004406 0.002323 0.002323
0.743078 0.699791 0.044571 45.610530 61.360146 45.610530
0.701993 0.950908 0.322454 42.148926 46.092812 42.148926
0.017107 0.198426 0.271909 50.011345 42.982580 42.982580
0.401726 0.303820 0.626582 64.215994 69.863120 64.215994
0.123870 0.006713 0.142385 50.011345 47.776188 47.776188
0.164932 0.478655 0.464994 49.209312 39.420001 39.420001
0.349460 0.842319 0.331705 68.728707 42.145996 42.145996
0.688934 0.503688 0.000000 42.148926 38.209715 38.209715
0.253884 0.136585 0.539829 57.060030 57.758418 57.060030
0.241741 0.568812 0.906661 49.209312 39.310093 39.310093
0.793636 0.824370 0.729167 0.004406 0.016679 0.004406
0.873624 0.626290 0.194774 66.318675 68.739629 66.318675
0.193596 0.797854 0.473477 49.890725 39.310093 39.310093
0.602343 0.851184 0.741096 1.242891 1.267843 1.242891
0.000000 0.000000 0.959082 50.011345 42.982580 42.982580
0.407673 0.940647 0.732463 49.209312 0.009858 0.009858
0.854264 0.599134 0.312358 44.318863 54.553955 44.318863
0.842710 0.988251 0.905741 0.006544 0.002323 0.002323
0.899070 0.013503 0.536265 45.589126 49.863098 45.589126
0.669193 0.315979 0.379555 42.148926 55.484075 42.148926
0.449488 0.670610 0.487589 0.004406 0.002323 0.002323
0.319775 0.052339 0.794308 50.011345 45.137954 45.137954
0.898854 0.492204 0.145779 47.730650 38.209715 38.209715
0.676061 0.554385 0.162150 70.454372 46.202819 46.202819
0.011498 0.858720 0.445711 49.209312 42.811603 42.811603
0.112235 0.026576 0.772598 50.011345 53.927405 50.011345
0.076342 0.224212 0.926764 52.200848 42.982580 42.982580
0.970962 0.773204 0.931916 0.004406 0.002790 0.002790
0.419463 0.251853 0.391854 51.086312 53.202727 51.086312
0.394368 0.000000 0.548454 50.011345 49.952480 49.952480
0.000000 0.198245 0.519207 50.011345 42.982580 42.982580
0.059913 0.131302 0.645869 50.011345 51.711970 50.011345
0.252681 0.408930 0.311692 49.209312 44.032699 44.032699
0.680588 0.218133 0.962331 46.146036 49.863098 46.146036
1.000000 0.640417 0.063508 42.148926 52.586758 42.148926
0.228074 0.152059 0.426621 56.273706 56.377309 56.273706
0.386554 0.031231 0.332883 50.011345 42.982580 42.982580
0.392727 0.219627 0.902304 57.393363 49.863098 49.863098
0.213508 0.122430 0.732370 55.841880 59.336133 55.841880
0.694557 0.646917 0.000000 42.158440 46.101033 42.158440
0.269502 0.978014 0.023216 55.933461 42.145996 42.145996
0.033697 0.549922 0.650320 49.209312 39.310093 39.310093
0.401078 0.035895 0.701732 50.011345 49.863098 49.863098
0.275810 0.252832 0.837419 78.032928 42.982580 42.982580
0.417398 0.492953 0.262500 49.209312 52.918368 49.209312
0.528346 0.000000 0.790831 44.909029 49.863098 44.909029
0.242890 0.111143 0.555989 54.533488 63.237803 54.533488
0.096095 0.246766 0.399057 51.820938 43.479312 43.479312
0.755969 0.002426 0.979996 44.909029 49.863098 44.909029
0.835294 0.972603 0.485543 0.004406 0.002323 0.002323
0.503408 0.237239 0.585140 44.909029 82.057303 44.909029
0.465656 0.586596 0.693737 0.006495 0.002345 0.002345
0.384005 0.681747 0.061513 54.757154 42.145996 42.145996
0.177637 0.000000 0.208841 50.011345 48.486514 48.486514
0.413025 0.985563 0.121658 51.242576 46.092812 46.092812
0.184396 0.723884 0.270907 57.257659 50.990448 50.990448
0.734869 0.699469 0.190815 78.673446 78.192787 78.192787
0.032891 0.031123 0.254716 50.011345 48.916260 48.916260
0.030721 0.431826 0.189367 49.209312 42.491713 42.491713
0.083507 0.121404 0.446169 50.011345 62.126079 50.011345
0.800983 0.648721 0.090072 55.477025 63.814390 55.477025
0.631718 0.236358 0.515765 44.909029 57.686709 44.909029
0.661804 0.913617 0.606874 0.004406 0.004166 0.004166
0.632897 0.236259 0.291035 44.909029 61.105843 44.909029
0.223543 0.131020 0.301715 51.816784 54.576426 51.816784
0.634132 0.195962 0.929310 46.229752 49.863098 46.229752
0.971939 0.329624 0.201921 42.148926 38.209715 38.209715
0.309751 0.516430 0.479866 52.601637 62.536399 52.601637
0.067427 0.000000 0.624839 50.011345 50.674023 50.011345
0.030626 0.896623 0.897007 49.209312 39.310093 39.310093
0.226173 0.807254 0.116067 68.261867 42.145996 42.145996
0.549043 0.510817 0.196007 51.454579 52.602409 51.454579
0.651165 0.137144 0.358859 47.544944 44.655647 44.655647
0.700825 0.142141 0.668287 63.591198 62.786569 62.786569
0.391599 0.071882 0.968289 50.011345 49.863098 49.863098
0.248822 0.197331 0.091956 50.011345 43.142250 43.142250
0.028596 0.761254 0.483661 49.209312 39.310093 39.310093
0.708095 0.000000 1.000000 44.909029 49.863098 44.909029
0.423482 0.123017 0.786492 44.909029 49.863098 44.909029
0.112645 0.003584 0.023580 50.011345 44.658289 44.658289
