# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.257783 0.734583 0.360534 88.862313 88.829657 88.829657
0.248332 0.722817 0.367383 89.910067 89.880369 89.880369
0.248725 0.720721 0.373738 89.943385 89.961884 89.943385
0.249829 0.723343 0.371685 89.994978 89.994784 89.994784
0.249050 0.721389 0.373975 89.967523 89.977850 89.967523
0.248451 0.721798 0.372302 89.971521 89.973228 89.971521
0.248686 0.723650 0.370000 89.979544 89.969773 89.969773
0.250535 0.725230 0.375110 89.952368 89.954745 89.952368
0.250005 0.723305 0.371972 89.995871 89.993512 89.993512
0.712310 0.571070 0.475181 89.947271 89.845071 89.845071
0.251632 0.724124 0.373831 89.972199 89.946962 89.946962
0.251112 0.718927 0.376324 89.906205 89.902374 89.902374
0.250097 0.721277 0.375363 89.963712 89.977030 89.963712
0.250468 0.724075 0.374331 89.987894 89.984719 89.984719
0.249880 0.727591 0.372116 89.912837 89.919574 89.912837
0.249101 0.724240 0.368975 89.959853 89.949829 89.949829
0.715408 0.561643 0.529423 83.403657 83.779928 83.403657
0.250349 0.723490 0.366320 89.779617 89.730109 89.730109
0.251534 0.722360 0.377280 89.917643 89.923655 89.917643
0.249247 0.723203 0.372704 89.995730 89.995989 89.995730
0.250273 0.726930 0.370412 89.936649 89.960750 89.936649
0.249586 0.723076 0.374161 89.988874 89.982707 89.982707
0.251908 0.721179 0.374870 89.964112 89.891245 89.891245
0.246547 0.725119 0.365801 89.834172 89.764829 89.764829
0.251161 0.725321 0.371779 89.974474 89.979456 89.974474
0.248360 0.723204 0.366424 89.878354 89.830035 89.830035
0.248801 0.723619 0.370850 89.990492 89.978732 89.978732
0.249171 0.724972 0.369676 89.968972 89.976593 89.968972
0.250551 0.724200 0.375181 89.971006 89.963940 89.963940
0.248648 0.046344 0.729951 51.819621 53.322503 51.819621
0.250808 0.724381 0.373022 89.990523 89.984887 89.984887
0.249244 0.724143 0.367323 89.911843 89.867220 89.867220
0.250685 0.725744 0.368216 89.938062 89.891199 89.891199
0.249560 0.723198 0.371664 89.996148 89.996015 89.996015
0.238426 0.046845 0.732061 52.344972 52.331586 52.331586
0.248920 0.724755 0.370873 89.986932 89.983078 89.983078
0.245898 0.724442 0.361512 89.616546 89.598846 89.598846
0.714492 0.571959 0.469179 89.754810 89.805435 89.754810
0.249046 0.724560 0.371237 89.991764 89.987966 89.987966
0.250839 0.727217 0.371867 89.915867 89.947110 89.915867
0.249854 0.725794 0.372287 89.973601 89.975609 89.973601
0.248148 0.720974 0.371456 89.942758 89.954033 89.942758
0.249278 0.719631 0.372690 89.905461 89.945087 89.905461
0.711688 0.573459 0.462304 89.516726 89.166800 89.166800
0.250383 0.730466 0.364307 89.721088 89.753574 89.721088
0.249820 0.723291 0.370769 89.981231 89.978674 89.978674
0.249073 0.725031 0.369308 89.961149 89.969300 89.961149
0.250812 0.723787 0.375387 89.975143 89.967173 89.967173
0.250075 0.726294 0.370150 89.960246 89.975128 89.960246
0.248173 0.725031 0.366128 89.863394 89.857516 89.857516
0.714212 0.569263 0.482853 89.894754 89.868711 89.868711
0.248406 0.720959 0.370570 89.944034 89.959666 89.944034
0.251129 0.722620 0.373303 89.986989 89.957503 89.957503
0.248721 0.721906 0.369587 89.952640 89.952833 89.952640
0.245180 0.720693 0.369997 89.796806 89.671974 89.671974
0.250947 0.724636 0.371413 89.980595 89.981254 89.980595
0.247322 0.725925 0.363162 89.704201 89.707941 89.704201
0.253342 0.719608 0.375659 89.920196 89.646344 89.646344
0.250639 0.720386 0.378147 89.874954 89.898462 89.874954
0.251193 0.726428 0.374586 89.938481 89.960646 89.938481
0.714333 0.570099 0.473984 89.953920 89.985257 89.953920
0.713135 0.573810 0.470379 89.791586 89.399277 89.399277
0.249410 0.722081 0.371858 89.984197 89.989234 89.984197
0.250264 0.724233 0.372124 89.996847 89.997583 89.996847
0.250346 0.721201 0.375693 89.955222 89.973652 89.955222
0.249110 0.724912 0.372431 89.988264 89.961747 89.961747
0.279771 0.048279 0.712546 49.502877 51.507392 49.502877
0.247942 0.720289 0.368946 89.908846 89.919566 89.908846
0.249858 0.722557 0.374683 89.982868 89.979155 89.979155
0.250790 0.724318 0.372088 89.987868 89.989068 89.987868
0.235532 0.047765 0.732406 52.111176 52.936697 52.111176
0.248482 0.720837 0.375812 89.946771 89.930672 89.930672
0.250168 0.719945 0.375872 89.934916 89.962739 89.934916
0.712869 0.566325 0.507246 86.963562 88.109902 86.963562
0.250672 0.721418 0.374581 89.975922 89.973697 89.973697
0.250620 0.723400 0.372893 89.994564 89.989871 89.989871
0.250151 0.720966 0.373509 89.965404 89.963123 89.963123
0.251363 0.726046 0.373595 89.951110 89.960317 89.951110
0.250062 0.725043 0.370001 89.977498 89.969865 89.969865
0.714335 0.570521 0.477671 89.994504 89.973381 89.973381
0.250156 0.723448 0.371290 89.986852 89.982855 89.982855
0.713513 0.570772 0.477630 89.983143 89.993350 89.983143
0.780796 0.530343 0.160979 17.077466 25.331513 17.077466
0.666748 0.738212 0.410095 25.409427 17.077466 17.077466
0.918821 0.975723 0.943142 24.722453 17.077466 17.077466
0.385012 0.000000 0.487119 31.622924 30.370406 30.370406
0.355814 0.433224 0.645721 18.265034 30.370406 18.265034
0.447617 0.940392 0.732158 17.077466 17.077466 17.077466
0.552836 0.741073 0.766742 17.077466 17.077466 17.077466
0.147269 0.164924 0.720655 17.077466 28.227117 17.077466
0.987626 0.145909 1.000000 24.722453 26.799556 24.722453
0.625489 0.602577 0.065328 17.077466 54.217599 17.077466
0.937800 0.269946 0.586869 17.077466 30.370406 17.077466
0.228609 0.578817 0.263599 31.600260 24.477924 24.477924
0.077095 0.234072 0.117620 17.077466 17.077466 17.077466
0.559084 0.939687 0.439209 17.077466 17.077466 17.077466
0.319602 0.008580 0.870087 31.622924 28.227117 28.227117
0.563714 0.798037 0.994748 24.722453 17.077466 17.077466
0.638441 0.262647 0.860890 17.077466 30.370406 17.077466
0.941143 0.635421 0.003757 17.077466 27.385051 17.077466
0.691909 0.928166 0.386999 17.077466 17.077466 17.077466
0.828246 0.011158 0.500678 41.669482 32.419423 32.419423
0.588719 0.875377 0.779174 17.077466 17.077466 17.077466
0.471757 0.194846 0.957242 17.077466 26.799556 17.077466
0.611553 0.869214 0.248569 17.077466 17.077466 17.077466
0.484852 0.052935 0.006761 31.622924 30.370406 30.370406
0.401887 0.000000 0.274956 31.622924 30.370406 30.370406
0.667346 0.070596 0.407370 35.230541 37.959256 35.230541
0.173086 0.051185 0.971892 31.622924 28.227117 28.227117
0.442420 0.438223 0.033786 17.077466 30.370406 17.077466
0.514071 0.540237 0.285548 17.077466 17.077466 17.077466
0.000000 0.000000 1.000000 31.622924 28.227117 28.227117
1.000000 0.048887 0.550981 35.230541 38.923749 35.230541
0.092845 0.051162 0.101639 31.622924 31.699023 31.622924
0.702842 0.316919 0.149201 17.077466 30.370406 17.077466
0.260450 0.803205 0.500228 38.048764 32.370778 32.370778
0.568505 0.218099 0.100449 17.077466 30.370406 17.077466
0.292957 0.440165 0.992660 17.077466 27.535512 17.077466
0.606518 0.000000 0.831594 35.230541 30.370406 30.370406
0.763381 0.432856 0.428403 23.312423 30.370406 23.312423
0.234505 0.648187 0.731606 17.077466 17.239163 17.077466
0.352172 0.850381 0.073023 17.077466 27.385051 17.077466
0.039880 0.895481 0.169938 17.278664 17.077466 17.077466
0.523859 0.536377 0.737937 17.077466 17.077466 17.077466
0.606017 0.404070 0.630320 17.077466 30.370406 17.077466
0.155720 0.377734 0.440808 17.634474 19.535032 17.634474
0.578071 0.000000 0.657367 35.230541 30.370406 30.370406
0.187807 0.000000 0.211860 31.622924 26.692660 26.692660
0.234303 0.415005 0.048196 17.077466 17.077466 17.077466
0.815478 0.233750 0.474649 17.077466 30.370406 17.077466
0.057226 0.878501 0.496011 17.077466 17.077466 17.077466
0.178677 0.831947 0.923193 17.077466 17.077466 17.077466
0.034278 0.811210 0.178044 22.086561 17.077466 17.077466
0.337079 0.213353 0.104422 17.077466 17.077466 17.077466
0.770594 0.246315 1.000000 24.722453 26.799556 24.722453
0.661755 0.471212 0.233433 18.179306 17.077466 17.077466
0.413025 0.985563 0.121658 17.077466 17.077466 17.077466
0.174469 0.487440 0.903228 17.077466 17.077466 17.077466
0.945358 0.000000 0.937622 35.230541 30.370406 30.370406
0.671828 0.709440 0.785177 17.077466 17.077466 17.077466
0.269502 0.978014 0.023216 17.077466 19.445346 17.077466
0.076342 0.224212 0.926764 17.077466 17.077466 17.077466
0.059273 0.514976 0.589335 17.077466 17.077466 17.077466
1.000000 0.000000 0.178098 38.978713 30.370406 30.370406
0.535320 0.793935 0.574164 17.077466 17.077466 17.077466
0.277490 0.942144 0.623432 17.077466 17.077466 17.077466
0.882916 0.871266 0.683140 17.077466 17.077466 17.077466
0.151853 0.718253 0.167748 36.720746 29.713436 29.713436
0.094475 0.155330 0.445273 17.077466 26.692660 17.077466
0.443708 0.239578 0.752179 17.077466 30.370406 17.077466
0.057018 0.661592 0.109827 17.077466 17.868342 17.077466
0.522016 0.000000 0.291333 35.230541 30.370406 30.370406
0.187702 0.153449 0.281045 17.077466 26.692660 17.077466
0.312546 0.161775 0.537740 17.077466 26.692660 17.077466
0.651505 0.016382 0.000000 35.230541 30.370406 30.370406
0.755186 0.000000 0.837141 35.230541 30.370406 30.370406
0.922677 0.336606 0.354254 17.077466 30.370406 17.077466
0.514443 0.263247 0.314191 17.077466 30.370406 17.077466
0.257928 0.046369 0.727773 51.078122 53.719085 51.078122
0.094758 0.000000 0.399768 31.622924 26.692660 26.692660
0.466991 0.492160 0.978331 17.077466 17.077466 17.077466
0.290954 0.336714 0.640367 17.077466 17.077466 17.077466
0.928323 0.450002 0.239761 17.077466 17.077466 17.077466
0.973047 0.526483 0.695567 17.077466 26.816334 17.077466
0.301386 0.036574 0.997197 31.622924 28.227117 28.227117
0.936944 0.997593 0.026382 17.077466 27.385051 17.077466
0.411928 0.000000 0.435786 31.622924 30.370406 30.370406
0.764450 0.723861 0.177345 17.077466 17.077466 17.077466
0.484461 0.595488 0.976315 17.077466 17.077466 17.077466
0.594934 0.974976 0.972032 24.722453 17.077466 17.077466
0.271238 0.751422 0.667104 20.429670 17.077466 17.077466
0.970962 0.773204 0.931916 27.238458 26.816334 26.816334
0.320417 0.555485 0.071177 17.090244 17.077466 17.077466
0.913335 0.542723 0.200152 17.077466 17.077466 17.077466
0.423471 0.664147 0.206812 17.077466 17.077466 17.077466
0.325613 0.308216 0.441307 17.077466 17.077466 17.077466
0.315058 1.000000 0.280612 20.380850 26.461777 20.380850
0.040260 0.391599 0.408712 17.077466 17.077466 17.077466
0.528675 0.319944 0.999622 24.722453 26.799556 24.722453
0.961122 0.836537 0.981847 24.722453 26.816334 24.722453
0.000000 0.047473 0.539193 31.622924 26.692660 26.692660
0.234358 0.732893 0.355686 88.515863 86.239276 86.239276
0.617207 0.943836 0.438566 17.077466 17.077466 17.077466
0.622645 0.000000 0.734160 35.230541 30.370406 30.370406
0.830953 0.761936 0.432223 17.077466 17.077466 17.077466
0.033668 0.792649 0.335942 19.475104 17.077466 17.077466
0.555356 0.944808 0.667281 17.077466 17.077466 17.077466
0.269465 0.000000 0.503957 31.622924 26.692660 26.692660
0.833793 0.030947 0.501646 35.230541 36.598712 35.230541
0.952431 0.049352 0.330710 36.334695 34.329189 34.329189
0.980670 0.787510 0.408524 17.077466 26.816334 17.077466
0.165575 0.896407 0.098991 24.794771 23.134206 23.134206
1.000000 0.060720 0.506122 35.230541 44.012056 35.230541
0.345862 0.223758 0.178549 17.077466 17.077466 17.077466
0.606109 0.129915 0.815436 17.077466 30.370406 17.077466
0.740018 0.076902 0.802760 35.230541 30.370406 30.370406
0.582616 0.650114 0.381977 22.596206 17.077466 17.077466
0.551486 0.463176 0.524716 17.077466 17.077466 17.077466
0.386845 0.382255 0.422378 17.077466 30.370406 17.077466
0.461621 0.609103 0.394401 17.485384 17.077466 17.077466
0.694753 0.384157 0.463413 17.479954 30.370406 17.479954
0.752733 0.444638 0.924912 24.722453 30.370406 24.722453
0.040281 0.705473 0.895647 17.077466 17.077466 17.077466
0.598795 0.869370 0.900468 17.077466 17.077466 17.077466
0.863347 0.034278 0.159031 49.927519 30.370406 30.370406
0.603583 0.049487 0.120533 35.230541 30.370406 30.370406
1.000000 0.000000 0.856719 35.230541 30.370406 30.370406
0.693209 0.618729 0.684855 18.753696 33.715543 18.753696
0.187030 0.591069 0.754947 17.077466 17.077466 17.077466
0.298493 0.815234 0.200902 33.118241 30.076842 30.076842
0.457894 0.075279 0.200843 17.077466 30.370406 17.077466
0.942925 0.000000 0.544340 38.197377 31.367186 31.367186
0.736334 0.061435 0.978450 35.230541 38.305824 35.230541
0.971939 0.329624 0.201921 17.077466 30.370406 17.077466
0.551288 0.862562 0.439385 17.077466 17.077466 17.077466
0.504929 0.341197 0.438516 17.077466 30.370406 17.077466
0.951564 0.000000 0.000000 35.230541 30.370406 30.370406
0.827035 0.073676 0.515764 35.230541 47.676233 35.230541
1.000000 0.073477 0.133846 35.230541 30.370406 30.370406
0.365645 0.303611 0.530184 17.077466 30.370406 17.077466
0.820588 0.469567 0.486867 22.501827 17.077466 17.077466
0.570245 0.305225 0.170347 17.077466 30.370406 17.077466
0.571891 0.176132 0.373100 17.077466 30.370406 17.077466
0.463121 0.051185 0.802892 31.622924 30.370406 30.370406
0.333255 0.041444 0.603060 50.284286 28.227117 28.227117
0.193596 0.797854 0.473477 32.336419 21.856819 21.856819
0.736144 0.695476 0.412377 23.629784 17.077466 17.077466
0.548948 0.076785 0.140173 35.230541 30.654725 30.654725
0.548796 0.355286 0.216357 17.077466 30.370406 17.077466
0.250356 0.684033 0.441746 76.073417 75.718311 75.718311
0.032271 0.602573 0.293751 19.731870 17.077466 17.077466
0.475571 0.938099 0.058861 17.077466 27.385051 17.077466
0.943297 0.132408 0.824736 17.077466 30.370406 17.077466
0.089518 0.013530 1.000000 31.622924 28.227117 28.227117
0.594948 0.000000 0.931106 35.230541 30.370406 30.370406
0.392727 0.219627 0.902304 17.077466 30.370406 17.077466
0.183889 0.666851 0.224511 46.256868 40.237081 40.237081
0.707853 0.594968 0.929222 24.722453 17.994984 17.994984
0.038816 0.151445 0.400550 17.077466 26.692660 17.077466
0.742994 0.147939 0.055826 17.077466 30.370406 17.077466
0.004194 0.537174 0.046756 17.077466 17.077466 17.077466
0.202733 0.780572 0.286724 67.307223 61.440267 61.440267
0.428158 0.379922 0.940204 17.077466 30.370406 17.077466
1.000000 0.000000 0.534420 37.000905 31.081846 31.081846
0.011498 0.858720 0.445711 17.077466 17.077466 17.077466
0.092631 0.479522 0.767322 17.077466 17.077466 17.077466
0.838423 0.000000 0.920903 35.230541 30.370406 30.370406
0.041328 0.236919 0.353853 17.077466 17.077466 17.077466
0.530893 0.617136 0.467064 17.077466 17.077466 17.077466
0.880876 0.075310 0.278904 35.230541 41.219262 35.230541
0.911542 0.041118 0.409726 37.861375 39.147836 37.861375
1.000000 0.000000 0.246755 40.339625 30.370406 30.370406
0.089919 0.062140 0.207017 17.077466 26.692660 17.077466
0.091956 0.990888 0.750668 17.077466 17.077466 17.077466
0.578086 0.812778 0.237535 17.077466 17.077466 17.077466
0.564303 0.652746 0.941038 24.722453 17.077466 17.077466
0.085260 0.000000 0.816883 31.622924 28.227117 28.227117
0.888436 0.310569 0.420837 17.077466 30.370406 17.077466
0.770907 0.045415 0.321157 35.335024 36.832386 35.335024
0.292045 0.558890 0.526473 39.250181 42.244596 39.250181
0.755415 0.000000 0.141342 48.310270 30.370406 30.370406
0.612001 0.059522 0.449803 35.230541 31.846336 31.846336
