# gen=10 CA size=200
# x0..x(D-1) consensus
0.075386 0.224683 36.334954
0.000000 0.214597 36.334954
0.061708 0.346221 36.334954
0.977792 0.160781 63.403788
0.546104 0.897295 36.334954
0.541883 0.780128 36.334954
0.029860 0.761985 36.334954
0.500289 0.500947 59.464740
0.310420 0.081800 53.371360
0.095300 0.680537 36.334954
0.300539 0.191999 36.334954
0.945628 1.000000 36.334954
0.905015 0.927030 84.533726
0.822848 0.824804 36.334954
0.523251 0.734358 36.334954
0.015804 0.504468 36.334954
0.583209 0.258970 36.334954
0.587283 0.606732 36.334954
0.984203 0.867991 36.334954
0.000000 0.549883 36.334954
0.644752 0.725312 36.334954
0.090952 0.949264 36.334954
0.612264 0.220152 36.334954
0.635025 0.560890 36.334954
0.859142 0.052567 36.334954
0.170579 0.205473 36.334954
0.498573 0.598500 80.440841
0.128039 0.565406 36.334954
0.357578 0.607478 36.334954
0.358595 0.193877 36.334954
0.018468 0.361741 36.334954
0.125452 1.000000 36.334954
0.199409 0.000000 36.334954
0.540394 0.539871 63.260018
0.800955 0.994682 36.334954
0.100545 0.141923 36.334954
0.402033 0.834306 36.334954
0.145197 0.927631 36.334954
0.032836 0.795246 36.334954
0.625309 0.000000 36.334954
0.024037 0.718883 36.334954
0.482214 0.673796 49.140718
0.452832 0.688159 40.719678
0.309530 0.123396 36.334954
0.290413 0.001833 36.334954
0.563404 0.728363 36.334954
0.570445 0.082129 36.334954
0.000000 0.434248 36.334954
0.529192 0.583825 61.469608
0.216565 0.053934 36.334954
0.338278 0.637718 36.334954
0.564209 0.018022 36.334954
0.051118 0.160850 36.334954
0.125827 0.489826 36.334954
0.582222 0.449770 36.334954
0.417640 0.772992 36.334954
0.036631 0.095815 36.334954
0.766229 0.289087 36.334954
0.835192 0.205326 36.334954
0.965280 0.147186 79.193752
0.876617 0.188456 36.334954
0.789214 0.752153 34.076424
0.000000 0.000000 36.334954
0.040371 0.244924 69.284402
0.819027 0.756091 36.334954
0.062375 0.035432 36.334954
0.092268 0.055401 36.334954
0.091599 0.000000 36.334954
0.495829 0.018450 36.334954
0.923136 0.185913 36.334954
0.030923 0.400841 36.334954
0.751502 0.440242 29.652850
0.658236 0.065549 36.334954
0.123123 0.010268 36.334954
0.869469 0.917078 36.334954
0.950935 0.847635 36.334954
0.754928 0.154076 36.334954
0.702122 0.000000 36.334954
0.000000 0.950368 36.334954
0.939888 0.087233 72.284513
0.015097 0.048611 36.334954
0.370458 0.101857 36.334954
0.933978 0.052634 36.334954
0.835819 1.000000 36.334954
0.263015 0.149505 36.334954
0.304455 0.617058 36.334954
0.122571 0.847272 36.334954
0.514653 0.280566 36.334954
0.785646 0.000000 36.334954
0.802747 0.200844 36.334954
0.093128 0.453112 36.334954
0.045132 0.605180 36.334954
0.556530 0.661565 36.334954
1.000000 0.838971 36.334954
0.349262 0.013077 36.334954
0.897202 0.855173 36.334954
0.092651 0.750328 36.334954
0.627710 0.757154 36.334954
0.471546 0.787870 36.334954
0.901815 0.000000 36.334954
0.580140 0.904304 36.334954
0.811139 0.722412 36.334954
0.590541 0.179571 36.334954
0.526958 0.172673 36.334954
0.122739 0.757445 36.334954
0.569939 0.829054 36.334954
0.595532 0.690364 36.334954
0.115818 0.601861 36.334954
